-26007,67505,5090
-26231,67272,5147
-26691,66789,5260
-26553,66690,5643
-26030,66860,6126
-26251,66626,6196
-26487,66345,6319
-25973,66503,6768
-25678,66493,7171
-26266,65992,7182
-26486,65754,7259
-25932,66109,7441
-25703,65884,8071
-25561,65885,8240
-25954,65502,8345
-25286,65866,8576
-26209,65115,8620
-25532,65485,8858
-25789,65070,9174
-25976,64909,9198
-25145,65417,9381
-25510,65079,9471
-25373,65087,9610
-25767,64657,9799
-25096,65139,9835
-25378,64623,10276
-25735,64303,10348
-25597,64325,10469
-25329,64361,10710
-25613,63842,11152
-25561,63595,11560
-27449,67192,3156
-27249,67267,3420
-27255,66618,4635
-27557,66176,4907
-27855,65759,5134
-26927,66542,5311
-27169,66290,5357
-27548,65537,6040
-26933,65901,6388
-27169,65652,6445
-27409,65398,6498
-26806,65759,6807
-26734,65425,7441
-27169,65023,7473
-27405,64771,7538
-27055,64837,7931
-26502,65135,8214
-26722,64894,8297
-26349,65145,8400
-26982,64519,8536
-26738,64288,9218
-26959,64045,9309
-26228,64523,9475
-26482,64132,9754
-26720,63809,9951
-26017,64268,10086
-26247,63949,10290
-26500,63559,10571
-26004,63842,10719
-26755,63165,10854
-26246,63478,10979
-25961,63540,11206
-25821,63575,11311
-26520,63008,11354
-26241,63041,11619
-26476,62700,11852
-25844,63073,12002
-26186,62789,12043
-26043,62835,12129
-25791,62838,12391
-26076,62313,12835
-26265,62104,12930
-26022,62091,13206
-27847,65093,6313
-28232,64339,6973
-27833,64474,7387
-27645,64516,7600
-28131,64028,7665
-27404,64154,8530
-27639,63900,8602
-27879,63643,8670
-28113,63422,8684
-27304,63929,9029
-27640,63298,9564
-27231,63626,9603
-27875,63041,9642
-27554,63032,10096
-26971,63449,10186
-27191,63203,10285
-27475,62739,10629
-27203,62621,11130
-27423,62373,11234
-27090,62502,11438
-26774,62614,11639
-27030,62217,11926
-27436,61806,12054
-26795,62083,12391
-26477,62252,12494
-27048,61686,12680
-26704,61934,12701
-26410,62046,12859
-26713,61473,13348
-27065,61174,13392
-26932,61178,13531
-26308,61562,13650
-26634,61313,13660
-26488,61383,13718
-26250,61351,14000
-26949,60705,14188
-26538,60820,14446
-26858,60588,14443
-26708,60668,14485
-26480,60619,14782
-28602,62943,8726
-28411,62973,8967
-28115,62781,9717
-28395,62386,9946
-28694,61935,10235
-27875,62451,10567
-28111,62193,10655
-28351,61931,10741
-27798,62143,11121
-28107,61609,11535
-27720,61865,11629
-28342,61348,11630
-28044,61266,12123
-27657,61554,12164
-28340,60779,12483
-27966,61004,12606
-27463,61226,12876
-27305,61285,12970
-27671,61003,12959
-27892,60747,13075
-27320,60773,13685
-27904,60211,13837
-27578,60368,13979
-27833,59978,14253
-27161,60431,14348
-27338,60278,14373
-27594,59873,14670
-27183,59943,15005
-27389,59691,15145
-27081,59870,15212
-26768,60084,15229
-26929,59960,15241
-27610,59393,15330
-26706,59895,15545
-27417,59190,15807
-27302,59158,15964
-27147,59259,15978
-26995,59356,15994
-26932,59177,16297
-27223,58636,16749
-28973,61569,10411
-28678,61364,11174
-28977,60909,11469
-28583,61082,11723
-29341,60218,12025
-28955,60349,12347
-28575,60515,12584
-28815,60246,12683
-28292,60402,13103
-28574,59962,13411
-28810,59692,13518
-28213,60157,13562
-28125,59952,13960
-28540,59552,14057
-28810,59152,14314
-28458,59321,14487
-28138,59430,14697
-28359,59167,14824
-27853,59464,14969
-28373,58655,15542
-28205,58755,15591
-27867,58984,15631
-27616,58958,15926
-28127,58571,15933
-27880,58518,16261
-28139,58103,16565
-27649,58445,16591
-27366,58565,16706
-27522,58454,16703
-27841,58233,16688
-27882,57705,17364
-27566,57751,17355
-27743,57756,17433
-27108,57689,17484
-27394,57151,17930
-27278,56159,18679
-29252,59890,12643
-29229,59352,13482
-29673,58912,13530
-29048,59419,13620
-29510,58906,13768
-29041,58882,14423
-29269,58615,14523
-29484,58392,14569
-28787,58708,14982
-29035,58360,15185
-29256,58096,15290
-28705,58491,15392
-28595,58385,15673
-29023,57887,15879
-29247,57591,16027
-28942,57682,16271
-28608,57886,16367
-28823,57620,16498
-28401,57681,16869
-28576,57543,16875
-28150,57648,17169
-28830,57134,17160
-28068,57510,17441
-28410,57228,17475
-28665,56810,17777
-27723,56668,17838
-28420,56788,18061
-27924,56775,17995
-28117,56967,18127
-28295,56792,18184
-28671,56373,18363
-27873,55607,18315
-28079,55684,18475
-27560,55619,19120
-27442,54584,19883
-29747,57960,14842
-29971,57675,14946
-29473,57836,15386
-29715,57469,15597
-29962,57052,15859
-29458,57334,16128
-29665,57082,16220
-29928,56581,16583
-29246,57091,16747
-29449,56844,16844
-29649,56595,16940
-29845,56350,17027
-29165,56895,17116
-29037,56874,17289
-29453,56316,17573
-29635,56118,17626
-29039,56402,17927
-29370,56130,17922
-29237,56146,18051
-28920,56372,18097
-28915,55963,18657
-29237,55687,18672
-29427,55438,18792
-28488,55893,18803
-28678,55949,18930
-28012,54569,18777
-28918,55542,19224
-28219,54621,18938
-29238,55247,19268
-28273,55485,19291
-28628,54777,19266
-29151,55140,19511
-28852,54679,19515
-28136,53560,19225
-28342,53590,19383
-27719,54047,20318
-28416,53973,20456
-27597,52967,21097
-27869,52435,21527
-30225,56508,16263
-30154,56184,16831
-30119,55732,17527
-30434,55420,17495
-29826,55876,17720
-30321,55359,17757
-30010,55643,17803
-29644,55563,18367
-29807,55412,18374
-30280,54923,18410
-29984,55182,18460
-30151,54964,18532
-29564,55386,18703
-29963,54731,19096
-29821,54834,19136
-30124,54516,19172
-29426,54991,19398
-29745,54664,19461
-29607,54749,19513
-29981,54134,19876
-29095,54368,19851
-28747,53698,19706
-29604,54313,20105
-29909,53969,20192
-29774,54080,20213
-29331,54071,20183
-28246,52579,19658
-28984,53384,20025
-29529,54156,20382
-28449,52589,19815
-28849,52652,20131
-29217,53065,20346
-28341,51626,20076
-28541,51617,20232
-28541,52428,21624
-27744,51308,22322
-28006,50782,22742
-30457,54575,18620
-30598,54402,18636
-30277,54312,19234
-30414,54154,19245
-30573,53826,19441
-30102,54077,19791
-30740,53425,19721
-30249,53876,19857
-30386,53687,19910
-30531,53419,20048
-30226,53448,20461
-30359,53261,20518
-30123,53462,20588
-30485,53083,20567
-29767,53657,20784
-29922,53437,20882
-30053,53302,20890
-29442,52759,20662
-29093,52139,20514
-30333,52846,21101
-28934,51639,20542
-29659,52370,21003
-30244,52819,21263
-29313,51814,20820
-29835,52532,21156
-28421,50700,20475
-30013,52542,21370
-28617,50674,20628
-30180,52662,21559
-29519,51507,21114
-29176,50942,20983
-29003,50658,20934
-28561,49982,21006
-28711,49838,21075
-28649,50850,22790
-27877,49605,23552
-28125,49091,23958
-30683,53096,20249
-30875,52480,20773
-30642,52702,20838
-30787,52385,21034
-30455,52668,21157
-30576,52493,21209
-30743,52005,21596
-30428,52262,21728
-30545,52088,21783
-29878,51453,21506
-30883,51692,21790
-30663,51915,21834
-30350,52202,21921
-29377,50620,21266
-30045,51451,21702
-29726,50702,21572
-29563,50316,21537
-29052,49712,21306
-29228,49800,21415
-30511,51632,22309
-29895,50421,21837
-30633,51519,22396
-30747,51349,22447
-30050,50409,22022
-29408,49483,21677
-28719,49349,21571
-28863,49205,21642
-30187,51325,22591
-29132,48939,21761
-29267,48763,21857
-30342,50881,22943
-28867,48732,22121
-29002,48591,22190
-28739,49236,23962
-27993,47863,24790
-28226,47362,25191
-30997,51566,21776
-30840,51323,22336
-30975,51014,22528
-29574,49185,21925
-31113,50677,22746
-30509,50518,22593
-29886,49435,22150
-29729,49147,22088
-30663,50608,22798
-30035,49410,22322
-30819,50733,23014
-30934,50656,23058
-29421,48441,22087
-31064,50350,23249
-30488,49447,22864
-29856,48490,22442
-29253,48332,22304
-29559,48136,22307
-30643,49504,23058
-30001,48449,22604
-30799,49592,23262
-29396,48057,22496
-29697,47756,22597
-30954,49553,23510
-29003,48132,22655
-29532,47752,22718
-29129,47995,22721
-30177,49960,23629
-29361,47745,22836
-29656,47463,22926
-30323,49524,23971
-29508,47377,23117
-29127,47550,23172
-29245,47417,23239
-29458,47176,23353
-29240,46985,23680
-30155,48557,24674
-28812,47586,25154
-28090,46081,26047
-28308,45592,26435
-31223,49814,23686
-30446,48419,23113
-29811,47578,22720
-30599,48448,23294
-29952,47522,22872
-31105,49412,23787
-30755,48502,23484
-30387,47432,23349
-30895,48214,23753
-30537,47434,23519
-29880,47001,23231
-29980,46850,23308
-30691,47458,23695
-29630,47088,23326
-31041,48031,24008
-31216,48334,24206
-29818,46859,23422
-29747,46804,23531
-29605,46721,23716
-29349,46857,23746
-29950,46446,23741
-30048,46296,23817
-29544,46626,23855
-29721,46438,23921
-29834,46157,24122
-30293,48129,25008
-29343,46437,24175
-29442,46314,24238
-29697,46080,24300
-29623,46088,24344
-29429,45897,24642
-29524,45789,24712
-30122,47117,25726
-30250,46698,26048
-28867,45895,26352
-28169,44258,27309
-28371,43784,27680
-30312,46482,23577
-30806,46944,23983
-30459,46461,23734
-30610,46458,23897
-30945,46726,24217
-31089,46545,24450
-30340,45856,24024
-30439,45712,24087
-30691,45740,24202
-30539,45568,24145
-29931,45985,24223
-30018,45900,24242
-30112,45752,24317
-29808,45800,24502
-30397,45318,24522
-29916,45523,24701
-30083,45363,24734
-30175,45217,24808
-29697,45561,24822
-29782,45453,24869
-30036,45135,24997
-29454,45283,24994
-29888,45178,25065
-29556,45197,25088
-30142,44838,25210
-29991,44906,25258
-29758,45031,25270
-29860,44842,25419
-29474,44684,25336
-29573,44594,25430
-29962,44571,25612
-29769,44417,25614
-29491,44099,25670
-29587,44004,25765
-30075,45639,26781
-30193,45229,27091
-28898,44174,27546
-28227,42402,28565
-30819,45492,24412
-30493,45175,24584
-30901,44894,24666
-30590,45033,24642
-30684,44926,24665
-30793,44648,24841
-30451,44789,25009
-30543,44651,25067
-30635,44514,25120
-30733,44308,25232
-30231,44695,25282
-30496,44278,25473
-30585,44145,25528
-30673,44011,25577
-30198,44324,25674
-30129,44314,25738
-30283,44185,25743
-30062,44303,25802
-30537,43783,25922
-29776,43818,25951
-30248,43825,26124
-30330,43690,26188
-29504,43526,25995
-29597,43427,26091
-29832,43623,26274
-30150,43411,26326
-29779,43235,26275
-30241,43239,26455
-29927,43358,26461
-29512,42971,26303
-29600,42870,26397
-30019,43097,26644
-29775,42674,26579
-29514,42433,26598
-29599,42331,26690
-30013,44123,27837
-30124,43714,28138
-28902,42425,28732
-28414,41942,28922
-28266,40515,29821
-30923,44003,25341
-30835,44036,25396
-30773,43710,25770
-30869,43449,25926
-30621,43651,25973
-30707,43519,26018
-30961,43238,26032
-30806,43135,26286
-30572,43299,26356
-30654,43169,26402
-30735,43042,26444
-30895,42883,26433
-30333,43136,26544
-30603,42827,26775
-30832,42581,26781
-30681,42702,26817
-30758,42581,26855
-30223,42662,26761
-30311,42562,26845
-30126,42496,26814
-30577,42269,27077
-29766,42131,26868
-30199,42106,27047
-29793,42374,27135
-30284,42003,27127
-29511,41912,26881
-29592,41809,26971
-29880,42117,27314
-30087,41632,27256
-29751,41607,27143
-30170,41565,27316
-29501,41412,27145
-29964,41865,27487
-29578,41308,27232
-29729,41104,27400
-29487,40928,27397
-29560,40823,27482
-29740,41099,27997
-29941,42553,28900
-30045,42151,29193
-28881,40651,29913
-28435,40075,30161
-30987,42511,26687
-30915,42338,26921
-30667,42179,27146
-30757,42093,27212
-30852,42046,27257
-31005,41813,27311
-30931,41810,27392
-30539,41718,27345
-30625,41631,27410
-30711,41546,27472
-30250,41467,27390
-30494,41190,27593
-30576,41104,27655
-30660,41021,27714
-30134,41047,27566
-30211,40950,27636
-30034,40812,27654
-30446,40677,27831
-30747,40899,28029
-30525,40592,27890
-29703,40618,27645
-30095,40544,27806
-29467,40459,27638
-30170,40448,27874
-29537,40354,27721
-29820,40848,28168
-29674,40145,27879
-30054,40054,28037
-29973,40031,28027
-29444,40006,27868
-29898,40596,28333
-29510,39900,27948
-29642,39682,28103
-29417,39567,28087
-29481,39457,28166
-29388,39137,28299
-29676,39786,28861
-29749,39539,29022
-29856,40943,29970
-29953,40551,30255
-28836,38844,31080
-28285,38598,31072
-28431,38177,31387
-30945,41034,27762
-30606,40511,27946
-30817,40673,28153
-30844,40232,28116
-30396,40179,28060
-30472,40096,28116
-30549,40016,28168
-30126,39960,28103
-30343,39695,28280
-30417,39614,28333
-30490,39536,28382
-30736,39468,28446
-30011,39578,28260
-30080,39485,28323
-30628,39726,28799
-29907,39283,28378
-30289,39225,28492
-30359,39146,28541
-29608,39231,28320
-30429,39070,28587
-29966,39115,28475
-30693,39507,28918
-30032,39023,28535
-29450,39022,28377
-30232,38769,28695
-29572,38791,28530
-29358,38714,28504
-29919,38664,28682
-29982,38574,28739
-29835,38567,28710
-29418,38597,28581
-29819,39297,29178
-29534,38362,28733
-29327,38301,28702
-29383,38182,28779
-29494,37946,28926
-29292,37901,28892
-29346,37782,28965
-29254,37513,29071
-29597,38444,29721
-29663,38206,29874
-29759,39297,31046
-29848,38916,31320
-28766,37023,32237
-28276,36661,32304
-30627,38734,28760
-30299,38692,28741
-30366,38619,28784
-30173,38327,28890
-30236,38253,28931
-30300,38182,28970
-29869,38226,28882
-30515,38027,29057
-29929,38140,28934
-30109,37903,29070
-30171,37828,29111
-30500,38524,29574
-29757,37885,29018
-30234,37754,29151
-29815,37806,29066
-29872,37722,29115
-30558,38311,29688
-30046,37486,29247
-30106,37409,29288
-29450,37545,29108
-30168,37332,29329
-29759,37398,29243
-29813,37316,29290
-29305,37393,29143
-29671,37239,29300
-29983,37075,29421
-29404,37154,29283
-29215,37135,29244
-29701,37001,29414
-29263,37014,29315
-29754,36918,29460
-29726,37972,30021
-29356,36773,29452
-29174,36766,29411
-29643,36610,29582
-29581,36619,29567
-29219,36644,29481
-29307,36402,29616
-29131,36406,29573
-29174,36283,29642
-29087,36055,29730
-29504,37074,30582
-29563,36845,30726
-29618,36620,30865
-29649,37622,32121
-29728,37257,32380
-28399,36268,32595
-30404,37336,29346
-30042,36995,29463
-30103,36915,29505
-30296,36660,29630
-29920,36670,29593
-29979,36586,29637
-30039,36503,29679
-29695,36525,29628
-30361,37291,30356
-29859,36269,29764
-29916,36183,29808
-30413,37084,30464
-29586,36225,29747
-29976,36097,29852
-30189,35997,29909
-29637,36137,29794
-29492,36014,29828
-29257,36040,29773
-29798,35873,29933
-29855,35784,29978
-29530,35844,29911
-29127,35932,29796
-29913,35696,30022
-29580,35755,29959
-29205,35688,29924
-29040,35717,29874
-29738,35483,30099
-29078,35594,29939
-29473,35472,30068
-29403,35425,30078
-29522,35380,30116
-28992,35388,30014
-29153,35342,30070
-29029,35261,30080
-29416,35105,30222
-30211,36025,31144
-28944,35062,30152
-29102,35000,30214
-28980,34932,30220
-28897,34740,30289
-29050,34664,30355
-28931,34607,30357
-28848,34426,30420
-29397,35678,31443
-29448,35458,31576
-29497,35241,31707
-29522,35927,33189
-29591,35578,33433
-28681,35180,33389
-28239,34718,33519
-28341,34351,33787
-30083,35354,30178
-29793,35392,30143
-29850,35303,30186
-29676,35104,30255
-29729,35015,30297
-29783,34925,30338
-29464,35011,30270
-29972,34739,30423
-29314,34853,30317
-29612,34736,30403
-30257,35825,31248
-29664,34644,30446
-29357,34748,30369
-29718,34552,30488
-29404,34654,30415
-29549,34372,30550
-29298,34397,30511
-29600,34277,30594
-29344,34301,30559
-29653,34183,30637
-29222,34300,30543
-28997,34336,30489
-28880,34292,30487
-29487,34012,30696
-29240,34050,30653
-28799,34118,30547
-29285,33952,30700
-28944,34012,30623
-28830,33979,30615
-29131,33757,30764
-29182,33707,30793
-28750,33813,30673
-28892,33690,30755
-28780,33669,30743
-30050,34728,31938
-28705,33510,30805
-28840,33372,30886
-28737,33364,30883
-28691,33219,30997
-28723,33069,31076
-29274,34258,32299
-29320,34043,32428
-29364,33831,32554
-29380,34214,34246
-29438,33885,34471
-28582,33316,34537
-28176,32773,34716
-29863,34137,30664
-29537,33915,30740
-29589,33819,30784
-29756,33546,30901
-29425,33657,30840
-29474,33558,30885
-29226,33607,30841
-29525,33458,30929
-29364,33305,30982
-29125,33368,30931
-29412,33204,31028
-30093,34529,32041
-29168,33266,30980
-29462,33102,31073
-29042,33224,30982
-29651,32967,31134
-29303,32958,31123
-29068,33033,31068
-29351,32854,31170
-28802,33061,31042
-29111,32929,31118
-29399,32751,31215
-29243,32614,31263
-29012,32701,31204
-28678,32930,31187
-28954,32699,31197
-29054,32595,31254
-28787,32759,31241
-28709,32775,31269
-28977,32378,31379
-28664,32641,31376
-29016,32269,31426
-28772,32458,31438
-28695,32483,31460
-28924,32198,31522
-28651,32354,31564
-29882,33394,32742
-28758,32158,31635
-28682,32192,31651
-28639,32068,31750
-28669,31903,31840
-29140,32806,33160
-29181,32597,33284
-29220,32494,35286
-28257,32431,34964
-29546,32401,31360
-29290,32508,31310
-29338,32402,31356
-29184,32274,31401
-29230,32166,31449
-29275,32063,31492
-29439,31855,31574
-29136,31944,31560
-28960,32062,31588
-29177,31838,31600
-28998,31952,31636
-29219,31732,31639
-29922,33194,32847
-29114,31629,31767
-28943,31748,31794
-29155,31521,31808
-28743,31859,31830
-28979,31641,31839
-28898,31702,31848
-29196,31414,31848
-28626,31783,31935
-29093,31315,31972
-28924,31443,31992
-28729,31562,32024
-28656,31614,32027
-28959,31333,32039
-28614,31499,32120
-28868,31220,32160
-28905,31139,32190
-28714,31271,32212
-28643,31328,32213
-28601,31219,32301
-29220,32389,33406
-28628,31049,32392
-28698,30983,32397
-29706,32022,33558
-28587,30945,32477
-28614,30771,32570
-28573,30672,32651
-28996,31328,34024
-29269,32183,35495
-28471,31438,35677
-28088,30827,35895
-28158,30503,36128
-29345,31323,31808
-29133,31206,32015
-29174,31097,32056
-29307,30812,32145
-29072,31003,32176
-29111,30892,32220
-28940,31028,32238
-29152,30781,32263
-29051,30692,32378
-28886,30836,32386
-29090,30579,32424
-28921,30723,32435
-29130,30466,32468
-28840,30742,32469
-29744,31821,33664
-29031,30382,32579
-28868,30535,32580
-28683,30697,32581
-29069,30268,32626
-28903,30420,32631
-29109,30154,32672
-28599,30495,32747
-28667,30412,32763
-28850,30235,32774
-28812,30268,32774
-29011,30074,32779
-28884,30118,32825
-28560,30400,32825
-28585,30219,32923
-28652,30129,32945
-28833,29936,32966
-28546,30130,32998
-28572,29945,33098
-28638,29846,33125
-29031,31125,34143
-28533,29860,33170
-29065,30924,34259
-28558,29672,33272
-29524,30617,34382
-28519,29592,33339
-29047,30767,36311
-29089,30470,36509
-28343,29563,36797
-29270,30304,32479
-29234,29800,32808
-29049,29958,32827
-29088,29842,32874
-28992,29767,32977
-28866,29818,33019
-29029,29650,33026
-29068,29532,33075
-28785,29797,33077
-29197,29308,33128
-28815,29638,33157
-28972,29462,33174
-28849,29519,33211
-29010,29343,33225
-29047,29225,33273
-28623,29565,33305
-28799,29342,33346
-28953,29161,33367
-28759,29329,33376
-29557,30419,34485
-28831,29222,33401
-28989,29043,33416
-28535,29403,33425
-28609,29285,33483
-28479,29333,33453
-28781,29053,33530
-28813,28933,33584
-28493,29146,33537
-28564,29022,33595
-28437,29084,33560
-28731,28874,33664
-28763,28767,33710
-28450,28894,33645
-28395,28836,33666
-28519,28762,33706
-28407,28644,33752
-28354,28591,33772
-28475,28505,33817
-28841,29829,34888
-28365,28396,33859
-28313,28348,33877
-28872,29632,35001
-28901,29438,35112
-28863,29036,37324
-27983,28874,37060
-28042,28566,37279
-29156,28837,33429
-29024,28932,33459
-28932,28868,33554
-28966,28755,33599
-29000,28643,33643
-29116,28371,33727
-28910,28582,33734
-28792,28646,33760
-28943,28468,33780
-28977,28354,33825
-28713,28493,33826
-28879,28302,33894
-28740,28378,33872
-28909,28187,33936
-28940,28072,33977
-28661,28229,33935
-28824,28030,34005
-28688,28113,33981
-28431,28249,33926
-28853,27914,34048
-28324,28150,33965
-29335,29186,35209
-28610,27969,34043
-28272,28107,33981
-28636,27851,34090
-28386,27999,34033
-28612,27904,34198
-29366,28989,35312
-28282,27908,34069
-28560,27710,34150
-28232,27868,34084
-28340,27756,34134
-28238,27674,34167
-28189,27638,34181
-28294,27516,34235
-28195,27442,34265
-28147,27411,34277
-28152,27212,34362
-28105,27185,34372
-28677,28313,35749
-28702,28124,35857
-28726,27938,35961
-28898,28755,37509
-28194,27680,37895
-29077,27908,34021
-28883,27799,34090
-28769,27762,34116
-28798,27645,34159
-28827,27528,34201
-28584,27591,34197
-28715,27497,34225
-28743,27378,34269
-28509,27454,34257
-28772,27260,34311
-28533,27334,34304
-28662,27234,34334
-28689,27115,34377
-28459,27201,34362
-28716,26996,34420
-28249,27277,34335
-28483,27080,34410
-28608,26974,34441
-28635,26854,34485
-28410,26950,34466
-28662,26734,34528
-28204,27041,34435
-28432,26828,34514
-28556,26717,34547
-28109,26984,34458
-28063,26961,34467
-28487,26910,34739
-28361,26702,34570
-28160,26806,34533
-28383,26579,34618
-28067,26758,34553
-28022,26739,34561
-28312,26456,34672
-28115,26574,34631
-29141,27732,36040
-28025,26535,34648
-27981,26519,34654
-29169,27536,36143
-28071,26344,34728
-27983,26313,34741
-27940,26301,34746
-27941,26093,34834
-27900,26085,34838
-28502,26786,36605
-28523,26605,36706
-28668,27302,38321
-28696,27036,38495
-27851,26887,38219
-27900,26599,38420
-28937,26923,34568
-28581,26596,34591
-28607,26475,34634
-28503,26462,34653
-28528,26341,34697
-28554,26219,34740
-28333,26333,34721
-28451,26211,34757
-28475,26088,34801
-28263,26213,34774
-28500,25966,34844
-28284,26089,34822
-28400,25962,34860
-28423,25839,34905
-28028,26116,34824
-28215,25972,34875
-28447,25716,34948
-28235,25847,34923
-28349,25716,34962
-27985,25891,34919
-28371,25592,35007
-28168,25734,34974
-27900,25875,34927
-27859,25870,34928
-28356,25897,35286
-28187,25608,35023
-27941,25667,35013
-28120,25498,35073
-27859,25659,35018
-27820,25658,35018
-28139,25372,35122
-27899,25446,35107
-27819,25445,35109
-27780,25448,35108
-27856,25227,35199
-27778,25233,35198
-27740,25240,35196
-28942,26258,36873
-27738,25023,35287
-27701,25033,35283
-28544,26424,36807
-28020,25777,38979
-28793,25916,35123
-28394,25468,35050
-28298,25472,35063
-28320,25348,35108
-28342,25223,35152
-28247,25232,35164
-28073,25265,35170
-28269,25106,35209
-28290,24980,35253
-28091,25138,35219
-28197,24993,35263
-28026,25034,35267
-28218,24866,35308
-28044,24906,35316
-28239,24740,35352
-28148,24757,35361
-27814,25010,35291
-27980,24806,35363
-28168,24630,35407
-28969,26065,36975
-27997,24678,35412
-27773,24795,35381
-28099,24523,35459
-27698,24816,35375
-27663,24829,35370
-27934,24580,35457
-28221,24862,35840
-27950,24451,35507
-27731,24583,35471
-27659,24611,35462
-27624,24628,35455
-27889,24357,35551
-27690,24374,35559
-27620,24409,35547
-27586,24429,35539
-27649,24167,35646
-27548,24233,35623
-27581,24209,35632
-27511,24039,35705
-27543,24012,35715
-28320,25253,37453
-28339,25076,37553
-28357,24900,37649
-28456,25549,39311
-28478,25302,39468
-27693,24899,39352
-27731,24633,39532
-28645,24887,35685
-28188,24503,35451
-28118,24396,35504
-28137,24269,35548
-28050,24293,35555
-28068,24165,35600
-27904,24227,35600
-28087,24038,35644
-28002,24065,35649
-27843,24136,35643
-28019,23937,35695
-27859,24006,35693
-28038,23810,35738
-27954,23840,35743
-27799,23918,35735
-27971,23713,35788
-27609,23963,35732
-27813,23788,35784
-27988,23586,35832
-27906,23619,35835
-27754,23703,35825
-27923,23491,35880
-27474,23847,35785
-27505,23817,35797
-27569,23762,35817
-27769,23573,35874
-27859,23400,35926
-27711,23492,35913
-28081,23808,36400
-27437,23658,35865
-27467,23625,35878
-27530,23564,35900
-27724,23361,35963
-28740,24774,37703
-27667,23283,36001
-27401,23472,35944
-27430,23436,35958
-27491,23368,35983
-28765,24585,37804
-27365,23287,36022
-27393,23248,36037
-27452,23174,36064
-27329,23105,36098
-27357,23063,36115
-27294,22925,36174
-28133,23716,38294
-28228,23794,40278
-27826,23876,40040
-28493,23841,36252
-27940,23364,35924
-27875,23273,35971
-27891,23146,36014
-27812,23185,36016
-27828,23058,36060
-27680,23152,36050
-27843,22931,36103
-27766,22973,36104
-27624,23077,36087
-27781,22846,36148
-27637,22946,36136
-27796,22720,36191
-27721,22765,36190
-27582,22874,36171
-27414,22982,36145
-27735,22637,36235
-27593,22743,36220
-27749,22511,36277
-27320,22880,36192
-27675,22559,36276
-27539,22674,36255
-27375,22793,36224
-27689,22432,36320
-27551,22543,36304
-27259,22747,36249
-27284,22699,36268
-27498,22476,36337
-27338,22607,36302
-27939,22741,36962
-27508,22346,36386
-27224,22571,36323
-27249,22520,36343
-27300,22423,36379
-27456,22282,36418
-27189,22397,36396
-27214,22344,36417
-27263,22241,36455
-27155,22225,36469
-27179,22169,36490
-27227,22061,36531
-27121,22055,36540
-28149,23545,38388
-28536,23285,38528
-27144,21997,36562
-28165,23373,38483
-28243,23566,40421
-27513,22928,40449
-27542,22688,40610
-28337,22783,36821
-27701,22313,36358
-27631,22356,36360
-27642,22236,36399
-27654,22119,36436
-27585,22163,36439
-27596,22045,36476
-27466,22151,36467
-27607,21929,36512
-27540,21974,36515
-27415,22090,36498
-27550,21857,36552
-27424,21964,36543
-27560,21741,36588
-27495,21789,36589
-27374,21905,36574
-27504,21672,36626
-27382,21783,36616
-27190,21884,36605
-27514,21557,36662
-27450,21606,36663
-27332,21726,36646
-27088,21887,36610
-28559,23100,38628
-27459,21490,36699
-27109,21827,36634
-27339,21605,36688
-27154,21709,36678
-27291,21551,36717
-27406,21427,36735
-27054,21722,36680
-27075,21659,36704
-27297,21430,36759
-27117,21544,36745
-27250,21377,36787
-27021,21558,36748
-27041,21497,36771
-27081,21381,36811
-26987,21403,36812
-27006,21341,36834
-27044,21221,36876
-26954,21250,36874
-26971,21186,36897
-26920,21100,36935
-27938,22166,39130
-27953,21997,39222
-27989,22050,41219
-27620,21996,41070
-28179,21719,37389
-27468,21375,36734
-27414,21311,36771
-27423,21197,36806
-27362,21250,36806
-27794,21667,37524
-27370,21134,36842
-27256,21257,36829
-27378,21021,36876
-27209,21207,36856
-27318,21075,36876
-27215,21086,36897
-27326,20961,36911
-27169,21038,36924
-27333,20849,36945
-27275,20904,36944
-27174,20918,36965
-27282,20790,36979
-27008,21062,36940
-27129,20873,36990
-27289,20679,37012
-27233,20735,37012
-26937,21034,36959
-27134,20753,37031
-27239,20623,37046
-26972,20906,37004
-26887,20951,36995
-27089,20709,37056
-26903,20884,37020
-27190,20570,37078
-26936,20752,37066
-27093,20590,37097
-26854,20804,37055
-26869,20735,37080
-27050,20548,37121
-26901,20600,37127
-27054,20430,37161
-26821,20659,37114
-26836,20588,37139
-27011,20389,37184
-28329,21790,39348
-26866,20450,37188
-26788,20516,37172
-26803,20444,37198
-28349,21610,39444
-26756,20375,37229
-26831,20301,37248
-27967,21829,39315
-26770,20301,37256
-26724,20235,37285
-26737,20159,37313
-28003,21835,41355
-27318,21017,41492
-27342,20800,41637
-27245,20512,37079
-28020,20658,37951
-27196,20458,37112
-27201,20348,37144
-27148,20406,37143
-27153,20295,37177
-27158,20187,37208
-27106,20246,37207
-27014,20272,37224
-27111,20136,37240
-27648,20596,38080
-26972,20233,37247
-27115,20028,37271
-27065,20088,37270
-26975,20116,37286
-27069,19979,37302
-26934,20079,37308
-27073,19872,37332
-27024,19932,37332
-26797,20155,37307
-26936,19963,37347
-27027,19824,37363
-26896,19928,37369
-27031,19719,37393
-26692,20097,37341
-26983,19780,37392
-26763,20011,37365
-26704,20020,37369
-26898,19813,37407
-26986,19672,37423
-26858,19779,37428
-26661,19961,37396
-26943,19629,37452
-26729,19869,37422
-26672,19882,37424
-26860,19664,37466
-26821,19632,37487
