-35601,47090,17500
-35862,46140,17943
-35542,46698,18174
-35478,46317,18821
-35417,45941,19454
-35124,46403,19701
-35358,45569,20073
-35051,45908,20498
-35296,45201,20663
-34734,45976,21245
-34975,45422,21255
-34666,45488,21975
-34903,44941,21993
-34601,45005,22688
-34348,45200,23088
-34536,44530,23374
-34292,44739,23731
-34238,44282,24356
-34184,43828,24959
-26201,34509,-67610
-32052,42314,-49268
-35600,47227,-33912
-37076,47882,-27376
-37773,48420,-22140
-37827,48473,-21138
-37924,48571,-19174
-38008,48655,-17263
-38173,48246,174
-38146,48082,1465
-38113,47882,2708
-38080,47673,3922
-38044,47451,5102
-38007,47214,6249
-37967,46960,7360
-37164,47458,11497
-37101,47148,12393
-37031,46808,13214
-36957,46467,13989
-36882,46127,14736
-36806,45787,15462
-36363,46292,16234
-36732,45445,16168
-36293,45929,16924
-36220,45570,17593
-36150,45213,18249
-35774,45650,18803
-36081,44858,18890
-36012,44506,19512
-35689,45166,19638
-35602,44687,20432
-35236,44836,21241
-35518,44214,21203
-35178,44475,21809
-35118,44121,22358
-34832,44467,22707
-35061,43768,22898
-34763,43998,23399
-35007,43417,23429
-34474,44058,24043
-34696,43534,24073
-34413,43591,24685
-34627,43079,24713
-34351,43132,25303
-34130,43383,25541
-34292,42674,25910
-34079,42941,26111
-34030,42500,26671
-33980,42066,27215
-30283,37919,-56698
-34576,43424,-40884
-38080,48721,-15401
-38144,48768,-13578
-38200,48797,-11802
-38248,48805,-10075
-38276,48791,-8420
-38282,48755,-6849
-38267,48701,-5355
-38245,48626,-3915
-38224,48523,-2512
-38199,48395,-1150
-37920,46708,8431
-37858,46468,9446
-37783,46239,10405
-37696,46027,11311
-37601,45828,12174
-37500,45624,12998
-37404,45396,13796
-37311,45134,14557
-37226,44847,15294
-37143,44536,15994
-37062,44215,16675
-36655,45102,16849
-36579,44760,17517
-36505,44419,18169
-36431,44081,18804
-36358,43742,19423
-35943,44155,20114
-36284,43407,20021
-35875,43808,20700
-35807,43465,21271
-35434,43749,21945
-35741,43123,21832
-35676,42786,22379
-35355,43289,22671
-35612,42452,22911
-35274,42838,23370
-34949,43073,23936
-35194,42392,24043
-34893,42731,24433
-35116,41950,24699
-34839,42390,24922
-34561,42626,25341
-34785,42053,25401
-34498,42174,25954
-34731,41720,25868
-34236,42219,26502
-34679,41386,26329
-34435,41730,26547
-34179,41772,27077
-34375,41286,27130
-34125,41327,27640
-33932,41636,27747
-34070,40888,28183
-33884,41211,28262
-33837,40790,28766
-36454,44104,-33599
-38915,45958,484
-38858,45784,2217
-38797,45567,3878
-38734,45327,5479
-38654,45083,6988
-38545,44861,8382
-38411,44674,9674
-38266,44489,10897
-38119,44276,12060
-37971,44049,13180
-37828,43806,14263
-37685,43522,15288
-37547,43209,16270
-36982,43894,17340
-36902,43573,17988
-36824,43252,18626
-36744,42933,19235
-36665,42613,19834
-36588,42294,20420
-36211,43073,20605
-36140,42740,21179
-36069,42412,21735
-36000,42086,22282
-35931,41761,22812
-35547,42121,23429
-35861,41443,23325
-35483,41794,23935
-35419,41472,24429
-35357,41150,24916
-35038,41514,25335
-35296,40829,25395
-34964,41079,25959
-34889,40652,26564
-34630,41052,26783
-34578,40726,27219
-34814,40233,27146
-34314,40849,27692
-34526,40404,27645
-34476,40081,28067
-34253,40421,28235
-34428,39758,28483
-34014,40458,28710
-34194,39992,28769
-33737,39368,28748
-33604,39707,29605
-33365,38582,30456
-33460,39583,-47225
-37789,44815,-27253
-38481,45350,-22053
-38958,45760,-17444
-38993,45818,-16458
-39068,45957,-13970
-39125,46071,-11566
-39143,46150,-9295
-39114,46195,-7172
-39066,46199,-5152
-39019,46169,-3198
-38968,46086,-1321
-37418,42854,17204
-37298,42460,18095
-37181,42049,18942
-37065,41638,19762
-36952,41226,20561
-36511,41979,20990
-36436,41663,21551
-36361,41351,22093
-36285,41042,22619
-36212,40733,23137
-36139,40428,23642
-35792,41126,23830
-36066,40127,24136
-35726,40809,24328
-35659,40499,24812
-35593,40191,25288
-35235,40515,25861
-35528,39886,25753
-35174,40203,26316
-35462,39587,26205
-35114,39893,26761
-35054,39589,27196
-34742,39814,27717
-34994,39288,27622
-34936,38986,28044
-34670,39404,28270
-34324,39298,28777
-34555,38877,28722
-33916,38918,28822
-34128,38543,28856
-33470,38091,28705
-33949,37759,28932
-33668,37778,28852
-33119,37415,31318
-35762,40440,-39199
-39719,43376,927
-39646,43272,2601
-39561,43151,4189
-39448,43056,5669
-39310,42986,7041
-39158,42902,8324
-39005,42799,9555
-38852,42682,10743
-38698,42519,11872
-38545,42342,12965
-38392,42157,14021
-38239,41958,15037
-38090,41717,16008
-37942,41465,16946
-37798,41199,17852
-37656,40908,18714
-37526,40576,19540
-37402,40214,20328
-36838,40819,21330
-36727,40411,22072
-36616,40012,22787
-36509,39611,23486
-36402,39218,24162
-35996,39825,24624
-35925,39529,25097
-35853,39240,25556
-35783,38951,26008
-35714,38664,26454
-35396,39292,26647
-35644,38386,26887
-35332,38997,27084
-35269,38702,27515
-35205,38416,27933
-34879,38684,28461
-35143,38131,28346
-34735,38158,28690
-34993,37608,28569
-34316,37952,28886
-34565,37523,28840
-34096,37003,29031
-33248,36740,28649
-33787,36946,29005
-33457,36575,28877
-33637,36117,29065
-33171,36173,29049
-33020,35546,29320
-32867,36206,32191
-37562,40967,-32141
-38634,41770,-26183
-39270,42207,-21167
-40080,42983,-12518
-40078,43114,-10539
-40034,43236,-8461
-39976,43337,-6460
-39917,43410,-4513
-39854,43442,-2632
-39788,43429,-819
-37281,39843,21081
-37161,39472,21811
-37044,39104,22520
-36928,38739,23208
-36813,38382,23867
-36698,38033,24505
-36295,38832,24812
-36190,38454,25443
-36086,38082,26058
-35985,37710,26662
-35575,38108,27315
-35887,37342,27250
-35509,37831,27738
-35442,37558,28150
-35291,37057,28380
-35137,36515,28584
-34831,37025,28744
-34404,36877,28981
-34677,36429,28916
-34254,36214,29117
-34533,35820,29085
-33897,36026,29162
-34110,35528,29243
-33322,35714,29103
-33475,35253,29077
-33649,34876,29145
-33336,34764,29252
-33147,35071,29334
-32856,34914,29550
-32974,34447,29557
-32691,34306,29769
-32528,33713,29983
-32608,34956,33075
-32341,33676,33961
-39719,42572,-16668
-36588,37682,25132
-36481,37330,25746
-36376,36983,26343
-36273,36639,26925
-36173,36295,27496
-35790,36979,27823
-35595,36343,28179
-35394,35645,28491
-34990,35963,28784
-34850,35401,28979
-34666,34731,29070
-34368,35144,29193
-33891,34662,29195
-34148,34337,29170
-33681,33794,29144
-33433,34059,29274
-33199,34285,29424
-33246,33438,29497
-33063,33816,29592
-32803,33840,29776
-32929,33357,29757
-32635,33248,29990
-32796,32908,29920
-32368,33135,30193
-32469,32671,30199
-32209,32572,30398
-32068,32365,34851
-35978,35684,27857
-35786,35044,28194
-35602,34402,28516
-35205,34933,28796
-34913,33996,28864
-34444,33973,29067
-34228,33221,29060
-33935,33531,29144
-33734,32746,29127
-33526,33268,29279
-33381,32811,29444
-33062,32835,29715
-33238,32365,29606
-32881,32250,29927
-32664,32468,30079
-32701,31687,30129
-32534,32037,30236
-32305,32110,30403
-32405,31618,30388
-32053,32022,30598
-32144,31563,30603
-32276,31213,30532
-31899,31486,30794
-31982,31041,30789
-31745,30970,30980
-31790,31027,35743
-34606,33030,28868
-35272,33501,29423
-34309,32077,28867
-34017,32481,29043
-33818,31785,29046
-33582,32300,29286
-33431,31871,29438
-33282,31453,29587
-33094,31935,29759
-33134,31046,29732
-32952,31517,29907
-32811,31110,30052
-32522,31146,30321
-32672,30713,30194
-32345,30622,30508
-32148,30817,30673
-32171,30114,30689
-32021,30430,30811
-31822,30533,30970
-31896,30051,30946
-31593,30471,31158
-31665,30039,31147
-31771,29681,31079
-31442,29985,31332
-31509,29559,31319
-31293,29512,31502
-31146,29051,31668
-31507,29676,36627
-34023,31137,28859
-33661,31368,29195
-34936,32562,30335
-33782,30479,28993
-33505,30961,29340
-33350,30567,29482
-33198,30183,29620
-32988,30650,29873
-34595,31586,31252
-33046,29810,29755
-32843,30264,30012
-32699,29888,30147
-32534,30326,30332
-32557,29523,30279
-32397,29949,30467
-32262,29581,30599
-32127,29223,30728
-31999,29623,30866
-31995,28873,30854
-31829,29147,31037
-31648,29320,31209
-31661,28686,31203
-31526,28966,31336
-31355,29092,31487
-31406,28622,31460
-31209,28641,31662
-31344,28300,31697
-31031,28611,31888
-31142,28220,31986
-30967,28191,32203
-31222,28313,37504
-33559,29961,29177
-33337,29473,29350
-33118,29007,29517
-32895,29457,29880
-32744,29116,30002
-32596,28785,30120
-32415,29172,30404
-32448,28464,30235
-34248,30574,32172
-32274,28837,30523
-32328,28159,30399
-32134,28511,30638
-32031,28204,30822
-31861,28544,30970
-31968,27911,31079
-31773,28235,31171
-33898,29528,33094
-31546,28260,31463
-31713,27936,31422
-31654,27639,31671
-31470,27858,31789
-31291,27984,31945
-31396,27459,32110
-31237,27679,32184
-31076,27803,32304
-31184,27376,32420
-30905,27775,32514
-31011,27398,32612
-31132,27076,32653
-30844,27363,32820
-30946,27003,32912
-30782,26965,33115
-30934,26952,38367
-32902,28563,29679
-32688,28138,29834
-32590,27756,30206
-32262,27873,30662
-32495,27376,30574
-32196,27588,30923
-32132,27305,31180
-31906,27619,31332
-32069,27023,31434
-31845,27329,31583
-31785,27041,31830
-31596,27344,31916
-31727,26754,32074
-33543,28453,34013
-31539,27051,32158
-31324,27065,32426
-31483,26760,32396
-31413,26475,32602
-31253,26674,32736
-31081,26778,32884
-31138,26302,32951
-31030,26482,33111
-30882,26611,33207
-30924,26208,33223
-30721,26574,33403
-30776,26239,33411
-30815,25942,33326
-30616,26203,33595
-30640,25887,33547
-30486,25851,33732
-30357,25510,33864
-32402,26999,30935
-32311,26621,31289
-32117,26285,31429
-32006,26742,31684
-31926,25966,31565
-31907,26475,31855
-31775,26226,31957
-31643,26478,32264
-31644,25984,32056
-31518,26221,32367
-31515,25751,32153
-31394,25972,32466
-31387,25525,32247
-31294,26212,32706
-31271,25731,32564
-31176,25957,32807
-31149,25497,32659
-33184,27354,34926
-31059,25709,32905
-31029,25270,32752
-30988,25953,33087
-30943,25468,33001
-30910,25050,32842
-30840,25618,33219
-30828,25234,33095
-30708,25683,33427
-30715,25008,33186
-30694,25294,33347
-30602,25431,33526
-30602,24787,33276
-30506,25546,33680
-30549,24983,33470
-30497,25186,33622
-30373,25217,33808
-30392,24948,33716
-30406,24684,33589
-30231,25180,33992
-30289,24716,33807
-30242,24899,33932
-30187,24490,33897
-30105,24860,34117
-30112,24592,34053
-29981,24550,34238
-29984,24296,34169
-29859,24251,34355
-30644,25597,39214
-31738,25663,31695
-31552,25376,31820
-31368,25105,31940
-31187,24848,32055
-31260,25308,32338
-31134,25098,32427
-31008,24607,32165
-31009,24896,32513
-30831,24380,32271
-30886,24701,32597
-30657,24167,32371
-30763,24514,32678
-30791,24838,32930
-30484,23980,32461
-30642,24334,32757
-30674,24633,33015
-30522,24161,32833
-30312,23809,32544
-30558,24435,33098
-30403,23995,32907
-30143,23652,32623
-30491,24573,33362
-30443,24243,33179
-32825,26235,35831
-30285,23836,32979
-29976,23507,32697
-30380,24366,33447
-30330,24059,33257
-30169,23684,33048
-30217,23881,33333
-30271,24166,33529
-30265,24396,33705
-30052,23549,33110
-30105,23710,33407
-30162,23972,33609
-29937,23420,33169
-30126,24118,33817
-29994,23545,33478
-30055,23785,33687
-30085,24271,33984
-29884,23387,33547
-29988,23852,33925
-29948,23604,33763
-29985,24058,34069
-29843,23429,33836
-29885,23851,34151
-29852,23596,34029
-29858,24010,34282
-29738,23261,33907
-29786,23649,34232
-29738,23962,34469
-29718,23351,34129
-29733,23734,34392
-29688,23453,34311
-29585,23116,34226
-29618,23683,34579
-29609,23468,34497
-29592,23262,34388
-29496,23078,34462
-29500,23413,34685
-29487,23211,34600
-29383,23152,34788
-29367,22963,34699
-29268,22901,34888
-30353,24240,40048
-29882,23231,32908
-29822,23298,33225
-29802,22934,33139
-29709,23183,33280
-29607,23052,33354
-29776,23235,33614
-29724,22641,33365
-32465,25099,36726
-29667,23100,33673
-29552,22834,33515
-29559,22971,33730
-29634,23098,33976
-29648,22353,33586
-29498,22618,33675
-29453,22847,33785
-29532,22942,34043
-29347,22730,33837
-29444,22405,33832
-29430,22792,34107
-29287,22529,33977
-29454,22892,34319
-29328,22657,34164
-29392,22194,33986
-29400,22899,34535
-29228,22528,34219
-29236,22314,34129
-29325,22678,34408
-29128,22405,34272
-29306,22726,34605
-29197,22474,34494
-29186,22101,34279
-29248,22724,34795
-29213,22558,34674
-29056,22234,34376
-29070,22287,34572
-29120,22396,34740
-29154,22658,34984
-29130,22495,34887
-29008,22020,34522
-28945,22116,34642
-29029,22240,34805
-29041,22424,35078
-29014,22275,34976
-28938,22089,34867
-28843,21909,34754
-28848,21946,34926
-28899,22063,35061
-28930,22198,35168
-28758,21815,34978
-28785,21862,35143
-28820,21981,35255
-28671,21687,35032
-28673,21669,35221
-28711,21773,35338
-28604,21573,35418
-30063,22888,40865
-11214,8631,26707
-10936,8511,26404
-10671,8135,26043
-29573,22068,33802
-29490,21814,33993
-29340,21986,34138
-29394,21604,34150
-32106,23946,37611
-29290,21780,34287
-29137,21892,34427
-29300,21399,34303
-29240,21576,34435
-29088,21684,34573
-29189,21380,34576
-28960,21810,34667
-29040,21479,34716
-29123,21227,34683
-28913,21601,34809
-28993,21277,34857
-28782,21630,34940
-28867,21396,34949
-28947,21077,34996
-28822,21192,35086
-28723,21355,35123
-28627,21478,35169
-28562,21493,35292
-28778,20991,35222
-28584,21271,35303
-28665,21084,35302
-28476,21281,35405
-28498,21382,35495
-28541,21066,35436
-28608,20818,35477
-28393,21203,35566
-28422,21013,35575
-28499,20864,35566
-28318,20983,35687
-28369,20750,35742
-28267,20721,35851
-11585,8442,27039
-10342,7605,25555
-29208,21199,34451
-29118,21003,34596
-29058,21078,34788
-29030,20811,34737
-28994,20930,34891
-28943,20623,34874
-28930,20785,34991
-31749,22781,38481
-28898,20887,35126
-28868,20643,35090
-28859,20439,35008
-28836,20737,35226
-28807,20503,35187
-28734,20793,35355
-28775,20590,35324
-28776,20260,35138
-28747,20365,35283
-28691,20596,35487
-28714,20445,35420
-28687,20229,35376
-28655,20303,35514
-28643,20416,35607
-28552,20556,35649
-28629,20096,35468
-28458,20665,35695
-28596,20163,35606
-28584,20269,35700
-28418,20468,35821
-28498,20298,35817
-28538,20025,35696
-28526,20125,35791
-28318,20491,35906
-28378,20274,35946
-28469,19983,35881
-28216,20463,36011
-28445,20045,35982
-28267,20236,36067
-28339,20081,36069
-28168,20209,36168
-28301,19891,36190
-28218,19985,36225
-28120,19960,36323
-28169,19738,36379
-28073,19714,36474
-29775,21551,41662
-10005,7058,25046
-28695,20084,35265
-28615,19912,35389
-28571,19964,35557
-28537,19744,35509
-28514,19835,35646
-28482,19890,35785
-28461,19580,35627
-31394,21614,39332
-28459,19708,35732
-28426,19757,35872
-28413,19844,35969
-28404,19583,35817
-28386,19419,35741
-28370,19626,35957
-28371,19851,36102
-28358,19707,36055
-28349,19460,35901
-28313,19261,35853
-28316,19497,36041
-28296,19339,35982
-28303,19572,36140
-28298,19664,36216
-28263,19704,36309
-28263,19370,36124
-28241,19107,35962
-28243,19220,36063
-28249,19440,36223
-28227,19481,36327
-28210,19246,36204
-28215,19546,36405
-28191,19103,36142
-28196,19309,36305
-28158,19123,36284
-28162,19406,36488
-28140,18988,36219
-28156,19302,36436
-28122,19494,36531
-28144,19181,36385
-28107,19003,36361
-28110,19269,36569
-28027,19473,36623
-28093,19055,36464
-28088,19128,36542
-28074,19258,36678
-28058,19134,36649
-28042,18931,36541
-27982,19235,36769
-28020,18957,36645
-28007,19001,36727
-28007,19078,36781
-27957,18870,36804
-27937,19001,36912
-27942,18902,36882
-27880,18807,37025
-29487,20218,42441
-9677,6545,24550
-28171,18960,36066
-28102,18826,36163
-28090,18874,36295
-28034,18694,36257
-28056,18884,36438
-28040,18763,36370
-31045,20454,40160
-27967,18566,36349
-28007,18767,36513
-27991,18653,36443
-27992,18810,36616
-27958,18653,36586
-27943,18545,36515
-27902,18440,36439
-27954,18790,36745
-27943,18690,36691
-27909,18540,36659
-27895,18438,36586
-27838,18317,36527
-27908,18742,36879
-27894,18572,36764
-27889,18626,36844
-27848,18343,36651
-27862,18429,36730
-27877,18730,36981
-27775,18197,36612
-27846,18456,36835
-27859,18616,36953
-27802,18250,36714
-27815,18319,36799
-27825,18467,36940
-27799,18342,36906
-27811,18492,37025
-27817,18634,37121
-27814,18562,37077
-27756,18157,36776
-27713,18080,36695
-27769,18212,36868
-27753,18230,36975
-27763,18310,37033
-27711,18067,36837
-27764,18370,37096
-27652,17965,36776
-27723,18106,36935
-27756,18466,37215
-27752,18397,37171
-27666,17978,36898
-27707,18120,37042
-27717,18250,37166
-27678,18002,37001
-27702,18158,37124
-27692,18236,37262
-27695,18301,37307
-27662,18011,37109
-27672,18132,37235
-27642,18008,37213
-27626,18016,37302
-27632,18079,37352
-27636,18139,37397
-27574,17925,37439
-27577,17982,37485
-12108,8069,27505
-27593,17853,36855
-27622,17890,36956
-27634,17901,37065
-27535,17743,36933
-27579,17804,37014
-27617,17905,37174
-30698,19288,40968
-27590,17810,37124
-27536,17719,37071
-27477,17636,37008
-27574,17800,37238
-27583,17862,37300
-27546,17720,37182
-27582,17902,37368
-27494,17636,37127
-27421,17531,37081
-27530,17696,37301
-27504,17631,37239
-27452,17554,37182
-27538,17790,37433
-27525,17719,37385
-27462,17544,37294
-27488,17595,37363
-27365,17429,37153
-27411,17473,37235
-27516,17774,37524
-27520,17827,37571
-27495,17680,37497
-27468,17579,37468
-27420,17459,37349
-27446,17495,37424
-27370,17394,37288
-27311,17329,37222
-27452,17571,37559
-27460,17627,37607
-27464,17676,37654
-27379,17375,37403
-27330,17316,37340
-27404,17400,37482
-27412,17442,37549
-27258,17231,37291
-27410,17465,37621
-27338,17292,37456
-27291,17239,37391
-27363,17312,37536
-27405,17483,37689
-27409,17528,37736
-27205,17135,37357
-27299,17211,37508
-27358,17308,37628
-27252,17164,37441
-27368,17360,37681
-27322,17226,37589
-27350,17342,37768
-27259,17131,37558
-27213,17089,37490
-27355,17384,37815
-27154,17042,37422
-27327,17257,37740
-27282,17141,37641
-27304,17177,37705
-27175,17016,37538
-27220,17052,37608
-27103,16950,37485
-27243,17058,37692
-27287,17155,37798
-27297,17204,37845
-27301,17242,37893
-27251,17049,37780
-27247,17056,37855
-27245,17069,37921
-27249,17104,37969
-29198,18884,43204
-9353,6054,24060
-27138,16945,37585
-27182,16975,37657
-27204,16976,37743
-27053,16861,37547
-27101,16874,37632
-27144,16899,37706
-27166,16896,37792
-27199,16930,37851
-27208,16958,37912
-27064,16805,37678
-27004,16774,37607
-27106,16824,37753
-27128,16816,37840
-27193,16937,37995
-27028,16737,37722
-27198,16969,38043
-27148,16819,37916
-27169,16861,37967
-27069,16751,37799
-26956,16688,37666
-27090,16739,37888
-26992,16669,37766
-27033,16678,37845
-27131,16766,38021
-27143,16808,38067
-26909,16605,37723
-27098,16710,37981
-27148,16836,38116
-27053,16662,37935
-26957,16604,37810
-26997,16607,37890
-27093,16673,38074
-26862,16523,37779
-26922,16539,37852
-27017,16587,37980
-27049,16604,38043
-27093,16681,38137
-26961,16537,37934
-27098,16707,38187
-27056,16581,38126
-26888,16475,37894
-26981,16513,38025
-26817,16444,37833
-26926,16469,37977
-27000,16501,38104
-27045,16558,38206
-26854,16412,37935
-27019,16498,38174
-27049,16580,38256
-26945,16440,38069
-26892,16401,38019
-26772,16366,37887
-26821,16350,37975
-26953,16399,38164
-26910,16369,38113
-26983,16418,38220
-26857,16335,38061
-26997,16437,38273
-27002,16456,38324
-26727,16290,37939
-26787,16290,38015
-26875,16298,38155
-26947,16339,38265
-26824,16269,38102
-26906,16300,38222
-26755,16230,38053
-26950,16318,38339
-26841,16229,38197
-26689,16179,38010
-26955,16334,38390
-26790,16205,38142
-26912,16262,38309
-26722,16172,38092
-26860,16204,38279
-26807,16161,38238
-26757,16142,38181
-26877,16186,38353
-26904,16202,38404
-26690,16114,38129
-26909,16215,38454
-26653,16055,38087
-26774,16094,38279
-26725,16080,38220
-26659,16057,38166
-26628,16001,38202
-28912,17583,43933
-9033,5584,23574
-8065,4871,22549
-7991,4885,22520
-7991,4885,22520
-30348,18086,41772
-26814,16109,38335
-26842,16111,38395
-26858,16098,38461
-26692,16019,38258
-26741,16029,38318
-26863,16099,38517
-26808,16037,38437
-26770,16016,38389
-26597,15910,38145
-26661,15959,38296
-26708,15964,38357
-26597,15947,38238
-26813,15999,38517
-26774,15965,38479
-26726,15926,38442
-26819,15985,38579
-26629,15900,38332
-26567,15893,38272
-26676,15900,38395
-26741,15894,38519
-26769,15901,38571
-26598,15842,38368
-26537,15840,38307
-26644,15838,38433
-26683,15837,38493
-26775,15873,38639
-26708,15824,38559
-26507,15788,38340
-26507,15788,38340
-26568,15785,38404
-26613,15777,38470
-26726,15805,38624
-26641,15751,38544
-26676,15755,38598
-26537,15729,38439
-26233,15408,37919
-26732,15771,38695
-26582,15716,38506
-26683,15712,38676
-26507,15674,38473
-26644,15688,38636
-26599,15666,38593
-26551,15657,38541
-26689,15676,38747
-26478,15619,38506
-26612,15621,38674
-26521,15599,38576
-26641,15621,38726
-26558,15584,38641
-26449,15566,38539
-26648,15582,38798
-26581,15556,38711
-26491,15541,38610
-26600,15531,38776
-26420,15514,38572
-26420,15514,38572
-26517,15503,38688
-26462,15485,38644
-26550,15492,38747
-26606,15490,38847
-26559,15444,38824
-26432,15430,38677
-26520,15429,38782
-26478,15424,38733
-26566,15401,38896
-26404,15375,38710
-26489,15367,38817
-26519,15359,38871
-26439,15347,38778
-26375,15322,38742
-26460,15306,38852
-26347,15214,38673
-26400,15271,38822
-26347,15269,38773
-26347,15269,38773
-12722,7606,28051
-8753,5204,23162
-8539,4955,22871
-8293,4821,22639
-8215,4839,22609
-8139,4856,22579
-30002,16879,42556
-26526,15313,38943
-26480,15275,38917
-25496,14496,37349
-26430,15246,38885
-26487,15227,38989
-26362,15197,38864
-26441,15193,38962
-26401,15187,38919
-26448,15143,39034
-26373,15129,38951
-26325,15125,38906
-26403,15114,39006
-26344,15072,38983
-26410,15061,39078
-26258,14995,38867
-26288,15055,38947
-26365,15035,39048
-26316,15016,39014
-26373,14981,39121
-26288,14961,39045
-26328,14959,39090
-26261,14907,39075
-26336,14903,39163
-26102,14811,38850
-26292,14884,39131
-26234,14854,39105
-26234,14854,39105
-26300,14826,39204
-26256,14811,39171
-26190,14754,39061
-26190,14642,39000
-26264,14751,39244
-26221,14740,39210
-26229,14677,39284
-26184,14667,39246
-26194,14605,39322
-26099,14483,39155
-25582,14186,38445
-26160,14535,39359
-28639,16343,44621
-8386,4830,22698
-7881,4468,22731
-24671,13527,36695
-25949,14366,39100
-26028,14351,39306
-26085,14347,39380
-26036,14248,39341
-26035,14078,39320
-25413,13721,38676
-24916,13416,37903
-25948,13942,39456
-25591,13817,38972
-25939,13848,39648
-28380,15170,45267
-13323,7180,28583
-29668,15710,43304
-23848,12609,36042
-25884,13749,39613
-25883,13520,39632
-24805,13015,38183
-25004,13125,38498
-24257,12685,37367
-23126,11816,35476
-25801,13392,39758
-25794,13357,39908
-25734,13259,39877
-24423,12464,38029
-24203,12344,37695
-7769,4035,22946
-29348,14583,44015
-22772,11386,35245
-25732,12961,39939
-23582,11969,36814
-22656,11182,35232
-25656,12843,40056
-25651,12875,40161
-25590,12742,40154
-23849,11836,37564
-23585,11681,37191
-22875,11243,36228
-28136,14065,45871
-22547,10985,35224
-22441,10790,35216
-25580,12389,40248
-22338,10598,35207
-25511,12401,40407
-25509,12285,40353
-25449,12195,40442
-22236,10412,35197
-23205,11155,37032
-22424,10774,35874
-22906,10977,36627
-25370,11927,40651
-22255,10556,35784
-22147,10362,35761
-22389,10443,36210
-27908,13032,46432
-13930,6771,29121
-7656,3594,23163
-29043,13503,44687
-22137,10236,35183
-25427,11829,40546
-22040,10061,35168
-25362,11714,40652
-21946,9889,35154
-25307,11637,40731
-22580,10512,36515
-22042,10171,35737
-25229,11445,40894
-25272,11255,40846
-22157,10181,36051
-21939,9981,35714
-22198,10107,36217
-22043,10028,35999
-21838,9794,35691
-22052,9924,36135
-21930,9878,35947
-21938,9771,36081
-21820,9730,35895
-18551,8352,32611
-17883,8243,32051
-17462,8122,31714
-17268,7980,31585
-17133,7832,31508
-17000,7685,31431
-16870,7540,31355
-28754,12474,45319
-21853,9719,35140
-21762,9551,35125
-25214,11149,40943
-21673,9385,35110
-25164,11067,41021
-21576,9219,35086
-21739,9609,35668
-25086,10955,41136
-25118,10673,41144
-21279,9033,34878
-21643,9426,35645
-21713,9584,35843
-21826,9621,36026
-21717,9473,35972
-21611,9421,35802
-21549,9245,35622
-21610,9327,35918
-21514,9238,35773
-20721,8831,34429
-21506,9183,35865
-19995,8637,33822
-27697,12072,46951
-19272,8478,33217
-16742,7397,31280
-16618,7255,31205
-16495,7115,31131
-16376,6976,31058
-14543,6381,29662
-25065,10580,41232
-25019,10501,41305
-21457,9066,35599
-24948,10413,41403
-21419,9057,35745
-21367,8889,35576
-24967,10102,41434
-21404,9041,35811
-21326,8878,35716
-21278,8714,35553
-21308,8875,35772
-21236,8702,35688
-21217,8698,35741
-27503,11186,47428
-16258,6838,30985
-16143,6702,30912
-16031,6567,30841
-15920,6433,30769
-15060,6101,30114
-7544,3156,23376
-28482,11500,45911
-24918,10017,41514
-24877,9945,41581
-21192,8541,35530
-24812,9848,41679
-21108,8370,35507
-21147,8527,35660
-21127,8522,35710
-24822,9547,41713
-21025,8200,35485
-21060,8354,35631
-21039,8348,35680
-20976,8183,35603
-20953,8176,35649
-17072,6629,32274
-16665,6518,31930
-16442,6391,31752
-15812,6300,30699
-15706,6169,30629
-15602,6039,30560
-15416,5987,30414
-28228,10583,46462
-24777,9469,41786
-20944,8033,35462
-24739,9404,41847
-20865,7867,35440
-20893,8013,35576
-24679,9303,41942
-20870,8005,35619
-24680,9008,41982
-20812,7846,35548
-20741,7696,35375
-20788,7837,35589
-20733,7680,35520
-20708,7670,35559
-20422,7509,35129
-19910,7318,34700
-27326,10381,47860
-19347,7141,34222
-18790,6984,33749
-18240,6848,33280
-17649,6731,32772
-16316,6254,31663
-16193,6117,31575
-16072,5982,31488
-15954,5849,31402
-7435,2726,23584
-27992,9730,46970
-24639,8937,42049
-24605,8878,42104
-20656,7516,35493
-24550,8788,42190
-20629,7505,35529
-20580,7353,35466
-20553,7342,35499
-24544,8484,42241
-20493,7191,35426
-20478,7180,35469
-20254,7012,35248
-27165,9649,48252
-17824,6164,33194
-17272,6050,32712
-16735,5949,32243
-16338,5843,31899
-16106,5721,31706
-15839,5717,31316
-15982,5587,31610
-15726,5586,31230
-15615,5457,31146
-24506,8421,42301
-24475,8368,42351
-20405,7020,35440
-24426,8288,42428
-20269,6854,35353
-24412,7975,42491
-19833,6819,34900
-19958,6670,35103
-19323,6629,34469
-19494,6478,34711
-27021,8982,48610
-18819,6457,34041
-19010,6298,34299
-18320,6301,33618
-18531,6133,33891
-18058,5983,33486
-17572,5847,33069
-17039,5726,32606
-16528,5621,32159
-16154,5514,31832
-15863,5455,31518
-15936,5393,31648
-15746,5323,31426
-15815,5261,31552
-15506,5328,31062
-15632,5193,31335
-15698,5130,31457
-15400,5201,30979
-15520,5065,31245
-15296,5076,30896
-15194,4951,30814
-27773,8946,47434
-24378,7919,42545
-24349,7873,42589
-24305,7803,42658
-24284,7480,42732
-24254,7431,42779
-26892,8374,48937
-15584,5000,31364
-15411,4937,31156
-15469,4865,31266
-15290,4776,31040
-15087,4810,30719
-7327,2301,23789
-27572,8220,47862
