-4562,-37854,17570
-4625,-39827,16516
-4691,-41945,15365
-5366,-44223,14666
-4768,-44214,14119
-5442,-46658,13298
-5525,-49163,11873
-6156,-51814,10828
-5613,-51705,10407
-6232,-54380,9312
-5704,-54252,8913
-6816,-57043,8155
-6311,-56923,7783
-6869,-59506,6625
-6382,-59396,6263
-7375,-61907,5491
-6905,-61848,5129
-7825,-64091,4402
-7368,-64071,4039
-6918,-64027,3682
-7793,-66167,2957
-7353,-66144,2608
-7332,-68135,1198
-3795,-36237,17736
-3891,-38030,16828
-3976,-39953,15824
-4058,-42011,14726
-4147,-44216,13532
-4856,-46603,12791
-4248,-46553,12251
-4952,-49073,11400
-4361,-48979,10899
-5055,-51586,9964
-5161,-54114,8495
-5797,-56784,7403
-5266,-56635,7006
-5883,-59268,5893
-5368,-59123,5510
-6436,-61757,4772
-5955,-61647,4407
-5457,-61517,4032
-6467,-63963,3325
-6003,-63880,2960
-6918,-66097,2265
-6479,-66034,1917
-6027,-65960,1557
-6911,-68087,864
-6483,-68026,525
-6043,-67954,176
-6897,-69993,-514
-6480,-69936,-844
-6470,-71762,-2191
-3182,-38220,16030
-3293,-40096,15080
-3396,-42097,14038
-3503,-44231,12901
-3621,-46504,11672
-3747,-48884,10364
-4478,-51460,9496
-3880,-51332,8999
-4598,-53968,8055
-4015,-53817,7589
-4718,-56476,6590
-4149,-56308,6151
-4835,-58961,5112
-4280,-58783,4692
-4939,-61369,3639
-4403,-61203,3231
-5522,-63778,2582
-5024,-63656,2194
-4508,-63512,1793
-5563,-65877,1185
-5085,-65782,799
-5592,-67872,-183
-5126,-67780,-556
-6052,-69868,-1184
-5613,-69790,-1534
-5160,-69701,-1895
-6054,-71699,-2523
-5626,-71625,-2863
-5186,-71542,-3215
-6048,-73446,-3838
-5632,-73378,-4170
-5204,-73300,-4512
-5630,-75049,-5453
-2572,-40249,14276
-2706,-42192,13295
-2834,-44260,12219
-2967,-46466,11048
-3109,-48793,9791
-3257,-51203,8468
-3407,-53659,7093
-3557,-56131,5683
-2939,-55945,5186
-3704,-58593,4251
-3104,-58393,3782
-3845,-61019,2806
-3263,-60814,2361
-3970,-63347,1379
-3409,-63160,948
-4589,-65670,401
-4073,-65537,-8
-3535,-65380,-433
-4646,-67678,-943
-4148,-67565,-1346
-3633,-67439,-1765
-4693,-69602,-2270
-4210,-69492,-2658
-3711,-69371,-3061
-4733,-71448,-3578
-4264,-71342,-3953
-3780,-71226,-4341
-4763,-73212,-4864
-4309,-73113,-5228
-3840,-73002,-5602
-5214,-74977,-5786
-4786,-74894,-6129
-4346,-74801,-6478
-5215,-76548,-7025
-4801,-76472,-7353
-4376,-76383,-7677
-4812,-77956,-8531
-4402,-77866,-8840
-4425,-79273,-9977
-1964,-42289,12479
-2129,-44307,11478
-2282,-46444,10373
-2441,-48710,9174
-1738,-48636,8499
-2605,-51073,7896
-1922,-50947,7279
-2772,-53496,6562
-2108,-53331,5992
-2294,-55753,4656
-2478,-58182,3286
-2656,-60593,1894
-2825,-62953,498
-2215,-62725,29
-2974,-65201,-872
-2389,-64996,-1326
-3097,-67295,-2198
-2538,-67126,-2644
-3194,-69238,-3479
-2658,-69094,-3911
-3280,-71098,-4742
-2762,-70956,-5140
-3357,-72878,-5971
-2859,-72736,-6349
-3893,-74693,-6823
-3428,-74570,-7174
-2950,-74430,-7532
-3940,-76279,-8007
-3492,-76160,-8342
-3032,-76025,-8684
-3982,-77762,-9154
-3550,-77645,-9474
-3106,-77512,-9799
-4019,-79169,-10276
-3603,-79052,-10580
-3175,-78921,-10890
-4055,-80482,-11362
-3652,-80365,-11651
-3239,-80235,-11946
-2814,-80092,-12246
-3700,-81608,-12699
-3300,-81479,-12980
-2887,-81339,-13269
-3354,-82666,-14000
-2954,-82529,-14279
-3121,-83007,-14716
-1351,-44340,10641
-1551,-46431,9625
-972,-48552,7740
-1198,-50820,6604
-1413,-53165,5379
-1621,-55555,4092
-1824,-57961,2759
-1141,-57733,2199
-2023,-60360,1400
-1363,-60115,879
-1578,-62475,-459
-1778,-64767,-1796
-1139,-64513,-2271
-1954,-66932,-3097
-1345,-66706,-3551
-2102,-68932,-4344
-1524,-68740,-4785
-2228,-70795,-5549
-1676,-70614,-5970
-2346,-72575,-6735
-1816,-72394,-7130
-1267,-72191,-7536
-2456,-74271,-7898
-1947,-74092,-8272
-1420,-73893,-8655
-2558,-75873,-9033
-2068,-75703,-9390
-1563,-75512,-9754
-2650,-77364,-10131
-2179,-77198,-10470
-1693,-77014,-10816
-2735,-78775,-11205
-2282,-78614,-11527
-1812,-78437,-11861
-2375,-79935,-12556
-1922,-79764,-12876
-1452,-79578,-13205
-2462,-81187,-13567
-2023,-81022,-13874
-1570,-80843,-14188
-2542,-82381,-14565
-2117,-82222,-14857
-2725,-82869,-14989
-2317,-82719,-15268
-1679,-82048,-15158
-2889,-83352,-15439
-1897,-82557,-15553
-2497,-83212,-15705
-2093,-83059,-15976
-1463,-82379,-15844
-2658,-83700,-16169
-1678,-82893,-16253
-2270,-83556,-16426
-1871,-83400,-16690
-2429,-84049,-16904
-1460,-83232,-16959
-2045,-83903,-17154
-1650,-83745,-17410
-2199,-84399,-17652
-1819,-84250,-17896
-1969,-84748,-18417
-1592,-84595,-18657
-1737,-85096,-19199
-1510,-85448,-19992
-731,-46390,8765
-112,-48434,6867
-394,-50663,5836
-660,-52979,4700
-909,-55346,3480
-124,-55101,2791
-406,-57478,1583
-668,-59855,322
-911,-62208,-970
-197,-61909,-1510
-467,-64225,-2763
-710,-66443,-4016
-32,-66124,-4506
-923,-68511,-5234
-291,-68237,-5694
-1104,-70411,-6401
-510,-70178,-6844
-699,-71966,-7954
-106,-71712,-8388
-875,-73671,-9049
-308,-73426,-9457
-1039,-75298,-10128
-493,-75061,-10517
-1188,-76810,-11176
-664,-76588,-11548
-1326,-78243,-12205
-120,-76344,-11932
-821,-78031,-12560
-298,-77799,-12926
-967,-79376,-13544
-464,-79156,-13893
-1101,-80649,-14511
-617,-80439,-14844
-1227,-81859,-15464
-115,-80211,-15186
-760,-81654,-15779
-1016,-82188,-16143
-276,-81432,-16103
-1249,-82713,-16537
-554,-81981,-16451
-806,-82520,-16829
-75,-81758,-16767
-1035,-83051,-17236
-348,-82312,-17129
-1243,-83575,-17673
-597,-82856,-17521
-823,-83392,-17943
-146,-82644,-17813
-1428,-84089,-18147
-391,-83193,-18220
-1025,-83917,-18403
-611,-83728,-18670
-1204,-84430,-18902
-183,-83524,-18944
-807,-84252,-19154
-1365,-84940,-19431
-398,-84061,-19413
-984,-84772,-19669
-591,-84592,-19913
-1143,-85289,-20216
-181,-84395,-20169
-765,-85118,-20445
-1285,-85806,-20796
-373,-84933,-20685
-922,-85643,-21011
-546,-85467,-21235
-1063,-86170,-21614
-147,-85270,-21476
-702,-86002,-21822
-319,-85814,-22045
-841,-86538,-22446
-473,-86356,-22657
-81,-86151,-22884
-607,-86893,-23312
-231,-86697,-23524
-364,-87243,-24203
-109,-87585,-25121
502,-50466,4956
177,-52752,3925
747,-54807,2006
408,-57176,893
93,-59552,-285
936,-59188,-965
586,-61548,-2113
263,-63871,-3300
1066,-63446,-3898
712,-65728,-5043
395,-67894,-6190
1153,-67463,-6733
123,-69891,-7307
821,-69525,-7814
538,-71407,-8865
295,-73145,-9894
955,-72810,-10376
76,-74799,-10921
692,-74492,-11362
457,-76068,-12339
1087,-75739,-12787
247,-77545,-13305
836,-77246,-13717
58,-78916,-14252
610,-78645,-14631
1211,-78324,-15048
407,-79960,-15540
971,-79671,-15925
224,-81192,-16438
752,-80925,-16793
421,-81513,-17097
123,-82085,-17438
1326,-80617,-17188
956,-81233,-17458
624,-81830,-17770
325,-82410,-18120
1169,-81537,-18138
55,-82976,-18508
835,-82143,-18458
536,-82729,-18823
1390,-81837,-18833
270,-83294,-19236
1057,-82445,-19172
32,-83849,-19686
761,-83033,-19558
495,-83607,-19983
1292,-82737,-19914
257,-84169,-20445
995,-83333,-20312
43,-84723,-20943
729,-83914,-20749
491,-84485,-21225
1239,-83627,-21083
278,-85046,-21738
973,-84217,-21534
735,-84795,-22024
87,-85601,-22288
523,-85364,-22554
1227,-84514,-22339
990,-85097,-22847
335,-85922,-23132
781,-85668,-23404
169,-86478,-23754
1259,-85387,-23702
595,-86236,-24006
21,-87033,-24418
1051,-85968,-24281
430,-86800,-24651
866,-86544,-24906
284,-87362,-25338
1334,-86259,-25187
702,-87117,-25576
157,-87916,-26072
1150,-86844,-25837
560,-87680,-26294
991,-87418,-26538
440,-88229,-27065
1455,-87123,-26811
857,-87974,-27296
1305,-87688,-27553
744,-88520,-28101
1177,-88244,-28343
1070,-88790,-29178
1518,-88495,-29430
1419,-89039,-30296
1113,-52477,3036
1723,-54453,1132
1313,-56814,124
1868,-58745,-1729
1451,-61111,-2787
1951,-62937,-4565
1532,-65244,-5637
1992,-66937,-7337
1594,-69072,-8373
1249,-71028,-9388
2035,-70558,-9962
1679,-72411,-10911
2478,-71927,-11501
1367,-74127,-11850
2108,-73694,-12390
1777,-75349,-13282
1479,-76892,-14170
2534,-74889,-13830
2183,-76474,-14671
1866,-77946,-15509
1582,-79330,-16352
2585,-77507,-16024
2254,-78934,-16827
1956,-80261,-17629
1541,-80912,-17860
2647,-79852,-18122
2181,-80542,-18308
1764,-81202,-18547
2414,-80818,-19002
1996,-81486,-19251
1624,-82123,-19558
2658,-81085,-19718
2241,-81757,-19986
1869,-82401,-20307
1537,-83023,-20674
2497,-82019,-20743
2124,-82673,-21073
1790,-83304,-21451
1493,-83917,-21874
2767,-82271,-21520
2390,-82937,-21860
2055,-83578,-22249
1756,-84199,-22684
2670,-83188,-22669
1492,-84800,-23169
2334,-83839,-23070
2037,-84463,-23527
1774,-85071,-24032
2632,-84080,-23927
1541,-85669,-24585
2335,-84713,-24401
2073,-85330,-24925
1840,-85938,-25501
2650,-84949,-25304
1634,-86538,-26128
2388,-85577,-25851
2157,-86194,-26452
2720,-85811,-26811
1956,-86793,-27114
2495,-86425,-27451
1786,-87371,-27838
2302,-87019,-28152
1640,-87938,-28610
2853,-86631,-28495
2136,-87600,-28904
2665,-87229,-29225
1996,-88168,-29706
2504,-87813,-30007
1882,-88723,-30558
3035,-87435,-30326
2370,-88381,-30840
1792,-89260,-31461
2879,-88020,-31138
2263,-88929,-31728
2753,-88581,-32009
2182,-89455,-32672
2654,-89120,-32936
2579,-89643,-33913
3051,-89305,-34174
2984,-89818,-35190
2324,-56367,-751
2912,-58197,-2602
2409,-60582,-3546
2939,-62323,-5327
2442,-64665,-6308
2928,-66300,-8016
2450,-68518,-8991
3411,-67839,-9687
2910,-69981,-10598
3373,-71327,-12158
2925,-73182,-12992
3369,-74341,-14447
2954,-75984,-15231
3815,-75406,-15869
3382,-76995,-16606
2993,-78476,-17359
3810,-77938,-17957
2882,-80118,-18808
3408,-79377,-18673
3128,-80375,-19512
3657,-79621,-19371
3390,-80618,-20244
3919,-79853,-20089
2917,-81336,-20464
3666,-80846,-21004
4194,-80071,-20831
3190,-81576,-21233
3954,-81063,-21785
3475,-81806,-22022
3049,-82512,-22318
4254,-81269,-22584
3773,-82024,-22832
3345,-82742,-23139
2966,-83426,-23504
4084,-82231,-23663
3658,-82954,-23989
3280,-83644,-24373
2946,-84307,-24812
3985,-83152,-24867
3609,-83849,-25269
3275,-84521,-25726
2981,-85173,-26239
4316,-83346,-25761
3946,-84049,-26185
3616,-84727,-26665
3325,-85387,-27205
4286,-84247,-27118
3072,-86019,-27820
3962,-84933,-27626
3680,-85584,-28214
3433,-86217,-28862
4317,-85119,-28631
3219,-86834,-29567
4041,-85775,-29249
3799,-86414,-29928
3589,-87035,-30663
4404,-85966,-30308
4167,-86609,-31016
3409,-87638,-31453
3963,-87231,-31784
3263,-88213,-32306
4540,-86799,-32134
3793,-87824,-32617
3144,-88769,-33214
4345,-87411,-32943
3652,-88396,-33505
4182,-88003,-33810
3540,-88949,-34447
4047,-88573,-34732
3454,-89476,-35447
4575,-88177,-35032
3942,-89116,-35715
4448,-88737,-35996
3399,-89963,-36515
3869,-89616,-36769
4355,-89252,-37034
3824,-90085,-37882
4293,-89734,-38133
4262,-90178,-39297
4717,-90232,-40765
3487,-59934,-4419
4052,-61584,-6205
3463,-63973,-7077
3980,-65536,-8793
4487,-67018,-10472
3894,-69270,-11315
4370,-70585,-12891
3836,-72557,-13672
4828,-71794,-14410
4294,-73689,-15143
4744,-74724,-16567
4255,-76390,-17255
5180,-75677,-17947
4683,-77300,-18602
4229,-78814,-19276
4489,-79032,-19979
5099,-78142,-19914
4762,-79234,-20707
5366,-78336,-20624
4481,-80273,-21599
5043,-79428,-21453
4776,-80466,-22381
5330,-79616,-22217
4562,-81465,-23398
5075,-80658,-23176
5375,-80850,-23981
4873,-81658,-24228
4407,-82423,-24521
5190,-81845,-25079
4733,-82613,-25394
5509,-82032,-25943
5062,-82803,-26283
4652,-83540,-26671
5393,-82994,-27186
4990,-83734,-27599
4631,-84444,-28075
5727,-83186,-28106
5335,-83923,-28553
4986,-84624,-29073
4676,-85305,-29659
5687,-84099,-29544
5343,-84806,-30095
5038,-85492,-30711
4771,-86157,-31391
5703,-84990,-31139
5404,-85680,-31787
5144,-86342,-32505
4922,-86976,-33288
5775,-85858,-32897
5523,-86516,-33652
4733,-87588,-34131
5307,-87151,-34470
5906,-86689,-34828
5124,-87761,-35348
5696,-87322,-35681
4974,-88339,-36292
5522,-87918,-36604
4861,-88869,-37312
6092,-87475,-36933
5386,-88466,-37605
4779,-89366,-38397
5932,-88042,-37914
5284,-88978,-38674
5809,-88569,-38966
4731,-89822,-39548
5218,-89448,-39812
5723,-89055,-40089
5186,-89872,-41017
5672,-89494,-41281
6176,-89097,-41558
5189,-90244,-42286
5657,-89882,-42538
6141,-89502,-42801
5673,-90220,-43852
6139,-89858,-44103
6169,-90162,-45461
4603,-63156,-7955
5126,-64652,-9653
5611,-66075,-11292
4968,-68408,-12095
5419,-69702,-13655
5854,-70914,-15163
5275,-72919,-15882
6275,-72048,-16624
5710,-73944,-17297
6129,-74882,-18659
5600,-76560,-19284
6527,-75747,-19970
6001,-77379,-20576
5638,-78526,-21350
6261,-77567,-21282
5913,-78714,-22087
6523,-77754,-21995
5618,-79804,-22991
6190,-78900,-22841
6787,-77940,-22723
5907,-79993,-23775
6468,-79086,-23603
5679,-81037,-24804
6197,-80183,-24568
6747,-79274,-24375
6494,-80365,-25384
5987,-81221,-25644
6791,-80547,-26212
6296,-81406,-26496
5830,-82220,-26820
6606,-81591,-27362
6152,-82408,-27712
6918,-81777,-28241
6475,-82596,-28620
6065,-83367,-29053
6805,-82771,-29558
6409,-83539,-30030
6041,-84277,-30556
7139,-82940,-30521
6753,-83713,-31028
6395,-84457,-31589
6066,-85174,-32208
7098,-83888,-32047
6751,-84637,-32646
6435,-85347,-33312
6152,-86031,-34038
7112,-84804,-33739
6807,-85517,-34443
6532,-86202,-35206
6292,-86859,-36032
7180,-85686,-35599
6914,-86371,-36402
6687,-87007,-37281
7307,-86511,-37647
6502,-87593,-38241
7096,-87119,-38586
6355,-88139,-39274
6924,-87685,-39598
6247,-88642,-40380
7517,-87205,-39941
6792,-88206,-40687
7360,-87747,-41010
6699,-88680,-41849
7243,-88241,-42153
6642,-89104,-43076
7163,-88687,-43363
7704,-88248,-43664
6620,-89479,-44363
7119,-89081,-44636
7637,-88663,-44920
6631,-89800,-45709
7110,-89421,-45968
7606,-89023,-46239
6680,-90042,-47126
7140,-89681,-47374
7616,-89302,-47630
7200,-89889,-48828
7655,-89533,-49070
7719,-89722,-50549
6057,-67428,-12876
6481,-68717,-14415
6888,-69936,-15907
7275,-71080,-17348
6683,-73090,-18029
7072,-74017,-19362
7437,-74859,-20639
6899,-76544,-21233
7147,-76728,-21923
7774,-75636,-21861
7396,-76913,-22620
7053,-78123,-23462
7647,-77095,-23334
7318,-78307,-24209
7899,-77277,-24058
7029,-79459,-25161
7584,-78491,-24965
7315,-79639,-25964
7855,-78670,-25739
7090,-80730,-27052
7600,-79818,-26777
8126,-78848,-26526
7887,-79998,-27602
7390,-80914,-27905
8173,-80179,-28439
7691,-81098,-28771
7233,-81959,-29140
7995,-81273,-29658
7553,-82132,-30065
8303,-81442,-30567
7875,-82299,-31014
7473,-83110,-31504
8198,-82464,-31980
7808,-83283,-32507
7445,-84062,-33091
8521,-82632,-32965
8145,-83449,-33538
7796,-84227,-34168
7474,-84972,-34855
8484,-83609,-34597
8147,-84392,-35269
7836,-85139,-35997
7553,-85853,-36782
8497,-84555,-36393
8200,-85302,-37167
7938,-85983,-38021
8852,-84707,-37551
8577,-85420,-38396
7711,-86617,-38946
8335,-86082,-39311
8965,-85509,-39675
8125,-86696,-40294
8740,-86154,-40648
7950,-87262,-41348
8550,-86748,-41692
7809,-87780,-42473
8391,-87292,-42803
8980,-86774,-43133
8266,-87785,-43979
8838,-87296,-44299
8175,-88224,-45218
8730,-87761,-45527
8121,-88605,-46521
8656,-88165,-46816
9201,-87699,-47114
8108,-88906,-47897
8618,-88491,-48175
9144,-88056,-48460
8125,-89162,-49321
8611,-88773,-49581
9115,-88366,-49851
8168,-89374,-50785
8631,-89012,-51029
9110,-88632,-51283
8234,-89546,-52289
8676,-89207,-52519
9133,-88853,-52757
8746,-89357,-54047
9182,-89026,-54271
9258,-89139,-55831
7642,-72142,-18731
7994,-73075,-20042
8325,-73894,-21280
8010,-75819,-22537
8651,-74656,-22487
8247,-76003,-23220
8881,-74839,-23154
8487,-76185,-23922
9113,-75022,-23832
8151,-77460,-24790
8728,-76367,-24633
8405,-77643,-25534
8971,-76550,-25353
8663,-77820,-26295
9218,-76728,-26092
8398,-79027,-27324
8921,-77999,-27067
8671,-79208,-28133
9180,-78179,-27850
8943,-79389,-28954
8461,-80361,-29289
9440,-78360,-28644
9218,-79567,-29791
8753,-80533,-30163
9496,-79740,-30649
9046,-80701,-31057
8613,-81606,-31500
9776,-79909,-31527
9342,-80865,-31972
8922,-81771,-32449
9637,-81031,-32904
9232,-81936,-33417
8848,-82791,-33981
9934,-81193,-33857
9547,-82091,-34416
9175,-82949,-35022
8823,-83770,-35679
9860,-82248,-35437
9502,-83109,-36087
9163,-83931,-36788
9830,-83266,-37179
9511,-84072,-37938
9221,-84816,-38771
10167,-83396,-38319
9871,-84173,-39147
9601,-84898,-40040
10240,-84249,-40404
9362,-85573,-41002
9989,-84957,-41356
9155,-86198,-42033
9766,-85614,-42374
10383,-84996,-42715
9575,-86221,-43461
10177,-85635,-43790
9417,-86773,-44616
10002,-86219,-44933
9292,-87267,-45834
9860,-86743,-46140
10434,-86188,-46446
9752,-87204,-47410
10309,-86682,-47704
9676,-87593,-48743
10214,-87106,-49024
9627,-87936,-50120
10143,-87482,-50388
10665,-87004,-50654
9602,-88232,-51541
10100,-87809,-51797
10604,-87364,-52051
9604,-88479,-53001
10084,-88085,-53246
10569,-87671,-53489
9632,-88678,-54501
10093,-88311,-54735
10560,-87926,-54966
9687,-88816,-56047
10129,-88476,-56267
10578,-88118,-56488
9769,-88886,-57643
10192,-88570,-57851
10624,-88238,-58061
10279,-88612,-59476
10693,-88303,-59676
10786,-88314,-61332
9348,-75202,-24526
9584,-75384,-25228
9824,-75564,-25944
9468,-76906,-26843
10067,-75741,-26677
9719,-77085,-27605
10311,-75919,-27419
9972,-77266,-28378
10557,-76098,-28172
9701,-78543,-29450
10226,-77448,-29163
9967,-78718,-30279
10482,-77629,-29963
10235,-78892,-31124
10744,-77803,-30785
10508,-79060,-31993
10057,-80075,-32426
10782,-79228,-32881
10339,-80242,-33341
11058,-79396,-33786
10626,-80401,-34282
10233,-81348,-34837
10915,-80557,-35247
10532,-81504,-35837
10172,-82407,-36482
11206,-80712,-36233
10832,-81659,-36864
10488,-82557,-37559
11140,-81799,-37931
10816,-82676,-38689
10516,-83489,-39515
11462,-81908,-39052
11155,-82762,-39873
10874,-83559,-40759
10616,-84304,-41706
11501,-82827,-41102
11237,-83611,-42044
10997,-84341,-43048
11605,-83646,-43370
10781,-85015,-44116
11382,-84357,-44433
10593,-85632,-45250
11184,-85010,-45560
11771,-84350,-45860
11014,-85601,-46750
11591,-84980,-47044
10871,-86131,-47996
11433,-85551,-48282
10755,-86593,-49302
11300,-86053,-49577
11845,-85482,-49843
11193,-86501,-50917
11723,-85969,-51175
11112,-86894,-52302
11626,-86400,-52550
11059,-87234,-53729
11554,-86774,-53966
12053,-86289,-54198
11032,-87520,-55196
11508,-87092,-55422
11990,-86642,-55645
11032,-87743,-56706
11490,-87347,-56922
11954,-86931,-57134
11060,-87889,-58269
11500,-87522,-58475
11946,-87136,-58678
11112,-87979,-59873
11536,-87639,-60069
11964,-87281,-60262
11189,-88014,-61520
11596,-87698,-61705
12007,-87367,-61884
11287,-87991,-63197
11678,-87699,-63367
12072,-87393,-63533
11783,-87609,-65086
12161,-87329,-65241
10804,-76280,-28936
11052,-76462,-29711
11305,-76639,-30508
11006,-77978,-31621
11560,-76814,-31320
11273,-78147,-32481
11816,-76991,-32146
11541,-78315,-33359
12077,-77160,-32998
11812,-78480,-34258
11340,-79552,-34720
12088,-78638,-35181
11623,-79708,-35674
12366,-78793,-36125
11910,-79860,-36653
11503,-80859,-37253
12206,-79998,-37667
11811,-80985,-38318
12513,-80110,-38730
12130,-81086,-39432
11795,-81986,-40228
12461,-81156,-40602
12136,-82047,-41447
11852,-82876,-42372
12799,-81212,-41812
12484,-82092,-42708
12211,-82908,-43684
11977,-83660,-44738
12838,-82120,-44011
12576,-82919,-45040
12353,-83652,-46149
12944,-82913,-46440
12160,-84326,-47325
12726,-83637,-47595
11990,-84940,-48555
12542,-84295,-48815
13097,-83613,-49068
12385,-84880,-50096
12921,-84245,-50335
12251,-85408,-51421
12774,-84816,-51654
13296,-84191,-51875
12140,-85878,-52789
12650,-85327,-53016
13156,-84746,-53229
12549,-85778,-54418
13042,-85238,-54626
12472,-86167,-55859
12951,-85667,-56062
13427,-85139,-56252
12420,-86492,-57341
12885,-86030,-57538
13346,-85542,-57722
12396,-86729,-58877
12845,-86301,-59068
13293,-85850,-59247
12396,-86905,-60452
12831,-86508,-60635
13264,-86091,-60802
12422,-87019,-62057
12840,-86652,-62226
13258,-86267,-62386
12471,-87071,-63697
12873,-86732,-63858
13276,-86376,-64011
12543,-87035,-65394
12929,-86727,-65543
13317,-86402,-65687
12271,-87190,-67000
12638,-86920,-67143
13008,-86635,-67284
13381,-86337,-67420
12753,-86736,-68939
13107,-86475,-69070
13465,-86201,-69197
13226,-86241,-70906
13569,-85990,-71024
12339,-77331,-33865
12605,-77493,-34757
12875,-77651,-35669
13150,-77802,-36608
12651,-78938,-37100
13433,-77939,-37581
12945,-79069,-38111
13726,-78056,-38592
13252,-79166,-39172
12831,-80201,-39838
13568,-79249,-40273
13159,-80265,-40999
13892,-79306,-41424
13493,-80316,-42200
13143,-81252,-43064
13834,-80351,-43442
13493,-81276,-44357
13198,-82129,-45358
13845,-81285,-45694
13558,-82127,-46744
13309,-82905,-47870
14198,-81289,-47063
13915,-82127,-48158
13672,-82889,-49330
14270,-82118,-49602
13467,-83572,-50573
14034,-82857,-50820
13834,-83528,-52100
14393,-82823,-52333
13667,-84132,-53435
14197,-83479,-53648
13533,-84669,-54821
14035,-84065,-55015
14557,-83422,-55215
13905,-84580,-56432
14400,-83987,-56616
13806,-85026,-57894
14275,-84479,-58064
14762,-83898,-58233
13737,-85374,-59414
14184,-84872,-59562
14645,-84339,-59712
13694,-85652,-60956
14122,-85188,-61098
14559,-84698,-61236
13674,-85861,-62535
14087,-85434,-62673
14503,-84983,-62802
13677,-86002,-64155
14076,-85608,-64287
14474,-85193,-64409
14881,-84754,-64529
13703,-86061,-65822
14088,-85702,-65947
14470,-85324,-66061
14857,-84926,-66169
13752,-86023,-67548
14122,-85693,-67666
14490,-85346,-67774
14858,-84981,-67874
13821,-85913,-69317
14176,-85611,-69428
14530,-85293,-69530
14882,-84958,-69622
13911,-85726,-71135
14251,-85449,-71239
14589,-85161,-71333
14925,-84858,-71418
13688,-85661,-72923
14015,-85428,-73023
14340,-85184,-73116
14663,-84927,-73200
14135,-85027,-74978
14445,-84806,-75061
14755,-84573,-75137
14568,-84329,-77073
14031,-78146,-39647
14343,-78219,-40737
14664,-78267,-41876
14224,-79351,-42615
14987,-78306,-43053
14556,-79382,-43844
14177,-80373,-44725
14894,-79397,-45114
14523,-80383,-46048
15232,-79409,-46417
14867,-80392,-47397
14547,-81297,-48459
15207,-80405,-48771
14894,-81295,-49886
14624,-82096,-51078
15546,-80409,-50181
15240,-81280,-51343
14975,-82071,-52575
15581,-81263,-52823
14748,-82784,-53867
15321,-82040,-54092
15099,-82738,-55421
15664,-82003,-55631
14914,-83357,-56804
15447,-82680,-56993
15267,-83277,-58398
15792,-82612,-58566
15123,-83772,-59864
15619,-83163,-60015
15012,-84177,-61377
15481,-83620,-61516
15968,-83024,-61658
14932,-84504,-62932
15375,-83994,-63061
15836,-83448,-63191
15301,-84286,-64648
15737,-83787,-64767
15256,-84498,-66279
15668,-84040,-66388
16095,-83554,-66498
15237,-84593,-67971
15627,-84180,-68067
16031,-83741,-68164
15242,-84604,-69710
15611,-84228,-69797
15992,-83830,-69884
15265,-84537,-71498
15615,-84195,-71576
15976,-83833,-71654
14985,-84657,-73275
15309,-84370,-73343
15642,-84066,-73408
15984,-83740,-73476
15063,-84329,-75203
15371,-84069,-75262
15687,-83794,-75318
16012,-83503,-75375
14863,-84120,-77138
15157,-83899,-77195
15450,-83665,-77244
15751,-83418,-77291
16060,-83156,-77339
14987,-83553,-79216
15267,-83355,-79261
15547,-83147,-79300
15833,-82927,-79337
15388,-82689,-81417
15655,-82505,-81443
15928,-82311,-81467
15772,-81721,-83699
15315,-78330,-44272
15647,-78345,-45527
15977,-78365,-46809
15567,-79426,-47746
16305,-78390,-48118
15899,-79448,-49101
16629,-78420,-49452
16231,-79460,-50492
15883,-80404,-51620
16560,-79465,-51914
16217,-80398,-53084
15920,-81243,-54326
16885,-79470,-53360
16548,-80389,-54571
16255,-81217,-55847
16875,-80376,-56064
16004,-81958,-57178
16587,-81184,-57372
16341,-81902,-58739
16916,-81142,-58920
16136,-82513,-60170
16676,-81819,-60331
16477,-82388,-61803
17010,-81707,-61953
16316,-82866,-63323
16816,-82244,-63459
16189,-83255,-64888
16661,-82687,-65011
17154,-82079,-65138
16540,-83036,-66609
17003,-82483,-66723
16451,-83273,-68263
16885,-82778,-68363
17339,-82249,-68465
16386,-83407,-69973
16797,-82957,-70062
17224,-82476,-70153
16350,-83448,-71732
16737,-83039,-71812
17140,-82603,-71892
16338,-83391,-73545
16705,-83021,-73614
17085,-82626,-73684
16348,-83195,-75431
16695,-82867,-75487
17056,-82517,-75544
17430,-82145,-75601
16379,-82879,-77385
16708,-82584,-77432
17049,-82270,-77479
17403,-81936,-77526
16127,-82694,-79374
16429,-82446,-79411
16742,-82183,-79447
17065,-81904,-79483
16208,-82106,-81492
16496,-81887,-81517
16793,-81655,-81541
17099,-81408,-81566
16033,-81553,-83709
16300,-81375,-83719
16575,-81185,-83728
16857,-80983,-83738
17149,-80767,-83747
16144,-80636,-86071
16399,-80483,-86067
16661,-80321,-86063
16931,-80149,-86057
16505,-79423,-88538
16755,-79286,-88520
16951,-78441,-50823
17272,-78456,-52226
17590,-78472,-53651
17208,-79473,-54821
17904,-78486,-55081
17527,-79472,-56293
17199,-80355,-57575
17842,-79465,-57788
17519,-80327,-59109
18155,-79450,-59308
17242,-81075,-60498
17838,-80276,-60672
17568,-80978,-62109
18155,-80194,-62271
17341,-81578,-63598
17891,-80863,-63743
18470,-80095,-63894
17670,-81428,-65267
18212,-80729,-65402
17488,-81891,-66840
17993,-81260,-66960
18524,-80582,-67084
17813,-81682,-68569
