-5032,91533,-25957
-5591,91525,-25961
-5310,91389,-25567
-5892,91334,-25549
-5031,91231,-25210
-5600,91224,-25164
-6208,91121,-25122
-5312,91088,-24815
-5902,91036,-24747
-5019,90931,-24508
-5601,90924,-24409
-6219,90826,-24316
-5306,90789,-24104
-5904,90738,-23990
-4773,90536,-23897
-5009,90603,-23783
-5598,90629,-23692
-6221,90530,-23557
-5293,90499,-23428
-5901,90447,-23269
-5589,90342,-23010
-5041,90113,-22852
-4853,89957,-22760
-6217,90243,-22832
-5283,90175,-22731
-5892,90164,-22581
-4742,89666,-22361
-5573,90060,-22365
-6208,89966,-22141
-5066,89618,-21955
-5877,89886,-21933
-5313,89683,-21830
-5559,89741,-21700
-4954,89332,-21570
-6191,89692,-21489
-4826,89056,-21232
-5855,89613,-21322
-5281,89278,-21161
-4697,88767,-20883
-5164,88993,-20795
-5586,89248,-20826
-6169,89424,-20875
-5835,89299,-20690
-5495,88934,-20381
-5089,88631,-20269
-4903,88437,-20137
-6138,89157,-20300
-5376,88653,-20029
-4765,88152,-19816
-5861,88808,-19838
-4614,87876,-19531
-6114,88854,-19693
-5712,88588,-19607
-5110,88108,-19398
-5356,88207,-19318
-5591,88313,-19269
-4970,87829,-19091
-4817,87559,-18819
-5931,88243,-18841
-6140,88369,-18861
-5319,87779,-18665
-5807,87974,-18516
-5177,87505,-18371
-5627,87784,-18377
-4782,87093,-18128
-5021,87241,-18113
-5531,87452,-17940
-6026,87637,-17771
-5386,87184,-17659
-5228,86926,-17414
-5900,87364,-17449
-5043,86695,-17244
-5744,87127,-17221
-5597,86865,-16954
-5435,86611,-16724
-5958,86801,-16514
-5305,86296,-16378
-5806,86543,-16263
-5641,86296,-16047
-5568,85899,-15527
-6017,86224,-15580
-5850,85982,-15376
-5833,85506,-14688
-6512,91488,-26404
-6530,91180,-25521
-6880,90918,-25070
-6544,90881,-24677
-6897,90617,-24218
-6553,90590,-23871
-7255,90342,-23753
-6904,90327,-23407
-6552,90298,-23108
-7267,90048,-22935
-6901,90041,-22643
-7633,89760,-22459
-6547,90017,-22380
-7267,89761,-22162
-6893,89766,-21913
-7638,89470,-21677
-6537,89745,-21686
-7258,89488,-21427
-6881,89500,-21216
-6519,89475,-21032
-7634,89194,-20933
-7243,89229,-20729
-6861,89236,-20561
-6494,89211,-20416
-7621,88933,-20227
-7219,88970,-20072
-6834,88976,-19943
-6462,88951,-19838
-7597,88679,-19567
-7189,88716,-19455
-6800,88722,-19362
-6425,88700,-19290
-7562,88430,-18950
-7153,88469,-18872
-6761,88478,-18812
-6397,88410,-18708
-7522,88191,-18366
-7112,88232,-18319
-6718,88243,-18291
-6152,87900,-18082
-6422,87932,-17897
-7478,87961,-17811
-7066,88004,-17796
-6685,87967,-17735
-6375,87559,-17330
-7016,87786,-17301
-7430,87741,-17285
-6246,87302,-17032
-6708,87497,-16943
-7377,87531,-16789
-6978,87525,-16770
-6176,86944,-16535
-6600,87218,-16588
-6467,86965,-16307
-7319,87329,-16323
-6995,87059,-16008
-6171,86475,-15817
-6824,86874,-15858
-7271,87078,-15826
-6451,86524,-15639
-6688,86628,-15591
-6387,86151,-15128
-7050,86533,-15136
-7285,86622,-15086
-6230,85907,-14903
-6911,86294,-14882
-6060,85672,-14712
-7569,86632,-14892
-6730,86108,-14754
-6604,85831,-14445
-7278,86194,-14420
-6443,85591,-14237
-7136,85962,-14180
-6269,85361,-14063
-6098,85113,-13868
-7010,85694,-13885
-6821,85509,-13776
-7508,85855,-13713
-6657,85276,-13582
-6480,85052,-13420
-7361,85629,-13492
-6367,84726,-13059
-7039,85189,-13115
-7291,85281,-13032
-6873,84963,-12932
-6693,84747,-12784
-7260,84873,-12459
-6636,84343,-12261
-7090,84654,-12290
-6906,84443,-12155
-7306,84344,-11660
-7118,84140,-11538
-6905,83959,-11479
-7331,83838,-10925
-7175,83578,-10704
-8013,89172,-21191
-8014,88893,-20437
-8397,88586,-19941
-8005,88628,-19722
-8392,88317,-19216
-7985,88370,-19053
-8783,87998,-18710
-8376,88054,-18540
-7952,88120,-18430
-8771,87731,-18026
-8348,87801,-17907
-7910,87886,-17842
-9169,87401,-17510
-8747,87475,-17383
-8310,87564,-17309
-7862,87664,-17286
-9150,87142,-16858
-8714,87235,-16775
-7810,87453,-16759
-8263,87343,-16746
-9122,86899,-16241
-7754,87251,-16262
-8672,87012,-16202
-8208,87138,-16217
-7692,87055,-15797
-8147,86945,-15718
-9084,86673,-15658
-8620,86805,-15664
-7623,86866,-15364
-8080,86756,-15255
-8559,86614,-15161
-9037,86464,-15110
-8008,86577,-14821
-8486,86433,-14698
-8979,86269,-14599
-7933,86406,-14415
-8410,86261,-14263
-7580,86186,-14172
-8909,86088,-14128
-7871,86188,-13967
-8330,86100,-13855
-8830,85923,-13691
-8247,85947,-13475
-7877,85750,-13275
-8745,85769,-13282
-8176,85743,-13059
-7740,85516,-13018
-8657,85626,-12900
-7587,85298,-12811
-8563,85487,-12553
-8178,85315,-12391
-7974,85178,-12328
-7576,84872,-12189
-7816,84970,-12135
-8485,85299,-12163
-7479,84557,-11815
-8209,84841,-11648
-8883,85029,-11643
-8481,84881,-11521
-8044,84640,-11473
-7859,84464,-11365
-8795,84854,-11282
-7699,84243,-11180
-7523,84036,-11037
-8444,84503,-10977
-8275,84312,-10817
-8785,84447,-10656
-7921,83931,-10550
-8144,84060,-10552
-7741,83730,-10418
-7541,83502,-10337
-8682,84168,-10301
-8507,83986,-10157
-8140,83606,-9928
-7943,83324,-9859
-7733,83057,-9815
-8431,83658,-9736
-8738,83661,-9506
-7555,82394,-9309
-8338,83147,-9388
-8137,82874,-9327
-7922,82616,-9293
-8534,82691,-8855
-8110,82177,-8778
-8328,82427,-8804
-8295,81742,-8270
-8517,81983,-8288
-7951,81135,-7854
-8477,81309,-7772
-8362,79801,-6365
-9556,86802,-16332
-9533,86556,-15705
-9947,86207,-15169
-9500,86328,-15113
-9919,85975,-14568
-9457,86116,-14556
-10341,85615,-14021
-9403,85917,-14037
-9881,85761,-14001
-9338,85733,-13556
-9830,85558,-13475
-10308,85398,-13446
-9262,85566,-13109
-9769,85372,-12984
-10261,85192,-12912
-9177,85416,-12694
-9699,85202,-12527
-10205,85003,-12411
-9084,85280,-12313
-9618,85050,-12102
-8985,85150,-11965
-10139,84831,-11938
-9527,84913,-11709
-10063,84677,-11498
-9425,84790,-11355
-9976,84537,-11097
-9316,84678,-11031
-9878,84412,-10732
-9203,84571,-10739
-9768,84302,-10405
-9107,84412,-10400
-9648,84205,-10112
-9524,84116,-9847
-9090,84017,-9799
-10228,83913,-9775
-8919,83835,-9636
-9418,83974,-9536
-10109,83816,-9475
-9980,83736,-9210
-9147,83444,-9014
-8947,83189,-8948
-9395,83590,-8960
-9845,83665,-8973
-9729,83539,-8689
-9360,82959,-8456
-9153,82715,-8402
-8727,82238,-8330
-8846,82406,-8272
-10165,83217,-8116
-9570,82479,-7907
-9357,82246,-7864
-8919,81789,-7813
-8704,81543,-7780
-9862,82270,-7443
-8654,80878,-7286
-8885,81103,-7287
-9107,81341,-7308
-9779,82002,-7367
-9558,81779,-7336
-8829,80449,-6808
-9064,80667,-6801
-9292,80896,-6813
-9755,81315,-6822
-9982,81528,-6841
-9294,81077,-6767
-9002,80024,-6337
-9242,80235,-6322
-9475,80454,-6325
-9173,79603,-5872
-9417,79805,-5849
-9656,80015,-5844
-9339,79184,-5422
-9589,79379,-5388
-9775,79660,-5215
-9502,78768,-4981
-8802,78363,-4822
-9273,76836,-3232
-10308,73484,95
-10738,85027,-12891
-10695,84818,-12342
-10644,84627,-11827
-11133,84438,-11768
-10582,84453,-11344
-11086,84244,-11242
-10511,84296,-10895
-11029,84067,-10750
-11530,83856,-10659
-10428,84153,-10485
-10963,83908,-10291
-11480,83675,-10156
-10335,84027,-10110
-10884,83763,-9873
-11418,83513,-9687
-10794,83633,-9490
-11343,83365,-9260
-10691,83517,-9147
-11256,83231,-8871
-10576,83417,-8839
-10449,83335,-8565
-11156,83112,-8520
-10311,83269,-8325
-11044,83011,-8205
-10921,82927,-7923
-10786,82859,-7675
-11516,82597,-7573
-10640,82808,-7460
-11396,82511,-7283
-10216,82194,-7152
-11264,82441,-7027
-11121,82389,-6804
-10676,81838,-6559
-9950,80854,-6315
-10184,81056,-6325
-10367,80872,-5885
-10143,80396,-5816
-11163,81408,-5894
-10383,80589,-5815
-10736,80778,-5582
-9834,79580,-5372
-10333,79942,-5325
-10580,80125,-5315
-9757,78954,-4940
-10007,79147,-4915
-11205,80404,-4981
-10519,79491,-4846
-10772,79665,-4825
-9661,78355,-4549
-9921,78533,-4501
-10177,78717,-4469
-10699,79043,-4384
-10959,79206,-4353
-10896,79400,-4294
-9817,77945,-4127
-10081,78114,-4072
-10342,78290,-4032
-10875,78598,-3932
-9968,77538,-3713
-10238,77699,-3652
-10503,77866,-3605
-10290,78135,-3606
-10114,77133,-3315
-10388,77286,-3247
-10658,77445,-3193
-10256,76731,-2926
-10534,76876,-2852
-10809,77026,-2791
-10394,76332,-2545
-10676,76469,-2465
-10528,75936,-2172
-9778,75215,-1592
-11572,73740,66
-11422,73366,358
-11551,73058,729
-10853,71652,1823
-11929,83281,-9566
-11875,83111,-9085
-11806,82959,-8648
-12328,82711,-8489
-11721,82821,-8254
-12268,82548,-8041
-11624,82701,-7896
-12189,82404,-7638
-12722,82141,-7445
-12095,82281,-7274
-12652,81987,-7030
-11990,82175,-6943
-12567,81856,-6654
-11873,82087,-6646
-11745,82016,-6382
-12467,81746,-6315
-11605,81962,-6151
-12353,81656,-6011
-12228,81583,-5740
-12091,81527,-5501
-12835,81217,-5377
-11653,80970,-5232
-12713,81142,-5099
-12580,81085,-4853
-12146,80525,-4573
-11702,79955,-4310
-11272,79296,-3985
-11141,78751,-3893
-12640,80072,-3917
-12201,79498,-3642
-11047,78156,-3491
-11318,78300,-3444
-11750,78899,-3375
-11213,77717,-3062
-11490,77851,-3005
-12256,78422,-2694
-11372,77280,-2647
-11440,77841,-2665
-11654,77405,-2585
-10955,76611,-2399
-11823,77728,-2352
-11527,76847,-2243
-11810,76962,-2177
-10814,76065,-2087
-11097,76198,-2015
-10826,76535,-1964
-11673,76416,-1852
-10660,75543,-1806
-11958,76522,-1782
-10949,75663,-1716
-11235,75789,-1639
-11812,75988,-1472
-10788,75152,-1447
-11080,75265,-1353
-11366,75381,-1273
-10914,74763,-1093
-11944,75562,-1102
-11206,74868,-997
-11996,76212,-1013
-11492,74976,-916
-11035,74377,-746
-11327,74473,-648
-11612,74573,-565
-11151,73993,-405
-11442,74080,-306
-11375,74860,-298
-11727,74171,-223
-11287,73673,-23
-12582,74363,32
-11849,73805,137
-12410,73880,294
-12688,73936,368
-11706,73426,449
-11984,73483,523
-12567,74508,664
-12543,73541,682
-12811,73570,741
-11835,73109,821
-12113,73159,897
-12960,74379,980
-12669,73205,1058
-11678,72749,1093
-11961,72793,1187
-12237,72836,1264
-11938,73096,1404
-12788,72870,1426
-11800,72440,1451
-12082,72478,1546
-12356,72514,1624
-11918,72132,1803
-12198,72163,1898
-12471,72193,1977
-12032,71825,2148
-12309,71850,2244
-12581,71873,2324
-12140,71519,2483
-12416,71538,2581
-12244,71215,2810
-12519,71227,2910
-12512,71225,3143
-12344,70912,3132
-12441,70610,3450
-11413,69733,3584
-13109,81575,-6432
-13033,81433,-6043
-12942,81314,-5692
-13492,81015,-5443
-13410,80886,-5079
-13313,80779,-4752
-13871,80463,-4477
-13200,80695,-4461
-13072,80634,-4207
-13783,80346,-4137
-13680,80252,-3834
-13561,80180,-3568
-13137,79611,-3265
-12701,79030,-2976
-14035,79730,-2948
-13628,79150,-2624
-13202,78552,-2315
-12762,77938,-2020
-12309,77311,-1738
-13694,78078,-1668
-12097,76084,-1400
-13267,77450,-1353
-12822,76814,-1055
-12229,75650,-1028
-12070,75139,-740
-12386,76089,-697
-12353,75218,-665
-12189,74718,-387
-13329,76317,-383
-12471,74789,-312
-12880,75654,-80
-12302,74299,-42
-13824,75827,270
-14694,76025,528
-13389,75147,597
-14302,75345,901
-12933,73228,1116
-13885,74648,1254
-13051,72888,1485
-13447,73940,1587
-12903,72536,1787
-14365,74157,1889
-13166,72549,1849
-13016,72204,2143
-13945,73431,2248
-13279,72212,2209
-13139,72732,2360
-13126,71873,2495
-13389,71876,2563
-13526,72609,2664
-12688,71554,2666
-13234,71544,2843
-13497,71542,2913
-12792,71237,2998
-13338,71216,3182
-14004,72161,3258
-12619,70918,3234
-13602,71209,3257
-12894,70921,3326
-13440,70891,3515
-12718,70609,3556
-13704,70879,3592
-12993,70607,3650
-12537,70309,3764
-13539,70567,3843
-12815,70302,3873
-13091,70294,3970
-13702,70863,4071
-12631,70009,4075
-13636,70245,4168
-12910,69995,4187
-13186,69983,4286
-12723,69710,4382
-13003,69690,4497
-13279,69673,4598
-12800,69389,4656
-13081,69366,4776
-13360,69350,4885
-13086,69276,4894
-12859,69040,4896
-13141,69010,5019
-12916,68692,5134
-13199,68657,5259
-12972,68347,5369
-11990,67712,5375
-13255,68306,5495
-13027,68002,5601
-13080,67659,5831
-12568,65605,7183
-14242,79917,-3537
-14147,79813,-3222
-14600,79378,-2629
-14492,79285,-2350
-14103,78694,-2003
-14931,78843,-1775
-14559,78238,-1401
-14170,77610,-1042
-14997,77786,-824
-13760,76969,-703
-14627,77147,-440
-14237,76494,-75
-15064,76690,137
-15481,76237,691
-15130,75562,1107
-15879,75786,1219
-14759,74868,1507
-15549,75099,1661
-15199,74393,2088
-14826,73668,2497
-15617,73925,2642
-14429,72926,2887
-15265,73186,3079
-14890,72429,3499
-14489,71641,3904
-13803,70550,3923
-13900,70223,4250
-14082,70745,4363
-14951,71129,4522
-13731,69924,4488
-13994,69898,4572
-13823,69605,4803
-14545,70297,4940
-14086,69573,4890
-13908,69283,5105
-13419,68989,5129
-14174,69252,5199
-13966,68911,5351
-13476,68630,5370
-14233,68878,5449
-14022,68543,5594
-13531,68274,5607
-14289,68504,5694
-14251,68935,5785
-13309,67957,5728
-14076,68177,5834
-13584,67921,5841
-14345,68132,5937
-14620,68824,6063
-13361,67609,5959
-14129,67813,6071
-13636,67568,6073
-13132,67318,6058
-14401,67763,6179
-13412,67263,6187
-14183,67452,6308
-13686,67218,6302
-13182,66980,6282
-13461,66920,6411
-14237,67091,6544
-13735,66870,6528
-13230,66644,6503
-13646,67268,6648
-13508,66580,6633
-13277,66310,6721
-13784,66525,6753
-13555,66241,6853
-13322,65979,6937
-13833,66181,6976
-13602,65905,7071
-13366,65649,7150
-13883,65840,7199
-13649,65571,7288
-13411,65322,7362
-13697,65239,7504
-13456,64997,7573
-13744,64908,7720
-13501,64673,7782
-13544,64353,7986
-13588,64035,8189
-13130,63428,8995
-15416,77338,-270
-15946,74642,2189
-16319,74190,2690
-16013,73462,3171
-15683,72711,3635
-16384,73005,3672
-15330,71939,4084
-16730,72554,4144
-16077,72242,4165
-16448,71780,4666
-15746,71455,4642
-15391,70625,5112
-16140,70975,5175
-15008,69776,5562
-15807,70130,5675
-15448,69263,6156
-14458,67397,6420
-15062,68377,6616
-15864,68759,6721
-14515,67031,6660
-14292,66733,6778
-14573,66667,6899
-14347,66376,7012
-15502,67854,7213
-14631,66305,7137
-14402,66023,7244
-14689,65946,7374
-14780,66949,7496
-13933,65501,7420
-14458,65671,7475
-15132,66844,7753
-14748,65589,7609
-13984,65163,7640
-14515,65321,7705
-14808,65234,7844
-14035,64828,7860
-14571,64974,7934
-13792,64581,7931
-14867,64881,8077
-14084,64496,8074
-14628,64628,8161
-13838,64256,8139
-14188,65193,8401
-14134,64166,8287
-14683,64286,8383
-13885,63932,8346
-13632,63718,8391
-14183,63838,8498
-14739,63946,8603
-13932,63611,8553
-13676,63403,8592
-14234,63511,8708
-13979,63291,8758
-13721,63090,8793
-14284,63187,8917
-14027,62973,8962
-13766,62778,8992
-14335,62864,9126
-14075,62657,9166
-13811,62469,9191
-14386,62543,9333
-14123,62343,9368
-13857,62161,9388
-14172,62030,9570
-13901,61857,9580
-14219,61722,9765
-13946,61555,9771
-13991,61254,9961
-14037,60955,10150
-13677,61180,10815
-16792,71323,5140
-17121,70873,5596
-16509,70501,5680
-16852,70034,6157
-16199,69642,6209
-17180,69573,6616
-16567,69161,6716
-16910,68688,7194
-16256,68263,7258
-16622,67775,7764
-15918,67340,7780
-16309,66835,8317
-15552,66396,8281
-14927,64531,8308
-14985,64183,8533
-15968,65871,8852
-15044,63838,8758
-14794,63608,8823
-15102,63495,8982
-15282,64896,9199
-14851,63272,9041
-15617,64798,9437
-15162,63153,9204
-14907,62937,9259
-15221,62814,9426
-14964,62605,9475
-14437,62224,9540
-16014,64349,9942
-15281,62477,9647
-15021,62274,9691
-14489,61907,9745
-15341,62141,9866
-15079,61945,9905
-14712,63047,10161
-14539,61594,9945
-14267,61415,9960
-15402,61807,10085
-15136,61618,10119
-14590,61283,10143
-14315,61110,10154
-15193,61295,10327
-14641,60973,10341
-14364,60807,10347
-14082,60658,10339
-14692,60665,10538
-14412,60505,10539
-14128,60362,10526
-14744,60358,10734
-14461,60204,10731
-14174,60067,10713
-14796,60052,10930
-14511,59904,10922
-14221,59773,10900
-14849,59748,11125
-14560,59607,11112
-14268,59481,11086
-14610,59310,11302
-14314,59192,11269
-14359,58905,11448
-14658,59017,11486
-14404,58620,11627
-14450,58335,11805
-14207,58865,12638
-17496,69118,7061
-17237,68221,7654
-17552,67760,8100
-16964,67293,8244
-17855,67305,8533
-17291,66819,8707
-16675,66337,8827
-17606,66351,9156
-17017,65848,9311
-16359,65355,9394
-17344,65366,9779
-16725,64848,9908
-17067,64350,10397
-16406,63822,10489
-15463,61475,10302
-15522,61148,10514
-15250,60975,10533
-16772,63305,11008
-15757,62773,10901
-15582,60822,10724
-15307,60655,10739
-16075,62682,11119
-15642,60499,10934
-15365,60337,10944
-15702,60177,11142
-15423,60020,11149
-16449,62234,11602
-15762,59857,11349
-15481,59706,11352
-14901,59446,11319
-15822,59539,11556
-15540,59393,11555
-14953,59146,11511
-15212,60831,11920
-15598,59082,11755
-15004,58849,11698
-14706,58726,11669
-15654,58775,11951
-15056,58553,11885
-14755,58437,11852
-14496,58053,11983
-14803,58148,12033
-15107,58259,12071
-16205,60579,12603
-14542,57771,12160
-14852,57861,12215
-15159,57966,12257
-14588,57491,12336
-14901,57575,12395
-15211,57675,12441
-14635,57212,12512
-14951,57291,12575
-15263,57385,12626
-14682,56934,12687
-15000,57008,12754
-14729,56658,12861
-15050,56726,12933
-14776,56383,13035
-15100,56445,13110
-15685,58544,13678
-14823,56109,13208
-14871,55836,13380
-14722,56485,14465
-17909,65890,9592
-18200,65435,10013
-17658,64891,10231
-17960,64423,10667
-17394,63859,10868
-18249,63962,11089
-17707,63377,11321
-17115,62797,11500
-18008,62902,11759
-17441,62298,11973
-16815,61705,12125
-15882,59222,11761
-15941,58910,11962
-17157,61187,12620
-15999,58599,12160
-15711,58469,12145
-16505,60496,12801
-16057,58291,12357
-15768,58165,12339
-16116,57984,12553
-15825,57863,12532
-16854,60048,13258
-16174,57680,12749
-15881,57563,12724
-15315,57096,12809
-16233,57376,12943
-15938,57264,12915
-15368,56809,12992
-16291,57075,13136
-15995,56967,13105
-15421,56523,13174
-16053,56671,13294
-15150,56166,13288
-15474,56238,13355
-16110,56377,13483
-15201,55888,13464
-15527,55955,13536
-14919,55564,13552
-16624,58313,14301
-15251,55611,13641
-15581,55672,13716
-14966,55294,13724
-15302,55335,13816
-15634,55391,13896
-15014,55024,13895
-15353,55061,13991
-15688,55111,14075
-15063,54756,14065
-15404,54787,14165
-15111,54489,14235
-15456,54515,14339
-15160,54222,14404
-15507,54244,14512
-15209,53957,14573
-15257,53693,14741
-15307,53430,14909
-15217,54048,16288
-18527,63507,11498
-18296,62434,12184
-17754,61807,12430
-18573,61974,12595
-18053,61324,12871
-17484,60678,13097
-18340,60850,13298
-17796,60179,13558
-17197,59518,13760
-18095,59688,14003
-16350,56775,13329
-16409,56476,13521
-17524,58999,14242
-16167,56084,13671
-16467,56179,13712
-16224,55793,13858
-16526,55884,13902
-16905,58238,14480
-17836,58491,14707
-16281,55503,14044
-16585,55590,14091
-16339,55215,14229
-16644,55298,14279
-17233,57791,14918
-15742,54833,14253
-16396,54929,14414
-16703,55007,14467
-15796,54555,14431
-16454,54643,14597
-15850,54279,14608
-16511,54359,14780
-15559,53974,14685
-15904,54004,14785
-16132,56189,15432
-15611,53705,14857
-15959,53730,14961
-15662,53437,15029
-16013,53458,15136
-15354,53170,15073
-17014,55981,15998
-15714,53171,15198
-16067,53187,15309
-15402,52912,15236
-15764,52908,15364
-16120,52920,15478
-15450,52655,15397
-15815,52646,15529
-15498,52399,15559
-15865,52385,15695
-15546,52144,15719
-15916,52126,15859
-15594,51890,15880
-15642,51636,16040
-15690,51384,16199
-15685,51546,18108
-18838,61521,12993
-18616,60383,13711
-18880,59924,14111
-19135,59472,14501
-18382,59206,14433
-18656,58732,14848
-18918,58267,15250
-18134,57992,15155
-16762,54718,14654
-17560,57262,15405
-18419,57502,15588
-16821,54430,14840
-16569,54077,14963
-16881,54144,15025
-17872,56744,15874
-16626,53796,15144
-16940,53859,15210
-16684,53516,15325
-16999,53575,15393
-17280,55914,16161
-18170,56236,16327
-16742,53237,15506
-17058,53293,15576
-16798,52962,15682
-17117,53013,15758
-16172,52655,15647
-17592,55469,16586
-16854,52689,15856
-16225,52390,15815
-16910,52417,16030
-16278,52127,15982
-15967,51867,16023
-16330,51864,16149
-16018,51609,16187
-16383,51603,16315
-16069,51352,16350
-16551,53776,17180
-16436,51343,16481
-15739,51133,16359
-16120,51097,16512
-16489,51084,16646
-15802,50886,16546
-16181,50845,16693
-17381,53588,17696
-15865,50640,16732
-16247,50595,16883
-15928,50395,16918
-16312,50346,17072
-15991,50151,17102
-16053,49910,17283
-16116,49670,17463
-19173,57809,15642
-19423,57357,16028
-18692,57021,16006
-18953,56549,16410
-19206,56085,16803
-18454,55738,16762
-17175,52736,15935
-17232,52461,16111
-18725,55251,17182
-17904,54941,17059
-16966,52147,16202
-17290,52187,16286
-17022,51878,16375
-17347,51914,16461
-17078,51610,16546
-18201,54425,17515
-17405,51643,16635
-17134,51343,16717
-17463,51373,16809
-17190,51077,16887
-17520,51104,16982
-16545,50827,16817
-18484,53920,17953
-17636,53528,17848
-17246,50813,17057
-16612,50574,17009
-17307,50551,17235
-16680,50322,17202
-17933,53087,18258
-16378,50098,17261
-16747,50071,17393
-16443,49852,17446
-16815,49820,17584
-16507,49608,17630
-16178,49430,17643
-16881,49573,17771
-16572,49365,17813
-16241,49191,17823
-16948,49327,17957
-16637,49123,17995
-16303,48952,18002
-16943,51312,18919
-16701,48881,18177
-16366,48714,18180
-16429,48476,18358
-16491,48240,18536
-16113,48935,19943
-19456,55629,17190
-19701,55180,17571
-18984,54773,17587
-19236,54304,17983
-17578,50836,17154
-19484,53843,18371
-17636,50569,17326
-18754,53426,18374
-17378,50293,17433
-17706,50307,17521
-17450,50035,17631
-17779,50046,17721
-19011,52943,18781
-18230,52563,18716
-17521,49778,17828
-17852,49786,17921
-17592,49522,18025
-17925,49527,18121
-18511,52051,19157
-17663,49269,18217
-17014,49082,18142
-17733,49018,18408
-17080,48838,18327
-16766,48640,18359
-17730,51145,19393
-17147,48594,18511
-17972,51092,19534
-16830,48400,18539
-17213,48351,18695
-16895,48160,18720
-16555,47998,18711
-16555,47998,18711
-17280,48108,18878
-18255,50657,19929
-16960,47921,18900
-17346,47867,19060
-17024,47683,19079
-17090,47442,19257
-17090,47442,19257
-17305,48788,20653
-16507,46258,21771
-19728,53390,18752
-19968,52944,19127
-19263,52469,19178
-17998,49269,18319
-19509,52003,19567
-18069,49015,18513
-18779,51551,19579
-17803,48768,18599
-18141,48762,18706
-19752,51547,19949
-17873,48519,18788
-18213,48509,18899
-19035,51063,19987
-17943,48270,18977
-18285,48258,19090
-18013,48022,19166
-18357,48007,19282
-19285,50584,20386
-18083,47774,19354
-17413,47626,19242
-18535,50139,20371
-18153,47528,19541
-17479,47385,19424
-17546,47146,19605
-18801,49633,20795
-17612,46907,19785
-17612,46907,19785
-16927,46415,19817
-18059,48661,21084
-18289,48617,21213
-17458,45872,20354
-17634,46164,22406
-19990,51098,20324
-20224,50657,20692
-18429,47757,19472
-18501,47508,19663
-19531,50115,20776
-18223,47282,19728
-18572,47259,19852
-18293,47037,19915
-19772,49655,21159
-18644,47011,20041
-18363,46793,20100
-18716,46764,20229
-19056,49139,21204
-18433,46549,20286
-18788,46518,20417
-18502,46309,20467
-19305,48657,21604
-18570,46070,20647
-18556,48189,21591
-17975,45354,20868
-18820,47678,22016
-17294,44811,20927
-17819,44287,21447
-18357,46098,22783
-18578,46077,22894
-16867,43532,23585
-20008,49204,21533
-18858,46275,20601
-20240,48761,21900
-18928,46033,20784
-18639,45831,20826
-18639,45831,20826
-18999,45792,20966
-19549,48184,21995
-20468,48325,22259
-19069,45552,21148
-19789,47721,22378
-19139,45312,21329
-19139,45312,21329
-19074,47180,22427
-20023,47268,22750
-19322,46693,22828
-18331,43783,21952
-19565,46217,23219
-18831,45661,23255
-17652,43188,22035
-19084,45158,23668
-17937,43486,24154
-17197,40776,25379
-20252,46823,23114
-18994,44308,21888
-20478,46387,23472
-19491,43800,22383
-19802,45752,23599
-20034,45297,23970
-18173,42680,22546
-19330,44667,24067
-18683,42189,23043
-19571,44189,24456
-18004,41512,23164
-18624,43458,24490
-18835,43450,24587
-19077,43045,24933
-20700,45959,23822
-19344,42761,22957
-20262,44851,24334
-20485,44415,24690
-19806,43722,24836
-18522,41016,23667
-20037,43266,25207
-19322,42552,25333
-18353,39813,24299
-19562,42072,25722
-18212,40768,25891
-18864,40778,26183
-17508,38031,27136
-19839,42265,23444
-20705,43987,25040
-20921,43567,25382
-19690,41190,24033
-19030,40539,24155
-20263,42819,25570
-20485,42382,25926
-19796,41604,26101
-18867,39329,24795
-20025,41147,26472
-19070,40782,26272
-19306,40387,26609
-18460,38036,27599
-20182,40706,24511
-20703,41951,26274
-20032,39565,25124
-20919,41527,26615
-19373,38858,25275
-20250,40698,26834
-18698,38089,25440
-20472,40256,27188
-19545,39905,26998
-19778,39435,27377
-19088,38066,27870
-19290,38079,27954
-17799,35319,28845
-20520,39095,25587
-21131,41110,26950
-20690,39823,27535
-19211,37608,25927
-20904,39399,27875
-19712,37151,26394
-20008,38972,27747
-20233,38520,28108
-19042,36335,26582
-19522,37690,28281
-19756,37215,28660
-18695,35324,29271
-20367,37909,26217
-21115,38983,28209
-21322,38575,28536
-20453,38078,28462
-19549,35871,27056
-20670,37646,28807
-19985,36751,29030
-19309,35348,29537
-19507,35360,29619
-18077,32652,30500
-20848,37457,26667
-20693,36237,27310
-20043,35431,27510
-20882,37223,29146
-21091,36807,29479
-19378,34570,27720
-20209,36299,29391
-20428,35857,29744
-19732,34981,29939
-21169,35802,27747
-21296,36400,29805
-19879,34123,28181
-21498,36001,30124
-20643,35424,30089
-20854,35002,30426
-19707,32800,28851
-19961,34517,30308
-20183,34064,30668
-18930,32640,30909
-19527,32659,31173
-21011,34552,28400
-20366,33700,28622
-21061,34588,30755
-20200,32370,29299
-21264,34183,31084
-20401,33623,31018
-20615,33192,31362
-19720,32670,31255
-19939,32302,31564
-18344,30055,32088
-21481,34134,28825
-21321,32856,29487
-20681,31964,29728
-21464,33786,31407
-21661,33395,31724
-20029,31031,29971
-20824,32771,31703
-20161,31850,31925
-20378,31410,32281
-19165,30021,32495
-21781,32456,29892
-20515,30618,30406
-21030,32359,32038
-21232,31956,32365
-20591,30981,32629
-19932,30033,32858
-19744,30027,32772
-21621,31156,30560
-20989,30227,30823
-21429,31561,32684
-21624,31174,32996
-20340,29258,31082
-20800,30563,32968
