-8880,74912,-70316
-9206,76516,-67531
-3141,24307,-116611
-3727,28748,-113327
-4743,34828,-108351
-6411,51546,-95996
-7868,61281,-87258
-7979,63794,-84630
-8769,63553,-83557
-9101,66358,-80106
-9070,68114,-78245
-8984,69606,-76705
-9491,71976,-72966
-9482,73323,-71282
-9429,74512,-69831
-9939,76392,-66312
-10497,75990,-65805
-10162,77751,-63946
-6056,42765,-101721
-7526,52402,-93604
-8878,61560,-85328
-9547,63181,-82622
-9754,65779,-79600
-10226,68565,-75714
-10053,69919,-74445
-10088,71506,-72460
-11034,71523,-70695
-10582,73647,-68816
-11189,73179,-68285
-11011,75487,-65515
-11670,75124,-64745
-10999,77708,-62380
-11567,77304,-61852
-11123,78862,-60420
-12059,78875,-58522
-12082,79855,-56958
-6242,36432,-104934
-7391,44125,-98696
-8709,53230,-91076
-9948,61820,-83291
-10416,62905,-81425
-10731,65771,-77913
-10741,67732,-75744
-11913,67993,-73319
-11728,69451,-71944
-11350,70480,-71398
-12471,72159,-67170
-12012,72955,-67011
-12288,74656,-64190
-12991,74240,-63388
-12761,76434,-60747
-13389,75963,-60169
-12543,77314,-59896
-12637,78467,-57973
-13117,79903,-54739
-13703,79489,-54170
-13038,80736,-53561
-14148,80769,-51064
-13962,81467,-50272
-5450,30596,-109423
-8841,45571,-95404
-9966,54019,-88401
-11080,62055,-81137
-11884,63790,-77977
-11617,65462,-76683
-12815,67660,-72039
-13094,69906,-68828
-12713,70977,-68218
-13699,72341,-64557
-13594,73639,-63023
-13970,75390,-59824
-13849,77588,-56825
-14487,77114,-56223
-14069,78841,-54429
-14919,78582,-52993
-14720,80324,-50495
-15487,79979,-49221
-15091,81403,-47570
-15641,80922,-47007
-14814,82006,-47138
-15578,82348,-44176
-7883,38143,-101182
-11306,54754,-85566
-12279,62259,-78853
-12628,62984,-77498
-12879,65747,-74087
-13813,65269,-72893
-13873,67474,-70275
-14012,69548,-67513
-14277,71573,-64433
-14685,73562,-60956
-15459,73029,-60127
-14715,74941,-58954
-15668,74651,-57413
-14946,76416,-56318
-15824,76074,-54969
-15885,77288,-52905
-15546,78080,-52388
-15898,79345,-49326
-16500,78801,-48730
-16763,79861,-45859
-16697,80637,-44405
-15930,81802,-44281
-16462,81290,-43720
-16307,82494,-41364
-16724,82006,-41153
-17252,81494,-40573
-17036,82448,-38692
-7355,32581,-105085
-10399,47005,-91871
-12741,55427,-82554
-13552,62425,-76417
-14415,64069,-73091
-14990,67254,-68402
-14867,68999,-66541
-15865,70355,-62876
-15214,71191,-63085
-16411,72622,-58746
-16626,74287,-55914
-16613,75581,-53961
-16841,76962,-51143
-17471,76308,-50647
-16739,77965,-49630
-17735,77590,-47513
-17501,78448,-46509
-17344,79282,-45267
-17572,80187,-42554
-18153,79593,-41947
-17820,80953,-39889
-18360,80371,-39376
-17516,81986,-38189
-18038,81491,-37583
-17753,82288,-36121
-18305,81794,-35362
-18461,82046,-33629
-9687,39973,-97043
-14906,62546,-73812
-15384,63413,-71991
-15987,66709,-67124
-16175,68972,-64016
-17355,70464,-59723
-16859,71563,-59273
-17813,72598,-55761
-17553,73808,-54539
-17687,75264,-51877
-18559,74688,-50537
-18614,75956,-48050
-18235,76839,-47483
-18963,77236,-44419
-18566,78027,-44032
-18224,78791,-43501
-19374,78305,-40679
-18932,79014,-40594
-18942,79762,-38756
-19626,79124,-37785
-19139,80396,-36335
-19721,79785,-35690
-18931,80896,-35667
-18829,81290,-34740
-19927,80206,-33444
-19080,81499,-32633
-19605,80976,-32003
-20042,80478,-31719
-19142,81697,-31235
-19817,81066,-30032
-19790,81237,-28945
-12069,48350,-88111
-14279,56026,-79348
-16350,62613,-71031
-16594,65436,-67427
-17800,67199,-62966
-17560,68894,-61339
-18471,71697,-55567
-18675,73417,-52388
-19452,72614,-51610
-19445,74028,-49155
-19461,75305,-46718
-19485,76445,-44363
-19673,77509,-41445
-20331,76768,-40803
-20371,77667,-38570
-20169,78433,-37454
-20314,79130,-35071
-20951,78431,-34352
-20504,79613,-32769
-20999,79009,-32462
-20702,79842,-30689
-20341,80514,-29396
-21082,79775,-28027
-20519,80507,-27544
-21044,79933,-26902
-20413,80692,-26737
-21193,79856,-25142
-21016,80079,-24586
-11674,41929,-92460
-13865,49587,-84100
-15929,56532,-75912
-17899,62618,-68057
-17332,64229,-67367
-18610,66109,-62645
-18980,68689,-58622
-19050,70614,-55778
-20310,71789,-50562
-20341,73289,-47817
-20183,74505,-46013
-20901,74865,-42955
-20332,75746,-43023
-21182,76022,-39455
-21164,76928,-37381
-21061,77719,-35791
-21982,76944,-34094
-21741,77679,-33105
-21725,78292,-31375
-21679,78709,-29983
-21276,79231,-30004
-21436,79330,-28071
-22335,78252,-27623
-22010,78696,-27376
-22140,78707,-25547
-22059,78859,-24527
-21719,79263,-24482
-21856,79155,-22781
-21616,79439,-22456
-22388,78552,-22108
-22214,78782,-20355
-18912,64154,-64328
-20072,65744,-60016
-19827,67661,-58079
-20032,69842,-54477
-20885,68821,-53756
-20960,70697,-50527
-21472,72600,-45581
-21202,73792,-44138
-22042,74134,-40574
-21606,75111,-39981
-22300,75251,-37097
-22017,76138,-36026
-22984,75289,-34307
-22839,76114,-32733
-22787,76833,-30936
-22411,77542,-30512
-22483,77913,-28572
-23061,77226,-28042
-23216,77334,-25909
-22966,77704,-25341
-22714,78052,-24838
-22822,78006,-23103
-23394,77337,-22388
-23007,77839,-21145
-23477,77271,-20724
-22514,78433,-20457
-23035,77817,-19787
-22784,78107,-18305
-23132,77689,-18201
-23316,77384,-16329
-15809,50693,-79813
-17706,56927,-72224
-19560,62540,-64860
-20786,64242,-60297
-21097,66988,-55911
-22010,67937,-51988
-21849,69694,-49608
-21852,71357,-46694
-22781,70358,-45584
-22719,71842,-42975
-22594,73119,-40798
-22865,74328,-37129
-23684,73378,-36218
-23672,74382,-33811
-23659,75236,-31605
-23643,75953,-29565
-24318,75081,-28984
-23559,76541,-27920
-24404,75607,-26554
-23699,76737,-25696
-24304,76007,-25090
-24299,76142,-23465
-23912,76648,-23367
-23573,77085,-23141
-24546,75906,-20939
-24139,76433,-21016
-24025,76590,-20023
-24080,76513,-18428
-23870,76770,-17907
-24602,75820,-17743
-23632,77062,-17542
-23704,76905,-16025
-24180,76271,-15380
-23808,76618,-14427
-24223,76064,-13949
-24251,75818,-12606
-19629,57199,-68267
-21307,62326,-61459
-21861,65584,-55895
-22836,66620,-51675
-22891,68690,-48173
-23750,69266,-44464
-23691,70829,-41684
-23567,72166,-39369
-24395,72345,-35881
-24748,73399,-31838
-24468,74307,-30602
-25227,74071,-27545
-24939,74799,-26489
-25492,74404,-24143
-25100,75040,-23762
-24979,75283,-22466
-24846,75500,-21332
-25582,74502,-19974
-25346,74832,-19277
-24662,75761,-18962
-25121,75136,-18608
-25137,75067,-16983
-24627,75732,-16216
-25117,75027,-15556
-25567,74362,-15071
-24626,75653,-14837
-25116,74933,-14094
-24670,75425,-13324
-25286,74435,-11956
-24686,75180,-11970
-25121,74533,-11350
-24655,74995,-10852
-25121,74264,-10054
-25041,74150,-9144
-22409,63752,-56987
-23778,67433,-47577
-24699,68039,-43599
-24590,69681,-40860
-24578,71130,-37910
-25409,69952,-37364
-25445,71274,-34251
-25208,72389,-32496
-25995,72297,-29245
-25759,73167,-27703
-25887,73670,-24703
-26445,73132,-22067
-25987,73871,-21954
-25719,74292,-21180
-26440,73239,-19890
-26268,73488,-18735
-26114,73689,-17601
-25795,74144,-17304
-25631,74341,-16378
-26217,73444,-15384
-26109,73533,-14212
-25589,74224,-13441
-25981,73648,-13200
-25577,74078,-12049
-26383,72913,-11370
-26047,73367,-11390
-26021,73169,-10071
-25553,73606,-9434
-25904,73128,-9205
-25539,73330,-8187
-25967,72664,-7567
-25417,73298,-7470
-25943,72387,-6364
-25778,72430,-5839
-23026,61829,-57941
-23882,62842,-54274
-23958,65424,-50267
-25435,66551,-43849
-25596,68465,-39742
-26211,70091,-33951
-26286,71275,-30718
-27028,71097,-27420
-26675,72019,-26232
-26585,72638,-23961
-27236,71581,-23459
-27242,71906,-20561
-26945,72457,-19606
-26865,72571,-17901
-27438,71679,-17252
-26778,72659,-16373
-27280,71885,-15955
-26615,72855,-15298
-27272,71810,-14071
-26627,72732,-13501
-27100,72004,-13050
-26571,72712,-12093
-27026,72012,-11655
-27020,71860,-10029
-26774,72118,-9600
-26487,72450,-9412
-26444,72222,-8158
-27148,71280,-7890
-26905,71493,-7499
-26487,71782,-6558
-26852,71265,-6290
-26367,71714,-5745
-26331,71425,-4593
-26130,71555,-4245
-26753,70747,-3972
-26710,70460,-2861
-26472,70672,-2687
-27112,68860,268
-27415,68472,411
-27403,67948,1656
-24820,63812,-50194
-25733,64583,-46223
-26851,67211,-37718
-26470,68728,-35989
-27301,68842,-32371
-26969,70106,-30675
-27625,69975,-27610
-27630,70716,-24409
-28137,70185,-21619
-27715,71035,-20866
-28178,70437,-18361
-27871,70997,-17362
-27919,70866,-14964
-27685,71184,-14050
-28079,70473,-12184
-27751,70945,-11824
-27570,71142,-10854
-27415,71284,-9843
-28216,70071,-9630
-28026,70271,-8708
-27794,70493,-8094
-27453,70929,-8049
-27510,70425,-6220
-27865,69953,-6137
-27311,70529,-5630
-27862,69568,-4583
-27245,70297,-4470
-27040,70414,-4005
-27702,69552,-3811
-27627,69321,-2693
-27129,69775,-2240
-27572,69029,-1541
-27073,69469,-1191
-26800,69766,-1183
-27487,68778,-577
-28338,67331,672
-28061,67607,775
-27821,67777,1014
-27732,67470,1939
-28131,66770,2529
-27676,67038,2988
-28030,66468,3399
-27939,66134,4273
-26620,65174,-42361
-27484,65596,-38592
-28140,67472,-31933
-28022,68812,-28967
-28611,68582,-25844
-28161,69660,-24800
-28630,69206,-22172
-29073,68675,-19657
-28620,69585,-18943
-29090,68939,-16350
-28640,69741,-15955
-28500,69933,-14322
-29105,68945,-13647
-28386,70034,-12734
-29106,68831,-11389
-28840,69190,-10557
-28464,69754,-10356
-28840,69028,-8561
-28667,69188,-7484
-28466,69299,-6658
-28156,69645,-6411
-28508,68791,-4763
-28885,68280,-4683
-28265,68976,-4268
-28202,68698,-2988
-28650,67983,-2451
-28081,68572,-2034
-28534,67831,-1424
-27996,68337,-967
-28443,67583,-318
-28847,66955,82
-29366,65992,1003
-28777,66572,1309
-29138,66064,1519
-28657,66322,2239
-29088,65559,2862
-28501,66176,2942
-28955,65308,3733
-28424,65766,3982
-28314,65476,4804
-28703,64771,5376
-28187,65229,5497
-28579,64481,6131
-28423,64330,6665
-28294,65863,-34959
-28988,65989,-31532
-29135,67342,-26722
-29123,68168,-22944
-29594,67634,-20202
-29506,68104,-17219
-29927,67502,-14852
-29559,68200,-13863
-29563,68109,-11409
-29692,67709,-8548
-29282,68336,-8430
-29207,68300,-6800
-29713,67478,-6351
-29098,68185,-5451
-29559,67491,-5115
-29514,67159,-3478
-28849,67930,-3153
-29292,67255,-2758
-29180,67064,-1580
-29023,66994,-681
-30291,65079,279
-30044,65185,894
-29789,65323,1405
-29683,64978,2604
-29412,65171,2899
-29670,64274,4222
-29380,64545,4346
-28908,64754,4983
-29237,64304,5168
-29504,63305,6540
-28964,63775,6694
-29283,63339,6891
-28837,63497,7404
-28658,63443,7801
-29222,62789,7970
-29094,62524,8643
-28891,62562,8904
-29580,65978,-28310
-30105,65780,-25290
-29933,66735,-22079
-30655,65869,-17791
-30053,67046,-17556
-30499,66419,-14997
-30344,66845,-12564
-30032,67357,-11480
-30765,66102,-10366
-30497,66474,-9174
-30008,67261,-9227
-30442,66408,-7097
-30258,66578,-5792
-30124,66552,-4356
-29901,66646,-3483
-30523,65557,-2441
-30234,65793,-1889
-29914,66119,-1564
-29682,66222,-891
-29497,66197,-54
-30846,64075,1140
-30636,64029,2027
-30376,64139,2589
-30063,64440,2800
-29979,63959,4132
-30320,63554,4140
-30678,63093,4197
-30554,62678,5422
-29916,63385,5499
-30257,62947,5595
-29657,63541,5772
-30149,62502,6727
-29919,62538,7136
-29763,62304,7855
-29650,61937,8707
-29480,61812,9209
-29350,61558,9843
-29125,61689,9981
-29359,60827,11033
-30572,65413,-22466
-31009,64938,-19785
-31348,64897,-13732
-30934,65764,-12516
-31364,65056,-10121
-31186,65297,-8245
-30951,65583,-6926
-30866,65548,-5014
-31394,64685,-4731
-30794,65360,-3165
-31272,64647,-3003
-30901,64546,-594
-30550,64935,-344
-31949,62711,661
-31242,63545,1163
-31706,62749,1598
-31108,63222,2552
-31521,62562,2803
-30941,62987,3681
-31330,62383,3885
-31188,61965,5219
-30931,62070,5705
-30760,61823,6644
-30505,61955,6985
-30940,60988,7810
-30360,61629,7902
-30721,60984,8305
-30165,61545,8440
-30552,60776,9028
-30012,61321,9125
-30388,60581,9685
-30235,60363,10330
-29729,60847,10403
-29991,60567,10422
-29601,60607,11007
-29959,59914,11549
-29581,59981,12046
-29834,59685,12122
-29784,59156,13004
-31435,64410,-17200
-31851,63843,-14701
-32015,63858,-9871
-31799,64257,-7822
-31599,64477,-6174
-32220,63408,-5618
-31991,63666,-4162
-31806,63769,-2618
-31645,63678,-1103
-31299,64040,-688
-32407,61857,1134
-32185,61781,2306
-32002,61512,3682
-32349,60902,3829
-31742,61612,4336
-31510,61564,5137
-31900,60698,5752
-31655,60780,6327
-31389,60988,6670
-31144,61083,7131
-31768,60032,7464
-31546,60053,8040
-31318,60133,8482
-31097,60175,8925
-30911,60045,9561
-31453,59226,9752
-31227,59395,9987
-30724,59949,10103
-31067,59146,10744
-30585,59651,10868
-30873,59154,11129
-30437,59443,11483
-30292,59264,12034
-30758,58762,11996
-31000,58396,12109
-30617,58561,12584
-30168,59014,12641
-30042,58791,13173
-30543,58030,13527
-30353,58141,13669
-29972,58359,13927
-30232,57929,14178
-30146,57589,14815
-32258,63246,-12282
-32649,62631,-9939
-32985,62044,-7703
-32631,62730,-6251
-32581,62598,-3516
-32326,62866,-2250
-32148,62821,-657
-32592,62061,-471
-33061,61028,254
-32777,61245,1145
-33204,60217,1919
-32910,60446,2654
-32583,60950,2787
-33012,59653,4080
-32705,60078,4329
-32459,60055,5246
-32183,60350,5561
-32802,59205,5792
-32552,59214,6605
-32015,59839,7097
-32312,59240,7328
-32109,59002,8385
-31856,59311,8549
-31663,59164,9332
-31935,58601,9599
-32195,58179,9631
-31760,58297,10560
-32007,57896,10609
-31555,58357,10949
-31330,58648,10991
-31192,58297,11864
-31417,57931,11955
-31650,57512,12100
-31500,57231,12889
-31296,57486,12930
-30901,57918,13061
-31103,57673,13040
-30765,57719,13615
-31192,56974,13926
-31390,56696,13948
-31014,57115,14059
-30885,56919,14586
-30514,57311,14649
-30741,56879,14903
-31113,56340,15011
-30400,57108,15136
-30989,56155,15512
-30650,56524,15575
-30300,56851,15659
-30541,56327,16036
-30893,55808,16176
-30434,56145,16464
-30762,55776,16449
-30659,55586,16893
-30550,55472,17234
-33262,61476,-5587
-33485,60900,-3603
-33117,61557,-2970
-32867,61804,-1546
-33422,60422,-37
-33937,58908,1611
-33615,59205,2580
-33312,59382,3474
-33399,58559,4964
-33097,58867,5449
-33170,58076,6766
-32887,58341,7203
-32636,58389,7923
-32962,57489,8573
-32422,58153,9014
-32709,57575,9200
-32776,56776,10442
-32518,57086,10630
-32271,57360,10823
-32073,57201,11587
-31848,57446,11738
-32340,56555,11983
-32137,56520,12547
-31933,56617,12880
-31739,56688,13206
-32197,55851,13472
-31577,56544,13784
-32010,55805,13976
-31821,55883,14277
-31649,55869,14656
-31275,56289,14777
-31477,55921,14923
-31718,55209,15499
-31355,55620,15606
-31561,55167,15869
-31207,55587,15925
-31085,55412,16396
-31428,54966,16407
-31295,54852,16815
-30864,55054,17291
-31176,54688,17264
-31031,54781,17388
-30765,54873,17717
-30652,54826,17976
-30962,54350,18117
-30864,54178,18519
-30743,54196,18685
-30829,53578,19378
-33676,60270,-1745
-33827,59606,-8
-34017,58190,3138
-34084,57445,4605
-33742,57926,4970
-33472,57730,6400
-33841,56646,7234
-33537,56909,7793
-33235,57297,8056
-33591,56096,9134
-33292,56529,9302
-33029,56655,9905
-33345,55776,10513
-33085,55829,11178
-32832,55983,11629
-32599,56036,12169
-32885,55207,12779
-32407,55768,13102
-32674,55014,13635
-32466,54997,14172
-32253,55196,14367
-32083,55013,15028
-32307,54553,15229
-31898,55094,15299
-32524,54245,15203
-32150,54239,16032
-32357,53921,16058
-31970,54326,16276
-31782,54563,16309
-31638,54432,16776
-31844,53931,17095
-31500,54327,17186
-32037,53578,17216
-31380,54137,17678
-31713,53715,17656
-31904,53312,17860
-31570,53702,17945
-31265,53981,18107
-31160,53789,18558
-31462,53438,18515
-31785,53015,18508
-31636,53090,18681
-31053,53662,18912
-31347,53292,18919
-30955,53498,19288
-31537,52755,19318
-31137,52988,19676
-31276,52828,19662
-31423,52616,19697
-31042,52833,20037
-30912,52973,20056
-31219,52329,20421
-30993,52380,20718
-31126,52182,20768
-31068,51800,21361
-34142,56690,6019
-34190,55928,7378
-34230,55171,8690
-33917,55382,9372
-33640,55301,10436
-33385,55025,11668
-33678,54509,11679
-33134,55018,12403
-33424,54291,12791
-33178,54223,13583
-32932,54445,13881
-33456,53569,13871
-33218,53445,14717
-32977,53699,14944
-32743,54022,15025
-33019,52968,15960
-32576,53505,16184
-32804,53054,16333
-32403,53300,16857
-32212,53484,16993
-32625,52783,17126
-32449,52692,17635
-32273,52746,17924
-32103,52846,18128
-32494,52095,18394
-31962,52705,18604
-32331,52026,18821
-32164,52132,19005
-31851,52330,19328
-32015,52109,19323
-31698,52489,19394
-31607,52085,20091
-32067,51524,20020
-31756,51897,20081
-31914,51659,20118
-31497,51954,20454
-31385,51895,20721
-31813,51317,20751
-31676,51428,20845
-31297,51684,21147
-31568,51306,21191
-31205,51546,21474
-31486,50991,21735
-31370,51053,21846
-31633,50673,21900
-31140,51230,21986
-31280,50922,22161
-31440,50434,22530
-31210,50671,22599
-31352,50311,22833
-31278,50121,23200
-34265,54424,9963
-34293,53687,11192
-33976,54146,11395
-34316,52947,12371
-33713,53732,12881
-34020,52929,13295
-33740,52972,14034
-33487,52864,14915
-33768,52220,15150
-33257,52686,15804
-33517,52167,15919
-33290,51930,16832
-33056,52250,16927
-32860,52113,17574
-33094,51539,17864
-32673,52076,18039
-32915,51189,18760
-32718,51383,18918
-32535,51510,19123
-32385,51322,19686
-32222,51433,19853
-32762,50697,19767
-32576,50931,19836
-32437,50627,20519
-32616,50357,20526
-32277,50749,20666
-32116,50949,20695
-31975,51001,20884
-31868,50749,21403
-32163,50385,21352
-32329,50071,21451
-31740,50787,21572
-32031,50358,21623
-31918,50191,22035
-32208,49825,21989
-31801,50159,22279
-32085,49724,22341
-31697,50053,22594
-31581,50113,22711
-31968,49642,22655
-31860,49544,22970
-31508,49828,23199
-31759,49444,23272
-31422,49712,23491
-31672,49259,23656
-31343,49581,23790
-31574,49234,23853
-31489,49126,24130
-31403,49054,24356
-34335,52216,13507
-34352,51500,14605
-34056,51742,15087
-33792,51484,16215
-33542,51475,16874
-34081,50596,16765
-33813,50760,17233
-33325,51188,17826
-33568,50798,17799
-33130,50841,18766
-33591,50133,18688
-33356,50461,18781
-33165,50158,19637
-33387,49750,19702
-32967,50287,19892
-33200,49488,20484
-32806,50024,20589
-33017,49408,20972
-32654,49793,21193
-32487,49942,21321
-32844,49364,21375
-32688,49240,21840
-32533,49272,22094
-32379,49407,22211
-32721,48699,22468
-32253,49273,22613
-32577,48619,22845
-32428,48756,22951
-32140,49098,23043
-32019,49096,23262
-32297,48732,23224
-31920,48934,23645
-32192,48485,23726
-32067,48560,23855
-32336,48205,23813
-31819,48844,23933
-31974,48336,24296
-31634,48654,24482
-32234,47897,24374
-32109,48040,24423
-31756,48427,24559
-31874,48255,24570
-31549,48554,24742
-31351,47874,24524
-32020,47761,24917
-31691,48081,25088
-31265,46703,24654
-31922,47686,25176
-31828,47622,25411
-31475,47289,25688
-34365,50802,15666
-34375,50115,16682
-34382,49443,17659
-33833,50050,18214
-34102,49485,18336
-33850,49356,19154
-33614,49481,19549
-33860,48692,20050
-33632,48851,20376
-33416,49057,20591
-33635,48253,21143
-33225,48837,21281
-33429,48396,21413
-33053,48564,21983
-33241,48217,22036
-32878,48723,22131
-33431,47772,22190
-33248,47628,22754
-32904,48110,22853
-33075,47771,22931
-32748,48178,23074
-32613,47993,23562
-32920,47527,23536
-32470,48129,23661
-32768,47678,23651
-32779,47200,24200
-32636,47400,24235
-32500,47534,24330
-32366,47701,24374
-32144,47540,24967
-32391,47216,24912
-32651,46835,24877
-32268,47335,24991
-32521,46966,24966
-32407,46750,25423
-32058,47209,25508
-32171,47059,25485
-31152,45591,24771
-32292,46797,25576
-31962,47140,25757
-31011,44544,24872
-32419,46301,25916
-31646,45573,25451
-32194,46596,25985
-32088,46680,26075
-31608,46825,26021
-32310,46282,26136
-31856,45918,26658
-31391,45987,26637
-31512,45541,26954
-34378,48801,18581
-34363,48197,19452
-34103,48444,19785
-34336,47628,20270
-33855,48065,20884
-34072,47496,21087
-33838,47472,21662
-33629,47684,21868
-33813,46909,22400
-33616,47143,22558
-33425,47179,22926
-33593,46631,23207
-33244,47069,23431
-33407,46620,23617
-33079,47031,23810
-33233,46538,24073
-32926,46974,24182
-33383,46089,24274
-33071,46336,24635
-32786,46741,24730
-33216,46031,24687
-32926,46445,24800
-32787,46298,25235
-32918,45939,25384
-32657,46295,25482
-33050,45685,25402
-32533,46424,25566
-32783,45872,25718
-32901,45462,25932
-32656,45780,26057
-32538,45906,26139
-32772,45466,26176
-32178,45940,26344
-32425,45870,26386
-31012,43973,25279
-31354,43731,25425
-32319,45790,26667
-32646,45291,26603
-32535,45413,26682
-31979,44434,26155
-32426,45454,26839
-31035,43488,25719
-31970,45478,26957
-32526,44940,27204
-31052,43018,26144
-32178,44622,27519
-31736,44670,27557
-31292,44657,27586
-31837,44248,27838
-31402,44227,27888
-31179,43298,28536
-34299,47091,21034
-34252,46584,21754
-34015,46630,22263
-34198,46103,22430
-33776,46382,23089
-34145,45628,23089
-33938,45836,23337
-33734,45880,23746
-33564,46145,23824
-33530,45680,24417
-33693,45390,24383
-33864,45063,24360
-33352,45585,24899
-33493,45227,24983
-33649,44909,24991
-33191,45552,25263
-33314,45101,25485
-33456,44780,25529
-33159,45092,25809
-33015,45077,26112
-33279,44620,26060
-33129,44637,26346
-32878,45005,26457
-32758,45075,26619
-33246,44143,26625
-32980,44483,26801
-31715,43070,25953
-33101,44185,26873
-32855,44559,26969
-32741,44695,27049
-32228,43958,26633
-32632,44823,27127
-31318,42865,25997
-31871,42329,26214
-31603,42342,26143
-32724,44321,27472
-32834,44115,27473
-32459,43464,27106
-32947,43897,27472
-31065,42562,26556
-31323,42163,26638
-32810,43681,27960
-31075,42118,26956
-31082,41685,27343
-32026,43423,28374
-31602,43393,28454
-31069,41247,27683
-31694,42986,28723
-31278,42886,28821
-31455,42085,29355
-31052,41909,29485
-31137,41517,29749
-34096,45158,23731
-34045,44696,24350
-33995,44238,24947
-33789,44307,25324
-33606,44432,25581
-33948,43784,25530
-33421,44337,26066
-33566,43960,26161
-33718,43566,26247
-33388,43898,26592
-33525,43497,26719
-33353,43467,27101
-33213,43675,27172
-32101,42558,26513
-33072,43741,27385
-33486,43037,27268
-31784,41732,26462
-31594,41918,26538
-32476,42701,27143
-31978,41397,26495
-33320,43039,27602
-31875,41496,26547
-33180,43213,27707
-32071,41060,26659
-33044,43302,27886
-31763,41332,26836
-31581,41508,26917
-32914,43323,28121
-31949,40915,26950
-33289,42614,28096
-31848,41021,26994
-33149,42753,28234
-31319,41494,27245
-33018,42866,28380
-31742,40937,27204
-31563,41112,27281
-31545,40721,27637
-32630,42560,28776
-31302,40865,27808
-31003,40729,27911
-31862,42193,29233
-30935,40227,28129
-31206,40120,28196
-30865,39741,28338
-31537,41693,29611
-31686,40930,30097
-31296,40745,30259
-31369,40366,30504
-30907,40494,30428
-30984,40115,30681
-33899,43339,26093
-33853,42896,26645
-33649,42837,27135
-33809,42454,27189
-33449,42580,27808
-33765,42021,27716
-33584,42119,27994
-32046,40662,27036
-32262,40218,27120
-33412,42130,28334
-33209,42062,28479
-31921,40437,27399
-31822,40548,27434
-32022,40267,27408
-31721,40544,27566
-33114,40910,28275
-31997,39877,27769
-31892,39966,27831
-31795,40083,27859
-31700,40155,27918
-31526,40336,27983
-32828,41750,29199
-31971,39492,28122
-31680,39769,28266
-31489,39915,28289
-31864,39500,28256
-31769,39620,28278
-32443,41399,29604
-31621,39313,28531
-31408,39409,28500
-31085,39345,28523
-30794,39266,28540
-31325,38917,28703
-32630,40594,30026
-30723,38800,28739
-30964,38592,28838
-30650,38346,28929
-32249,40196,30444
-30578,37898,29116
-31501,39629,30970
-31125,39370,31168
-31188,39007,31400
-30750,39046,31375
-30818,38679,31616
-33721,41593,28229
-32506,39795,27133
-32608,39271,27416
-33395,41080,28556
-33678,41169,28729
-32462,39310,27596
-32217,39607,27697
-32566,38823,27846
-32420,38828,28053
-32170,39008,28252
-31944,39113,28467
-33454,40075,29566
-31704,39096,28610
-31816,39008,28632
-31889,38676,28749
-31533,38814,28733
-32125,38413,28799
-31598,38498,28852
-31706,38398,28878
-31796,38170,28952
-31242,38434,28900
-31447,38322,28933
-31493,37911,29090
-31597,37801,29120
-31160,37958,29095
-31361,37839,29130
-30843,37862,29140
-31079,37490,29288
-31277,37362,29325
-32423,39401,30858
-30507,37457,29300
-30999,37028,29477
-30724,37149,29435
-30437,37023,29482
-32047,38952,31294
-30367,36594,29662
-30299,36171,29839
-31306,38290,31851
-30941,37964,32079
-30995,37616,32301
-30580,37564,32324
-30639,37213,32553
-32716,38728,27703
-32833,38195,27964
-32670,38249,28165
-32526,38377,28271
-32379,38347,28504
-32623,37780,28613
-32486,37935,28688
-32339,37870,28948
-32425,37462,29055
-31975,37616,29125
-31704,37673,29153
-33223,38943,30410
-31390,37335,29324
-31614,37183,29351
-31491,37214,29358
-31822,36846,29428
-31521,36708,29539
-31194,36893,29517
-31287,36769,29554
-31383,36643,29587
-30920,36573,29665
-31430,36241,29725
-31110,36434,29703
-31183,36222,29773
-31275,36086,29808
-30607,36452,29725
-30841,36128,29846
-31025,35985,29882
-32209,38166,31703
-30760,35693,30022
-30491,35773,30006
-30231,35753,30015
-30161,35347,30182
-30372,35120,30270
-31837,37666,32154
-30090,34954,30339
-30019,34566,30494
-31987,36888,32561
-31102,36908,32741
-30745,36528,32993
-30793,36188,33208
-30397,36055,33273
-30448,35719,33491
-32753,37453,28683
-32575,37310,29052
-32612,36586,29258
-32300,36866,29286
-32437,36665,29302
-32142,36770,29715
-32176,36282,29514
-32300,36034,29547
-31670,36095,29724
-32054,35708,29738
-32984,37770,31265
-31339,35780,29908
-31521,35362,30014
-31080,35685,29987
-31169,35540,30027
-31938,35630,30494
-30942,35543,30060
-31250,35327,30088
-30978,35158,30197
-30681,35265,30195
-31063,35006,30237
-30858,35110,30232
-31160,34885,30260
-30601,34848,30359
-32738,36556,32131
-30876,34646,30397
-30774,34686,30398
-30958,34486,30439
-30521,34437,30521
-30691,34268,30562
-30254,34487,30520
-30442,34031,30681
-29949,34182,30647
-30137,33867,30767
-29880,33804,30798
-31617,36343,33021
-29811,33429,30948
-29743,33060,31096
-31759,35571,33430
-30892,35486,33643
-31391,34981,33897
-30539,35059,33911
-30583,34723,34120
-30203,34522,34221
-30245,34202,34426
-32385,35591,29638
-32162,35427,29778
-31930,35159,29946
-32023,34841,29996
-32157,34648,29988
-31805,34625,30145
-31886,34267,30210
-31371,34659,30283
-31682,34102,30341
-31070,34451,30429
-31220,33984,30538
-30979,34030,30589
-30775,34143,30594
-30852,33978,30636
-31727,34451,31287
-30609,33856,30724
-30889,33617,30746
-31071,33324,30788
-30672,33655,30782
