-13226,-43450,20855
-14057,-46124,19806
-13619,-46158,19511
-14812,-48767,18690
-14407,-48807,18419
-15469,-51275,17545
-15106,-51333,17301
-16333,-53508,16613
-16024,-53578,16409
-15698,-53650,16191
-16792,-55721,15421
-16513,-55793,15244
-16218,-55867,15052
-17337,-57003,14827
-17007,-57540,14332
-16677,-57995,13888
-13165,-46197,19201
-12696,-46240,18876
-13987,-48849,18136
-13553,-48890,17841
-14723,-51388,17042
-14322,-51440,16768
-13906,-51493,16484
-15355,-53723,15956
-14994,-53798,15705
-14614,-53875,15437
-15906,-55943,14845
-15578,-56019,14623
-15233,-56097,14386
-16395,-58075,13705
-16096,-58155,13509
-15782,-58236,13297
-16966,-59281,13162
-16621,-59819,12654
-16269,-60275,12190
-16577,-61489,11508
-13104,-48933,17534
-12640,-48977,17213
-13477,-51546,16187
-13034,-51600,15879
-14218,-53952,15155
-13809,-54028,14863
-14871,-56176,14133
-14491,-56256,13863
-14097,-56339,13581
-15452,-58319,13072
-15106,-58402,12831
-14742,-58486,12575
-15968,-60362,11988
-15652,-60450,11772
-15319,-60538,11540
-16208,-62026,10979
-15832,-62482,10489
-16160,-63628,9853
-12158,-49021,16879
-12575,-51654,15559
-12100,-51710,15225
-13386,-54102,14561
-12949,-54173,14247
-13690,-56423,13285
-13271,-56510,12978
-14362,-58571,12302
-13968,-58657,12017
-13564,-58746,11721
-14971,-60627,11295
-14606,-60717,11034
-14226,-60808,10759
-15512,-62577,10267
-15178,-62673,10031
-14829,-62769,9781
-15765,-64163,9299
-15366,-64620,8788
-15030,-64722,8546
-15714,-65699,8198
-15295,-66232,7619
-11608,-51766,14874
-12496,-54243,13922
-12027,-54311,13584
-12839,-56600,12658
-12393,-56693,12325
-13147,-58837,11414
-12717,-58930,11094
-13834,-60900,10472
-13430,-60994,10174
-13015,-61090,9865
-14463,-62865,9516
-14083,-62963,9237
-13691,-63061,8947
-14678,-64825,8291
-14311,-64928,8020
-13931,-65032,7737
-14873,-66688,7085
-14520,-66797,6824
-15241,-67704,6540
-14798,-68235,5935
-11541,-54379,13232
-11037,-54448,12864
-11932,-56786,11979
-11455,-56878,11620
-12274,-59026,10761
-11817,-59126,10415
-12588,-61189,9544
-12148,-61289,9211
-13289,-63162,8646
-12876,-63264,8335
-12451,-63368,8013
-13540,-65138,7444
-13140,-65244,7141
-12728,-65353,6827
-14152,-66907,6548
-13771,-67017,6261
-13381,-67129,5965
-14353,-68690,5375
-13984,-68805,5094
-14740,-69645,4870
-13603,-68921,4802
-14274,-70174,4241
-13808,-70628,3658
-14214,-71527,3196
-10961,-56968,11247
-10454,-57048,10866
-11346,-59228,10054
-10861,-59332,9679
-11694,-61393,8865
-11227,-61498,8506
-12014,-63474,7679
-11564,-63582,7333
-12305,-65463,6503
-11871,-65575,6168
-12982,-67242,5658
-12572,-67357,5341
-12151,-67473,5014
-13213,-69038,4502
-12815,-69157,4192
-12406,-69278,3873
-13428,-70750,3363
-13038,-70872,3060
-12640,-70996,2747
-13726,-72054,2543
-13246,-72507,1944
-12858,-72633,1637
-13664,-73331,1526
-13163,-73845,859
-10370,-59427,9299
-9876,-59508,8915
-10752,-61598,8138
-10274,-61688,7767
-9793,-61766,7392
-11104,-63688,6977
-10640,-63785,6617
-10174,-63871,6253
-11426,-65687,5822
-10976,-65792,5472
-10524,-65887,5118
-11720,-67590,4677
-11283,-67703,4333
-10843,-67807,3987
-11988,-69400,3544
-11562,-69519,3207
-11135,-69629,2868
-12233,-71122,2426
-11820,-71244,2096
-11405,-71358,1764
-12463,-72759,1322
-12060,-72885,999
-11654,-73005,672
-12675,-74288,247
-12281,-74420,-71
-13103,-75057,-137
-11883,-74547,-393
-12591,-75568,-819
-12096,-76007,-1441
-12531,-76732,-1800
-9308,-61833,7012
-9704,-63946,5886
-9232,-64009,5515
-10068,-65972,4760
-9611,-66043,4399
-10401,-67899,3638
-9959,-67979,3286
-10707,-69728,2527
-10278,-69817,2183
-9846,-69896,1838
-10988,-71465,1429
-10570,-71562,1093
-10150,-71650,755
-11246,-73117,344
-10838,-73221,14
-10429,-73317,-316
-11484,-74667,-717
-11085,-74779,-1041
-10686,-74883,-1366
-11705,-76131,-1760
-11314,-76249,-2079
-10923,-76358,-2398
-12016,-77232,-2488
-11528,-77651,-3105
-11960,-78346,-3449
-11144,-77766,-3420
-11453,-78824,-4133
-11403,-79881,-5072
-8758,-64058,5141
-9153,-66101,4036
-8694,-66144,3671
-8240,-66167,3311
-9515,-68047,2932
-9069,-68104,2576
-8625,-68145,2223
-9413,-69965,1491
-8980,-70021,1144
-9729,-71729,416
-9307,-71797,76
-8889,-71850,-260
-10019,-73404,-647
-9608,-73481,-979
-9199,-73547,-1310
-10286,-74978,-1691
-9885,-75065,-2017
-9484,-75142,-2345
-10532,-76460,-2717
-10140,-76553,-3039
-9748,-76638,-3361
-10760,-77873,-3736
-10376,-77972,-4052
-9992,-78063,-4367
-10973,-79223,-4746
-9609,-78145,-4682
-10597,-79327,-5056
-10220,-79424,-5366
-9844,-79513,-5676
-10906,-80331,-5746
-10435,-80706,-6349
-10862,-81335,-6662
-10065,-80800,-6654
-10374,-81765,-7329
-10338,-82735,-8234
-8188,-68164,1875
-7757,-68161,1534
-8553,-70058,802
-8132,-70074,466
-7716,-70068,135
-8477,-71883,-590
-8070,-71895,-917
-7669,-71888,-1238
-8795,-73594,-1638
-8397,-73623,-1960
-8004,-73633,-2275
-9087,-75204,-2669
-8698,-75248,-2987
-8314,-75275,-3298
-7936,-75283,-3604
-9358,-76711,-3680
-8975,-76767,-3993
-8599,-76806,-4300
-8229,-76828,-4601
-9233,-78212,-4991
-8864,-78262,-5294
-8501,-78295,-5590
-9474,-79589,-5982
-9110,-79648,-6280
-8754,-79692,-6572
-9699,-80884,-6956
-8404,-79720,-6857
-9341,-80952,-7250
-8991,-81004,-7538
-9913,-82121,-7925
-8646,-81041,-7819
-9559,-82196,-8215
-9213,-82255,-8499
-8874,-82300,-8775
-9862,-83143,-8891
-10008,-83194,-9101
-9425,-83463,-9465
-9542,-83588,-9749
-9091,-83513,-9736
-9677,-83657,-9986
-9115,-83896,-10313
-9221,-84037,-10624
-9345,-84124,-10890
-8899,-84488,-11517
-9013,-84594,-11810
-7306,-70040,-190
-7273,-71859,-1553
-6876,-71815,-1868
-7618,-73623,-2585
-7236,-73594,-2890
-6849,-73554,-3199
-6453,-73505,-3514
-7563,-75273,-3904
-7192,-75247,-4202
-6815,-75213,-4505
-7864,-76832,-4896
-7505,-76819,-5185
-7143,-76794,-5476
-8144,-78312,-5880
-6775,-76761,-5772
-7792,-78312,-6164
-7444,-78297,-6444
-7091,-78273,-6728
-8059,-79731,-7137
-7719,-79727,-7411
-7380,-79711,-7684
-8308,-81063,-8094
-7035,-79688,-7961
-7975,-81069,-8363
-7647,-81061,-8628
-8542,-82330,-9046
-7315,-81045,-8894
-8215,-82345,-9310
-7894,-82345,-9569
-7574,-82334,-9825
-8763,-83549,-10001
-7250,-82315,-10083
-8442,-83571,-10260
-8126,-83578,-10512
-8786,-83937,-10576
-7816,-83569,-10758
-8465,-83964,-10833
-7504,-83551,-11001
-8149,-83978,-11084
-8803,-84331,-11178
-7840,-83976,-11328
-8481,-84364,-11433
-7534,-83961,-11559
-8166,-84383,-11682
-7857,-84387,-11916
-8491,-84769,-12060
-7555,-84377,-12142
-8177,-84794,-12299
-8579,-84943,-12422
-7869,-84805,-12529
-8682,-85063,-12745
-7568,-84800,-12750
-8181,-85210,-12943
-7874,-85225,-13170
-8260,-85397,-13333
-7574,-85226,-13390
-8354,-85535,-13680
-7873,-85651,-13839
-7574,-85657,-14055
-7944,-85854,-14256
-8028,-86005,-14637
-7568,-86092,-14748
-7630,-86309,-15196
-7706,-86478,-15603
-6430,-75167,-4813
-6035,-75113,-5129
-6399,-76721,-6074
-6014,-76672,-6383
-5620,-76614,-6700
-6731,-78241,-7017
-6364,-78202,-7312
-5989,-78155,-7613
-5605,-78100,-7921
-6684,-79657,-8243
-6326,-79619,-8530
-5961,-79572,-8821
-6978,-81021,-9165
-5589,-79513,-9104
-6636,-80989,-9438
-6288,-80947,-9707
-5934,-80895,-9975
-6922,-82286,-10339
-6589,-82249,-10592
-6252,-82203,-10846
-7189,-83525,-11239
-5909,-82148,-11102
-6870,-83491,-11479
-7226,-83938,-11790
-6547,-83449,-11720
-6915,-83908,-12022
-6219,-83399,-11962
-6600,-83869,-12254
-7253,-84356,-12365
-5886,-83340,-12206
-6281,-83823,-12488
-6949,-84329,-12588
-5957,-83768,-12723
-6642,-84293,-12811
-7272,-84782,-12966
-6332,-84250,-13036
-6974,-84755,-13182
-6017,-84199,-13263
-6673,-84721,-13399
-7279,-85212,-13602
-6370,-84679,-13616
-6988,-85187,-13810
-6062,-84631,-13835
-6694,-85155,-14018
-7281,-85649,-14263
-6397,-85115,-14226
-6994,-85627,-14464
-6098,-85068,-14435
-6706,-85597,-14664
-7276,-86089,-14953
-6417,-85559,-14863
-6991,-86073,-15150
-6124,-85514,-15063
-6709,-86044,-15342
-6426,-86008,-15534
-7266,-86533,-15673
-6141,-85964,-15725
-6982,-86521,-15866
-6704,-86496,-16053
-7321,-86765,-16146
-6427,-86462,-16236
-6148,-86420,-16419
-7389,-86953,-16579
-6968,-86975,-16607
-6692,-86955,-16790
-6420,-86923,-16966
-7017,-87224,-17106
-6148,-86883,-17141
-6675,-87418,-17552
-7075,-87424,-17572
-6406,-87389,-17725
-6138,-87350,-17893
-6714,-87677,-18084
-6382,-87856,-18517
-6764,-87894,-18579
-6415,-88130,-19074
-6459,-88363,-19595
-5213,-78034,-8226
-5209,-79444,-9391
-4822,-79364,-9682
-5573,-80834,-10246
-5206,-80763,-10520
-4831,-80681,-10797
-4447,-80587,-11077
-5559,-82084,-11360
-5203,-82009,-11621
-4840,-81925,-11885
-4469,-81831,-12152
-5547,-83272,-12452
-5202,-83195,-12701
-5628,-83706,-12959
-4849,-83109,-12952
-5294,-83635,-13198
-4489,-83013,-13207
-5696,-84140,-13492
-4952,-83554,-13440
-5371,-84072,-13724
-4604,-83464,-13686
-5751,-84574,-14055
-5039,-83996,-13958
-5434,-84511,-14277
-4701,-83911,-14195
-5112,-84439,-14502
-5794,-85015,-14645
-4785,-84359,-14728
-5486,-84954,-14857
-5174,-84885,-15071
-4451,-84270,-14957
-5829,-85462,-15263
-4856,-84809,-15287
-5529,-85404,-15465
-4533,-84725,-15506
-5225,-85338,-15669
-5852,-85914,-15917
-4916,-85265,-15874
-5560,-85857,-16110
-4602,-85184,-16082
-5264,-85794,-16305
-5866,-86372,-16602
-4963,-85723,-16501
-5582,-86317,-16786
-4658,-85645,-16698
-5293,-86256,-16971
-5001,-86187,-17157
-5873,-86837,-17316
-4704,-86112,-17345
-5595,-86784,-17491
-5314,-86724,-17666
-5029,-86657,-17844
-5869,-87305,-18062
-4740,-86583,-18023
-5597,-87252,-18230
-5323,-87194,-18398
-6120,-87820,-18679
-5045,-87128,-18567
-5857,-87776,-18839
-4764,-87056,-18737
-5592,-87725,-18999
-5324,-87668,-19159
-5053,-87605,-19319
-6095,-88295,-19492
-5838,-88252,-19644
-4779,-87536,-19480
-5579,-88204,-19796
-5317,-88149,-19948
-6123,-88583,-20074
-5054,-88088,-20100
-4787,-88020,-20252
-5812,-88734,-20477
-6160,-88832,-20622
-5559,-88687,-20621
-5304,-88634,-20765
-5047,-88575,-20909
-5835,-89036,-21084
-4787,-88508,-21052
-5533,-89176,-21474
-5867,-89300,-21660
-5284,-89124,-21610
-5033,-89065,-21745
-4780,-89000,-21880
-5553,-89487,-22107
-5257,-89613,-22485
-5011,-89554,-22614
-5575,-89758,-22718
-4763,-89490,-22743
-5271,-89930,-23151
-4981,-90043,-23516
-4739,-89980,-23637
-5287,-90209,-23795
-4991,-90364,-24213
-5004,-90652,-24890
-4089,-81725,-12423
-4121,-82907,-13465
-3743,-82792,-13729
-4247,-83364,-13936
-3882,-83254,-14190
-4356,-83817,-14434
-3507,-83135,-14450
-4004,-83714,-14678
-3642,-83603,-14926
-4110,-84173,-15190
-3271,-83482,-15180
-3761,-84068,-15427
-4203,-84633,-15728
-3403,-83955,-15669
-3865,-84533,-15953
-3036,-83832,-15916
-4282,-85096,-16294
-3520,-84426,-16184
-3956,-85000,-16509
-3166,-84310,-16419
-3622,-84897,-16728
-4348,-85559,-16899
-3279,-84786,-16952
-4031,-85466,-17102
-3708,-85367,-17309
-4403,-86029,-17534
-3377,-85261,-17520
-4096,-85939,-17725
-3039,-85146,-17736
-3783,-85842,-17921
-4446,-86502,-18204
-3462,-85738,-18122
-4148,-86413,-18387
-3134,-85625,-18327
-3843,-86319,-18573
-4478,-86978,-18908
-3532,-86216,-18762
-4188,-86892,-19081
-3215,-86107,-18954
-3893,-86799,-19255
-3592,-86700,-19433
-4502,-87459,-19642
-3284,-86594,-19614
-4220,-87375,-19804
-3933,-87285,-19968
-3641,-87189,-20136
-4517,-87945,-20404
-3343,-87087,-20306
-4243,-87863,-20557
-3038,-86979,-20480
-3964,-87775,-20712
-3681,-87682,-20869
-4524,-88435,-21195
-3391,-87583,-21029
-4257,-88356,-21339
-3096,-87479,-21192
-3986,-88270,-21485
-3711,-88180,-21632
-3430,-88085,-21783
-4523,-88929,-22015
-4264,-88852,-22150
-3145,-87983,-21936
-4000,-88769,-22288
-3732,-88680,-22428
-3460,-88585,-22570
-4513,-89420,-22871
-3183,-88484,-22716
-4260,-89344,-23000
-4003,-89262,-23129
-3744,-89175,-23261
-3480,-89083,-23394
-4495,-89912,-23758
-3211,-88986,-23530
-4249,-89838,-23879
-4001,-89758,-24000
-3749,-89673,-24124
-3492,-89584,-24249
-4707,-90466,-24569
-3231,-89490,-24376
-4471,-90399,-24683
-4232,-90326,-24796
-3990,-90248,-24910
-3744,-90165,-25026
-4717,-90792,-25295
-3494,-90079,-25143
-3241,-89988,-25262
-4441,-90884,-25639
-4208,-90813,-25745
-3972,-90737,-25852
-4730,-91088,-25997
-3733,-90658,-25960
-3490,-90574,-26069
-4449,-91218,-26390
-3243,-90486,-26180
-4178,-91300,-26724
-3947,-91226,-26824
-3714,-91147,-26926
-4456,-91514,-27128
-3476,-91065,-27029
-3236,-90979,-27134
-4181,-91631,-27510
-3914,-91705,-27836
-3686,-91630,-27930
-3455,-91550,-28026
-4186,-91934,-28275
-3220,-91467,-28123
-3916,-92042,-28647
-3653,-92111,-28964
-3428,-92035,-29053
-3920,-92352,-29439
-3654,-92453,-29802
-3395,-92517,-30111
-3658,-92769,-30621
-3395,-92862,-30976
-3393,-93168,-31831
-2802,-84186,-16659
-2929,-84667,-17181
-2569,-84538,-17414
-2692,-85023,-17957
-2336,-84891,-18183
-2798,-85505,-18537
-2453,-85378,-18752
-2100,-85242,-18973
-2890,-85991,-19152
-2557,-85868,-19354
-2216,-85737,-19561
-2970,-86482,-19800
-1866,-85598,-19773
-2648,-86364,-19989
-2318,-86238,-20184
-1982,-86103,-20383
-2727,-86864,-20658
-1638,-85959,-20587
-2409,-86742,-20840
-2086,-86611,-21026
-2796,-87368,-21359
-1753,-86473,-21217
-2489,-87249,-21530
-2176,-87123,-21704
-2855,-87875,-22092
-1856,-86990,-21882
-2559,-87760,-22251
-1527,-86849,-22064
-2255,-87637,-22416
-1944,-87508,-22584
-2901,-88378,-22864
-1626,-87370,-22756
-2614,-88266,-23014
-2320,-88148,-23168
-2019,-88023,-23325
-2938,-88884,-23669
-1711,-87891,-23486
-2659,-88775,-23810
-2374,-88661,-23953
-2083,-88541,-24100
-2966,-89391,-24505
-1785,-88414,-24250
-2695,-89287,-24637
-2418,-89176,-24771
-2137,-89060,-24908
-1849,-88937,-25047
-2982,-89892,-25383
-1554,-88807,-25190
-2719,-89791,-25506
-2452,-89684,-25631
-2178,-89572,-25758
-1899,-89453,-25888
-2992,-90393,-26292
-1613,-89327,-26022
-2736,-90296,-26407
-2476,-90193,-26523
-2211,-90084,-26642
-1940,-89968,-26764
-1659,-89842,-26892
-2991,-90888,-27240
-2742,-90792,-27347
-2489,-90692,-27457
-2231,-90586,-27568
-1967,-90474,-27682
-1691,-90350,-27804
-2982,-91379,-28222
-2740,-91287,-28321
-2494,-91190,-28423
-2243,-91088,-28526
-1983,-90977,-28635
-1712,-90854,-28751
-3199,-91954,-29143
-2967,-91870,-29234
-2731,-91781,-29327
-2492,-91688,-29420
-2245,-91587,-29518
-1989,-91476,-29623
-1722,-91354,-29734
-3172,-92440,-30194
-2946,-92358,-30278
-2717,-92273,-30364
-2481,-92181,-30452
-2237,-92080,-30546
-1984,-91970,-30646
-1721,-91848,-30753
-3139,-92919,-31279
-2918,-92839,-31358
-2692,-92754,-31440
-2458,-92660,-31526
-2215,-92557,-31619
-1964,-92445,-31716
-1703,-92323,-31820
-3134,-93255,-32178
-2879,-93304,-32475
-2654,-93218,-32556
-2421,-93123,-32640
-2181,-93020,-32730
-1931,-92908,-32825
-3125,-93547,-33068
-1673,-92786,-32926
-2863,-93619,-33414
-2601,-93653,-33713
-2369,-93558,-33797
-2130,-93454,-33886
-1883,-93342,-33979
-2841,-93899,-34336
-1628,-93220,-34078
-2573,-93955,-34682
-2305,-93974,-34982
-2067,-93871,-35070
-1822,-93758,-35162
-2535,-94211,-35642
-2260,-94250,-35990
-1985,-94252,-36292
-1740,-94138,-36386
-2206,-94484,-36986
-1923,-94504,-37335
-1843,-94706,-38373
-1413,-86326,-21413
-1190,-86699,-22252
-1300,-87224,-22933
-963,-87068,-23116
-1396,-87751,-23651
-1070,-87600,-23822
-727,-87431,-24005
-1481,-88279,-24402
-1165,-88133,-24563
-832,-87969,-24735
-481,-87787,-24921
-1246,-88664,-25342
-923,-88505,-25504
-582,-88328,-25680
-1313,-89187,-26165
-222,-88132,-25868
-998,-89032,-26319
-666,-88860,-26484
-317,-88670,-26662
-1365,-89704,-27030
-1057,-89550,-27177
-733,-89381,-27334
-394,-89195,-27503
-1403,-90213,-27935
-36,-88991,-27685
-1102,-90063,-28074
-786,-89898,-28223
-455,-89716,-28383
-1430,-90719,-28875
-108,-89518,-28555
-1134,-90572,-29008
-826,-90409,-29150
-503,-90232,-29301
-1444,-91221,-29853
-164,-90038,-29464
-1154,-91075,-29979
-852,-90915,-30114
-536,-90742,-30258
-204,-90551,-30414
-1447,-91716,-30867
-1161,-91570,-30990
-864,-91411,-31120
-553,-91238,-31259
-226,-91047,-31411
-1433,-92190,-31931
-1151,-92045,-32048
-859,-91888,-32173
-552,-91715,-32308
-227,-91523,-32456
-1406,-92653,-33033
-1129,-92509,-33146
-839,-92351,-33268
-533,-92176,-33401
-210,-91983,-33547
-1363,-93088,-34182
-1087,-92943,-34294
-797,-92782,-34416
-492,-92604,-34550
-171,-92410,-34694
-1568,-93636,-35260
-1303,-93500,-35367
-1025,-93349,-35482
-733,-93183,-35608
-428,-93002,-35743
-108,-92805,-35890
-1484,-94010,-36488
-1216,-93869,-36599
-936,-93713,-36718
-643,-93543,-36846
-338,-93359,-36984
-1636,-94484,-37645
-19,-93161,-37132
-1376,-94349,-37752
-1104,-94202,-37868
-822,-94042,-37991
-528,-93868,-38123
-222,-93682,-38264
-1542,-94696,-38734
-1239,-94648,-39056
-964,-94494,-39178
-679,-94328,-39307
-383,-94149,-39445
-1424,-94846,-39834
-77,-93958,-39591
-1106,-94803,-40209
-786,-94725,-40546
-498,-94551,-40683
-202,-94368,-40826
-939,-94880,-41389
-608,-94807,-41776
-279,-94707,-42122
-400,-94797,-43041
-66,-94709,-43432
50,-88459,-26855
340,-88768,-27882
258,-89300,-28742
651,-89058,-28949
194,-89825,-29642
577,-89588,-29840
985,-89327,-30057
147,-90340,-30585
522,-90107,-30774
920,-89851,-30982
121,-90835,-31578
1343,-89569,-31211
489,-90604,-31762
879,-90350,-31963
115,-91313,-32619
1292,-90073,-32183
477,-91083,-32797
860,-90833,-32991
1264,-90561,-33202
128,-91773,-33707
486,-91544,-33880
862,-91295,-34069
1258,-91028,-34272
165,-92200,-34852
518,-91972,-35022
889,-91726,-35206
1274,-91466,-35400
226,-92592,-36048
577,-92363,-36218
940,-92121,-36397
1315,-91868,-36584
313,-92948,-37290
658,-92723,-37457
1012,-92488,-37630
1376,-92243,-37810
95,-93482,-38414
423,-93271,-38571
760,-93052,-38734
1106,-92823,-38904
1462,-92584,-39081
237,-93758,-39743
559,-93551,-39900
890,-93335,-40063
1229,-93110,-40231
1576,-92875,-40405
100,-94178,-40974
410,-93980,-41127
727,-93775,-41284
1051,-93562,-41446
1382,-93341,-41613
12,-94525,-42267
310,-94336,-42416
615,-94141,-42569
926,-93938,-42726
1243,-93729,-42888
1568,-93512,-43054
263,-94598,-43781
556,-94412,-43930
854,-94220,-44082
1158,-94023,-44238
167,-94632,-44768
1468,-93819,-44397
500,-94538,-45156
829,-94423,-45503
1120,-94237,-45651
1416,-94047,-45803
751,-94418,-46542
1081,-94319,-46927
1408,-94200,-47270
1348,-94152,-48366
1728,-89773,-32420
1687,-90270,-33427
2125,-89964,-33664
1667,-90747,-34486
2091,-90452,-34710
2530,-90142,-34944
1671,-91193,-35603
2082,-90907,-35817
2507,-90607,-36040
1701,-91604,-36779
2945,-90293,-36273
2099,-91327,-36982
2509,-91039,-37193
2933,-90737,-37413
1751,-91988,-37997
2137,-91721,-38192
2536,-91442,-38395
2947,-91149,-38607
1827,-92334,-39264
2204,-92074,-39454
2591,-91801,-39652
2990,-91517,-39858
1933,-92631,-40585
2300,-92377,-40772
2677,-92112,-40966
3065,-91834,-41166
1722,-93112,-41785
2070,-92873,-41963
2428,-92625,-42147
2794,-92367,-42337
3171,-92096,-42532
1899,-93288,-43224
2239,-93055,-43399
2586,-92815,-43579
2942,-92565,-43763
1784,-93609,-44559
2107,-93392,-44726
2437,-93168,-44896
2774,-92936,-45071
3119,-92694,-45249
1718,-93850,-45958
2026,-93647,-46117
2340,-93438,-46279
2661,-93222,-46445
2988,-92996,-46614
1697,-94015,-47419
1992,-93825,-47570
2292,-93629,-47725
2598,-93427,-47883
2910,-93217,-48044
3228,-93000,-48208
1677,-94047,-48747
2002,-93925,-49086
2289,-93742,-49233
2581,-93554,-49383
2878,-93359,-49534
3180,-93159,-49688
1955,-93840,-50231
2279,-93736,-50602
2599,-93615,-50933
2882,-93437,-51074
3170,-93254,-51218
2562,-93488,-52129
2882,-93383,-52491
3197,-93260,-52812
3167,-93114,-54047
3371,-90419,-37642
3371,-90841,-38827
3809,-90517,-39057
3401,-91217,-40070
3826,-90904,-40292
4264,-90576,-40523
3463,-91544,-41372
3875,-91240,-41587
4299,-90923,-41811
4736,-90591,-42043
3558,-91815,-42733
3956,-91522,-42941
4366,-91217,-43157
3307,-92304,-43952
3681,-92034,-44147
4066,-91753,-44348
4462,-91460,-44555
3473,-92443,-45433
3835,-92183,-45621
4207,-91913,-45816
4590,-91632,-46016
3323,-92764,-46788
3666,-92522,-46966
4017,-92272,-47149
4377,-92013,-47337
4747,-91744,-47531
3553,-92775,-48377
3886,-92544,-48549
4226,-92305,-48726
4574,-92058,-48907
3489,-92953,-49846
3803,-92741,-50006
4124,-92522,-50171
4453,-92297,-50339
4788,-92064,-50511
3464,-93066,-51365
3762,-92872,-51515
4066,-92673,-51668
4377,-92466,-51824
4694,-92254,-51984
3477,-93087,-52949
3761,-92910,-53089
4050,-92728,-53232
4345,-92540,-53377
4646,-92347,-53525
3482,-93006,-54399
3794,-92885,-54712
4070,-92718,-54845
4350,-92546,-54981
4635,-92370,-55119
3770,-92714,-55987
4079,-92608,-56330
4385,-92489,-56636
4656,-92329,-56765
4365,-92278,-57959
4671,-92176,-58292
4788,-90899,-43380
5224,-90567,-43612
4869,-91156,-44769
5289,-90839,-44992
5722,-90508,-45222
4983,-91340,-46223
5388,-91036,-46437
5805,-90719,-46659
6236,-90388,-46888
5127,-91464,-47731
5518,-91173,-47937
5920,-90871,-48150
4931,-91802,-49092
5297,-91537,-49283
5672,-91263,-49479
6058,-90979,-49680
5132,-91823,-50687
5484,-91574,-50868
5845,-91316,-51054
6216,-91048,-51245
5018,-92034,-52148
5350,-91808,-52315
5689,-91573,-52487
6037,-91331,-52663
4952,-92147,-53677
5265,-91942,-53832
5584,-91730,-53990
5910,-91512,-54153
6244,-91286,-54319
4925,-92189,-55261
5220,-92003,-55405
5522,-91810,-55552
5829,-91612,-55702
6144,-91407,-55856
4932,-92164,-56897
5213,-91994,-57031
5499,-91819,-57167
5791,-91639,-57307
6088,-91453,-57450
4972,-92061,-58588
5240,-91909,-58712
5512,-91752,-58838
5790,-91590,-58967
6072,-91424,-59098
6360,-91250,-59234
4960,-91794,-59967
5261,-91692,-60291
5559,-91579,-60580
5823,-91433,-60700
6092,-91282,-60822
6365,-91127,-60946
5553,-91277,-62004
5850,-91176,-62320
6144,-91066,-62600
6144,-90722,-64073
6333,-90557,-48369
6760,-90230,-48595
6455,-90683,-49887
6864,-90376,-50101
7285,-90056,-50322
6597,-90771,-51441
6989,-90482,-51643
7393,-90182,-51852
7807,-89871,-52067
6393,-91079,-52844
6758,-90820,-53030
7133,-90550,-53221
7518,-90270,-53418
6586,-91052,-54490
6936,-90809,-54665
7296,-90557,-54845
7666,-90296,-55031
6466,-91195,-56014
6795,-90976,-56176
7132,-90748,-56341
7478,-90513,-56512
7833,-90268,-56687
6392,-91261,-57595
6702,-91062,-57745
7020,-90857,-57898
7345,-90644,-58054
7678,-90424,-58215
6653,-91070,-59372
6953,-90885,-59513
7259,-90693,-59658
7573,-90494,-59806
7893,-90289,-59958
6644,-90967,-61073
6928,-90802,-61203
7218,-90631,-61335
7513,-90455,-61471
7816,-90272,-61609
6405,-90926,-62716
6670,-90781,-62833
6940,-90632,-62954
7215,-90479,-63076
7495,-90320,-63201
7781,-90156,-63329
6438,-90625,-64378
6728,-90517,-64650
6985,-90383,-64762
7246,-90245,-64875
7513,-90103,-64991
7784,-89956,-65109
6732,-90089,-66190
7022,-89996,-66481
7308,-89894,-66738
7562,-89770,-66840
7820,-89643,-66943
7318,-89409,-68319
7604,-89317,-68600
7915,-89978,-53621
8324,-89674,-53830
8046,-90024,-55222
8438,-89741,-55419
8841,-89447,-55621
8198,-90014,-56867
8574,-89750,-57052
8960,-89475,-57243
9359,-89188,-57441
8019,-90195,-58380
8370,-89958,-58550
8730,-89712,-58725
9100,-89455,-58905
8222,-90076,-60114
8559,-89854,-60274
8905,-89625,-60439
9260,-89385,-60608
8125,-90083,-61751
8441,-89887,-61897
8765,-89684,-62047
9098,-89473,-62200
8073,-89987,-63460
8371,-89811,-63594
8676,-89629,-63731
8988,-89441,-63872
9308,-89245,-64015
8060,-89804,-65227
8342,-89647,-65346
8630,-89485,-65468
8924,-89317,-65593
9225,-89142,-65721
8083,-89511,-67049
8350,-89375,-67157
8623,-89235,-67267
8901,-89089,-67380
9186,-88938,-67495
7886,-89218,-68849
8137,-89101,-68946
8391,-88981,-69045
8651,-88856,-69146
8915,-88727,-69249
9184,-88594,-69354
7904,-88670,-70495
8185,-88580,-70767
8464,-88484,-71007
8711,-88374,-71098
8962,-88261,-71192
9217,-88144,-71288
8485,-87863,-72735
8763,-87775,-72996
9038,-87683,-73225
9062,-86973,-75054
9482,-89187,-59091
9874,-88906,-59281
9626,-89137,-60783
10002,-88874,-60961
10389,-88600,-61144
9439,-89254,-62358
9790,-89024,-62520
10150,-88784,-62686
10520,-88533,-62856
9636,-89042,-64159
9972,-88828,-64305
10317,-88605,-64455
10672,-88373,-64609
9533,-88961,-65852
9848,-88772,-65986
10171,-88574,-66123
10502,-88368,-66263
9476,-88781,-67613
9773,-88617,-67734
10076,-88441,-67859
10386,-88259,-67987
10705,-88069,-68118
9458,-88455,-69462
9738,-88312,-69573
10024,-88161,-69684
10317,-88004,-69798
10616,-87840,-69915
9478,-88023,-71385
