22198,-11951,-11077
26536,-14676,-21994
26608,-14682,-22187
26681,-14689,-22381
26754,-14695,-22576
26827,-14702,-22772
26900,-14710,-22969
26974,-14718,-23167
27048,-14727,-23366
27122,-14735,-23566
27197,-14744,-23767
27272,-14753,-23969
27347,-14763,-24172
27422,-14773,-24376
27498,-14784,-24582
27575,-14792,-24793
27653,-14799,-25007
27731,-14807,-25221
27809,-14816,-25437
36422,-19427,-55908
36525,-19553,-56479
36627,-19678,-57057
36729,-19801,-57644
36830,-19922,-58241
36930,-20042,-58846
37030,-20159,-59462
37128,-20274,-60088
37226,-20372,-60730
37321,-20460,-61388
37415,-20546,-62058
37507,-20635,-62743
37595,-20725,-63440
37680,-20817,-64153
37763,-20910,-64881
37495,-20111,-94444
37266,-20308,-95822
32825,-17799,-114099
32001,-17735,-116498
24641,-13103,-134808
18573,-10145,-147139
3707,-1901,22935
6924,-3580,18315
9545,-4904,14238
9853,-5194,13703
12782,-6524,8566
13140,-6820,7886
13499,-7120,7202
17615,-9332,-995
18073,-9462,-1947
18527,-9568,-2899
22624,-11984,-12021
23053,-12019,-12975
23479,-12058,-13932
27888,-14825,-25655
27968,-14834,-25874
28048,-14844,-26095
28128,-14855,-26317
28208,-14866,-26540
28289,-14878,-26765
28370,-14891,-26992
28452,-14904,-27220
28534,-14922,-27453
28618,-14942,-27696
28702,-14962,-27941
28787,-14984,-28188
28872,-15006,-28436
28958,-15027,-28686
29045,-15043,-28942
29133,-15058,-29201
29221,-15073,-29462
29310,-15089,-29725
29400,-15106,-29990
29490,-15124,-30258
29581,-15143,-30528
29672,-15162,-30800
29764,-15182,-31074
34774,-17748,-48190
34888,-17847,-48660
35003,-17951,-49135
35116,-18059,-49615
35229,-18171,-50101
35341,-18286,-50591
35452,-18397,-51090
35563,-18502,-51600
35673,-18609,-52116
35783,-18718,-52637
35892,-18829,-53165
36000,-18942,-53699
36107,-19057,-54241
36214,-19175,-54788
36318,-19301,-55344
38178,-19583,-89352
38037,-19672,-90573
37877,-19790,-91825
37697,-19937,-93114
34270,-17703,-109615
33582,-17781,-111801
21294,-11138,-141868
19044,-10067,-146305
-1130,555,26026
6586,-3297,18849
9242,-4618,14758
12058,-5939,9926
12421,-6231,9246
18967,-9646,-3827
19395,-9682,-4742
19811,-9693,-5618
23892,-12111,-14883
24298,-12165,-15826
24694,-12219,-16759
25074,-12273,-17667
29856,-15204,-31351
29949,-15226,-31630
30042,-15250,-31911
30136,-15275,-32195
30230,-15300,-32481
30325,-15327,-32771
30421,-15354,-33062
30517,-15383,-33356
30612,-15417,-33653
30708,-15452,-33952
30804,-15489,-34254
30901,-15527,-34559
30998,-15566,-34867
31096,-15606,-35178
31195,-15646,-35491
31294,-15688,-35808
31393,-15731,-36127
31493,-15776,-36450
31593,-15823,-36776
31695,-15871,-37106
31797,-15921,-37439
31899,-15972,-37776
32002,-16025,-38117
32105,-16080,-38460
32209,-16137,-38808
32314,-16196,-39160
32419,-16257,-39516
32525,-16319,-39876
32632,-16384,-40240
32740,-16441,-40615
32849,-16497,-40996
32959,-16554,-41382
33069,-16613,-41773
33180,-16674,-42169
33291,-16736,-42569
33403,-16799,-42974
33516,-16864,-43383
33628,-16931,-43798
33742,-17000,-44219
33856,-17071,-44643
33970,-17145,-45067
34084,-17222,-45497
34199,-17301,-45932
34314,-17384,-46372
34429,-17470,-46818
34544,-17559,-47270
34659,-17652,-47727
38833,-19012,-76488
38830,-19102,-77469
38818,-19175,-78468
38799,-19231,-79484
38771,-19272,-80518
38735,-19302,-81567
38689,-19329,-82627
38635,-19356,-83700
38571,-19385,-84786
38495,-19419,-85889
38406,-19461,-87014
38301,-19514,-88166
35452,-17396,-105590
34892,-17571,-107545
23359,-11606,-137576
19593,-9849,-145304
2365,-1143,24759
6246,-3021,19380
8631,-4050,15791
8937,-4331,15276
11322,-5358,11289
11690,-5647,10609
20213,-9677,-6482
20610,-9650,-7347
25442,-12324,-18553
25442,-12324,-18553
25500,-12316,-18700
25558,-12308,-18847
25617,-12301,-18994
25676,-12293,-19142
25735,-12286,-19290
25794,-12279,-19439
25853,-12273,-19589
25913,-12266,-19739
25973,-12259,-19893
26034,-12253,-20049
26095,-12246,-20205
26157,-12240,-20362
26219,-12234,-20520
37931,-17693,-63394
38022,-17765,-64088
38112,-17832,-64795
38199,-17896,-65516
38283,-17960,-66253
38364,-18024,-67005
38439,-18089,-67773
38511,-18155,-68558
38578,-18222,-69358
38640,-18288,-70174
38697,-18352,-71005
38747,-18421,-71856
38781,-18529,-72738
38804,-18664,-73650
38819,-18792,-74579
38829,-18908,-75525
36404,-17019,-101977
35953,-17202,-103737
20238,-9450,-144089
-1183,549,28639
4072,-1897,22486
5575,-2511,20405
5907,-2754,19903
8319,-3767,16311
10601,-4778,12605
10956,-5066,11961
21010,-9619,-8222
21421,-9595,-9104
26281,-12228,-20679
26343,-12222,-20838
26405,-12216,-20998
26468,-12211,-21159
26530,-12206,-21320
26593,-12201,-21482
26657,-12197,-21645
26720,-12192,-21809
26784,-12188,-21974
26848,-12184,-22139
26913,-12181,-22306
26978,-12175,-22477
27044,-12170,-22650
27111,-12165,-22824
27178,-12160,-22999
27245,-12155,-23175
36535,-16282,-54863
36639,-16401,-55408
36743,-16520,-55961
36846,-16637,-56522
36950,-16753,-57091
37052,-16869,-57670
37155,-16986,-58259
37256,-17099,-58856
37356,-17199,-59469
37455,-17288,-60097
37553,-17375,-60735
37650,-17459,-61384
37745,-17540,-62042
37839,-17618,-62712
37166,-16749,-98711
36807,-16865,-100302
22145,-10139,-140170
18150,-8204,-148117
17714,-8160,-148878
17338,-8028,-149521
17011,-7831,-150070
4383,-1947,22084
4669,-2035,21701
4957,-2152,21302
5257,-2307,20874
8006,-3492,16826
10260,-4489,13219
12915,-5490,8514
13290,-5741,7799
13679,-5957,7053
14085,-6141,6268
14506,-6295,5450
14939,-6431,4604
15371,-6547,3737
21837,-9578,-9989
22257,-9568,-10886
27312,-12160,-23356
27380,-12165,-23538
27448,-12171,-23722
27516,-12177,-23906
27585,-12183,-24092
27654,-12189,-24278
27724,-12196,-24466
27794,-12203,-24656
27864,-12210,-24846
27936,-12214,-25043
28008,-12218,-25240
28081,-12222,-25439
28154,-12227,-25639
28227,-12232,-25840
28301,-12238,-26042
28375,-12244,-26246
28449,-12250,-26451
28524,-12257,-26657
28599,-12263,-26865
28675,-12270,-27074
28751,-12278,-27284
28828,-12280,-27501
28906,-12283,-27719
35401,-15082,-49434
35504,-15184,-49884
35607,-15279,-50346
35710,-15376,-50815
35813,-15475,-51292
35916,-15582,-51777
36018,-15693,-52270
36121,-15807,-52772
36224,-15924,-53282
36328,-16043,-53800
36431,-16162,-54327
37951,-16223,-94502
37725,-16391,-95836
37468,-16579,-97230
31393,-13451,-118998
30397,-13258,-121645
29343,-12952,-124343
28445,-12613,-126581
27157,-11904,-129480
18659,-8128,-147207
796,-331,26669
7688,-3213,17347
9628,-3924,14330
9937,-4206,13790
12551,-5211,9205
15810,-6640,2843
16257,-6726,1963
16707,-6811,1071
22676,-9569,-11795
23095,-9580,-12717
23516,-9597,-13652
28985,-12286,-27939
29064,-12286,-28163
29145,-12282,-28391
29226,-12279,-28620
29308,-12276,-28852
29390,-12273,-29085
29472,-12271,-29320
29555,-12270,-29556
29639,-12270,-29794
29722,-12270,-30033
29806,-12273,-30275
29889,-12278,-30518
29973,-12284,-30763
30058,-12289,-31010
30142,-12296,-31258
30228,-12303,-31509
30313,-12312,-31761
30399,-12321,-32015
30486,-12336,-32274
30572,-12359,-32538
33596,-13574,-42377
33696,-13632,-42733
33796,-13693,-43092
33896,-13757,-43455
33997,-13825,-43822
34097,-13896,-44193
34197,-13970,-44567
34296,-14046,-44945
34396,-14125,-45327
34496,-14208,-45713
34595,-14295,-46104
34695,-14384,-46500
34795,-14475,-46900
34895,-14569,-47307
34996,-14666,-47720
35097,-14766,-48138
35198,-14869,-48564
35299,-14974,-48995
38844,-15714,-87347
38738,-15745,-88464
38617,-15788,-89604
38480,-15854,-90773
38325,-15951,-91976
38150,-16077,-93216
33174,-13596,-113981
32322,-13556,-116438
25822,-10957,-132408
21015,-8762,-142569
19258,-7892,-146102
7368,-2945,17863
9330,-3647,14845
11835,-4627,10547
12194,-4919,9877
17149,-6890,165
17601,-6981,-769
18060,-7089,-1724
18525,-7200,-2698
18998,-7308,-3689
23932,-9613,-14584
24338,-9629,-15509
24731,-9644,-16419
25110,-9655,-17310
30660,-12383,-32805
30747,-12408,-33073
30835,-12433,-33344
30924,-12459,-33617
31013,-12486,-33892
31102,-12514,-34169
31192,-12543,-34449
31283,-12572,-34731
31374,-12603,-35015
31465,-12634,-35302
31557,-12666,-35592
31650,-12700,-35884
31743,-12735,-36179
31836,-12771,-36476
31931,-12808,-36777
32025,-12847,-37080
32120,-12887,-37387
32216,-12928,-37696
32312,-12970,-38009
32409,-13014,-38324
32505,-13059,-38641
32602,-13104,-38961
32699,-13152,-39284
32797,-13201,-39610
32896,-13241,-39946
32995,-13282,-40286
33095,-13324,-40629
33195,-13369,-40976
33295,-13416,-41326
33395,-13466,-41675
33495,-13519,-42025
38917,-14942,-69223
38988,-14973,-70011
39055,-15002,-70815
39116,-15032,-71635
39171,-15060,-72472
39220,-15086,-73324
39261,-15109,-74194
39295,-15127,-75083
39321,-15141,-75993
39329,-15193,-76942
39320,-15274,-77925
39302,-15344,-78926
39277,-15402,-79943
39243,-15456,-80969
39200,-15509,-82004
39150,-15560,-83049
39089,-15604,-84103
39019,-15645,-85169
38937,-15682,-86250
34657,-13495,-109416
33952,-13573,-111639
24479,-9817,-135297
2847,-1038,24211
7041,-2670,18387
9034,-3377,15348
11111,-4054,11889
11474,-4338,11219
19468,-7402,-4681
19924,-7460,-5668
20364,-7484,-6632
25480,-9666,-18190
25841,-9674,-19059
26197,-9680,-19923
26553,-9684,-20789
26553,-9684,-20789
37151,-13588,-56632
37253,-13695,-57190
37354,-13803,-57758
37455,-13894,-58343
37556,-13979,-58941
37656,-14061,-59548
37756,-14141,-60164
37855,-14217,-60789
37953,-14293,-61425
38049,-14368,-62072
38145,-14441,-62731
38239,-14511,-63401
38332,-14578,-64084
38422,-14642,-64777
38510,-14703,-65484
38596,-14761,-66204
38680,-14815,-66938
38762,-14864,-67687
38841,-14907,-68449
35858,-13221,-105345
35291,-13373,-107316
23190,-8655,-138042
19970,-7446,-144743
17798,-6553,-148893
17329,-6503,-149707
16928,-6352,-150385
16582,-6126,-150954
6713,-2398,18908
8736,-3108,15851
10751,-3776,12545
20790,-7471,-7547
21203,-7424,-8426
26608,-9679,-20928
26663,-9674,-21068
26718,-9669,-21209
26775,-9663,-21354
26831,-9658,-21500
26888,-9653,-21646
26945,-9648,-21794
27003,-9642,-21941
27060,-9637,-22090
27118,-9632,-22239
27176,-9627,-22389
27234,-9622,-22539
27293,-9617,-22690
27351,-9613,-22842
27410,-9609,-22995
27470,-9605,-23148
27529,-9601,-23303
27590,-9595,-23462
27651,-9589,-23622
27712,-9584,-23783
27774,-9579,-23945
35846,-12363,-50237
35945,-12446,-50679
36043,-12529,-51128
36142,-12615,-51584
36242,-12702,-52048
36342,-12792,-52521
36442,-12884,-53003
36543,-12978,-53493
36644,-13075,-53993
36745,-13174,-54501
36847,-13275,-55020
36948,-13377,-55547
37049,-13482,-56084
36799,-12891,-101777
36358,-13052,-103501
18352,-6463,-147904
16280,-5848,-151437
6391,-2146,19413
8437,-2850,16350
10403,-3501,13176
21609,-7366,-9298
22010,-7323,-10161
27836,-9574,-24108
27898,-9569,-24272
27961,-9564,-24436
28024,-9560,-24602
28087,-9556,-24768
28150,-9552,-24935
28214,-9549,-25103
28277,-9545,-25272
28342,-9540,-25444
28408,-9533,-25620
28474,-9527,-25796
28540,-9521,-25974
28607,-9515,-26152
28674,-9509,-26332
28741,-9504,-26512
28808,-9499,-26693
28876,-9495,-26876
28943,-9494,-27060
29011,-9493,-27245
29079,-9490,-27433
29149,-9481,-27627
34327,-11177,-44094
34418,-11242,-44436
34510,-11309,-44782
34602,-11376,-45133
34695,-11445,-45490
34789,-11516,-45851
34883,-11588,-46218
34977,-11660,-46589
35072,-11734,-46966
35168,-11810,-47349
35264,-11887,-47737
35360,-11969,-48131
35456,-12055,-48533
35553,-12129,-48949
35650,-12204,-49372
35748,-12282,-49801
38117,-12472,-95775
37851,-12573,-97145
37541,-12649,-98607
37191,-12756,-100150
21983,-7566,-140598
19011,-6183,-146683
3246,-1014,23737
6081,-1929,19887
8132,-2587,16855
10070,-3231,13769
22417,-7282,-11038
22830,-7243,-11932
23252,-7214,-12850
29220,-9468,-27825
29291,-9456,-28024
29363,-9454,-28230
29435,-9452,-28436
29507,-9451,-28644
29580,-9450,-28854
29654,-9449,-29064
29727,-9449,-29276
29801,-9449,-29489
29875,-9449,-29703
29950,-9451,-29918
30024,-9452,-30134
30099,-9454,-30352
30175,-9456,-30571
30250,-9459,-30791
30326,-9463,-31013
30403,-9467,-31236
30479,-9472,-31460
30556,-9478,-31685
30633,-9485,-31912
30710,-9493,-32140
30787,-9501,-32369
30865,-9511,-32600
30943,-9521,-32833
31022,-9533,-33066
31100,-9545,-33300
31178,-9558,-33536
31257,-9573,-33773
31336,-9588,-34012
31415,-9605,-34252
32295,-9883,-36996
32375,-9931,-37262
32456,-9981,-37529
32536,-10031,-37798
32617,-10083,-38070
32698,-10136,-38343
32779,-10190,-38612
32861,-10245,-38885
32943,-10290,-39165
33026,-10337,-39448
33110,-10386,-39734
33194,-10436,-40023
33278,-10487,-40315
33363,-10539,-40610
33448,-10593,-40909
33533,-10647,-41211
33620,-10703,-41516
33706,-10758,-41824
33793,-10815,-42136
33880,-10872,-42451
33968,-10931,-42771
34057,-10991,-43095
34146,-11052,-43423
34236,-11114,-43756
38999,-11973,-89804
38864,-12036,-90924
38711,-12114,-92071
38538,-12210,-93259
38340,-12331,-94492
20858,-6542,-142962
3577,-1058,23323
3872,-1137,22941
4157,-1220,22566
4437,-1303,22194
4712,-1384,21823
4982,-1465,21456
5248,-1546,21090
5515,-1640,20716
5790,-1763,20319
7820,-2318,17368
9459,-2723,14834
9756,-2973,14320
12061,-3499,10319
12455,-3688,9579
12864,-3850,8804
13288,-3983,7993
13722,-4078,7149
14161,-4151,6285
14601,-4222,5415
23673,-7183,-13774
24089,-7149,-14691
24493,-7112,-15590
31494,-9623,-34494
31574,-9643,-34737
31653,-9663,-34982
31733,-9685,-35228
31813,-9709,-35476
31893,-9734,-35725
31973,-9760,-35976
32053,-9788,-36228
32134,-9817,-36482
32214,-9848,-36738
38227,-10975,-61534
38323,-11043,-62168
38418,-11107,-62813
38512,-11169,-63468
38606,-11226,-64134
38699,-11279,-64811
38790,-11329,-65499
38878,-11379,-66201
38964,-11427,-66918
39047,-11472,-67650
39127,-11512,-68396
39204,-11547,-69156
39278,-11575,-69930
39349,-11597,-70717
39415,-11611,-71517
39478,-11616,-72327
39536,-11610,-73151
39589,-11595,-73989
39635,-11575,-74844
39672,-11552,-75718
39700,-11526,-76612
39720,-11498,-77524
39728,-11470,-78450
39727,-11441,-79391
39716,-11422,-80347
39683,-11468,-81337
39634,-11549,-82353
39576,-11627,-83380
39508,-11702,-84418
39430,-11770,-85469
39340,-11830,-86533
39237,-11878,-87610
39124,-11922,-88702
31692,-9157,-118838
30665,-9021,-121539
29872,-8905,-123551
28596,-8624,-126464
27236,-8159,-129472
25834,-7458,-132497
17515,-5148,-149484
17006,-5107,-150353
16576,-4944,-151062
16209,-4697,-151645
1501,-409,25948
7503,-2045,17886
9170,-2474,15326
11323,-3042,11689
11684,-3283,11022
15041,-4292,4539
15484,-4361,3654
15927,-4427,2757
16369,-4482,1845
16816,-4539,949
24887,-7079,-16482
25268,-7043,-17352
25637,-7004,-18202
36665,-9856,-52928
36762,-9924,-53389
36859,-9995,-53859
36957,-10067,-54337
37055,-10141,-54824
37153,-10214,-55318
37251,-10290,-55822
37349,-10368,-56336
37448,-10442,-56863
37546,-10503,-57408
37644,-10566,-57963
37741,-10630,-58529
37839,-10697,-59106
37936,-10765,-59695
38033,-10835,-60296
38130,-10906,-60909
34313,-9231,-111354
33518,-9265,-113731
32644,-9241,-116231
24461,-6643,-135418
19816,-5585,-145126
18123,-5022,-148406
15891,-4389,-152129
8880,-2220,15818
10971,-2792,12332
17268,-4593,41
17722,-4642,-888
18185,-4687,-1841
18650,-4731,-2808
19115,-4781,-3788
25999,-6965,-19044
26362,-6925,-19896
26725,-6874,-20756
27087,-6810,-21622
34919,-8716,-45490
35006,-8776,-45826
35093,-8838,-46168
35181,-8900,-46514
35270,-8964,-46866
35360,-9029,-47222
35450,-9091,-47586
35540,-9143,-47959
35631,-9195,-48338
35722,-9249,-48723
35814,-9304,-49113
35907,-9360,-49510
36000,-9417,-49913
36093,-9476,-50323
36188,-9537,-50740
36283,-9598,-51164
36377,-9660,-51594
36473,-9724,-52031
36569,-9789,-52476
35663,-9067,-107007
35028,-9157,-109110
23167,-5865,-138153
15617,-4055,-152531
-2365,552,27193
-2350,546,29740
7189,-1785,18393
10623,-2552,12961
19580,-4847,-4783
20052,-4920,-5764
20527,-5003,-6753
20990,-5084,-7740
21442,-5125,-8710
21883,-5125,-9663
27450,-6748,-22495
27814,-6709,-23387
27814,-6709,-23387
27866,-6708,-23522
27917,-6709,-23657
27968,-6712,-23793
28019,-6716,-23929
28070,-6719,-24066
28121,-6723,-24203
28173,-6728,-24341
28224,-6732,-24479
28276,-6736,-24619
28329,-6740,-24763
28382,-6743,-24907
28435,-6747,-25051
28488,-6752,-25195
28541,-6757,-25341
28594,-6762,-25486
28648,-6768,-25632
28701,-6774,-25779
28755,-6781,-25926
28809,-6788,-26073
28863,-6793,-26224
28918,-6797,-26377
28973,-6802,-26530
29028,-6807,-26684
29084,-6813,-26838
29139,-6818,-26993
29194,-6825,-27148
29251,-6828,-27306
29308,-6828,-27467
29365,-6829,-27628
29423,-6826,-27794
29481,-6823,-27962
29540,-6820,-28129
32236,-7451,-36266
32306,-7482,-36486
32377,-7513,-36707
32448,-7545,-36931
32519,-7578,-37157
32591,-7610,-37385
32664,-7643,-37615
32736,-7676,-37847
32810,-7704,-38085
32885,-7727,-38329
32961,-7750,-38575
33037,-7774,-38824
33113,-7799,-39075
33190,-7824,-39329
33268,-7850,-39586
33346,-7876,-39845
33424,-7902,-40107
33503,-7930,-40372
33583,-7957,-40640
33663,-7986,-40911
33743,-8026,-41191
33824,-8070,-41475
33905,-8115,-41762
33986,-8160,-42052
34069,-8206,-42346
34151,-8252,-42643
34235,-8299,-42944
34319,-8347,-43249
34403,-8396,-43558
34488,-8446,-43870
34574,-8497,-44186
34660,-8547,-44505
34746,-8599,-44829
34832,-8657,-45157
37150,-8748,-101520
36717,-8864,-103219
36224,-8971,-105047
21955,-5132,-140695
18856,-4661,-147048
16744,-3931,-150834
16279,-3768,-151575
6886,-1555,18873
8583,-1959,16320
10285,-2319,13566
22314,-5081,-10599
22735,-4999,-11521
29598,-6818,-28298
29657,-6816,-28467
29716,-6815,-28637
29775,-6815,-28807
29834,-6816,-28978
29893,-6817,-29149
29953,-6819,-29321
30012,-6821,-29494
30072,-6824,-29668
30131,-6828,-29842
30191,-6832,-30017
30251,-6838,-30192
30311,-6844,-30369
30371,-6851,-30546
30431,-6858,-30723
30492,-6866,-30902
30553,-6875,-31082
30613,-6884,-31263
30675,-6894,-31444
30736,-6905,-31627
30797,-6916,-31811
30859,-6927,-31996
30921,-6940,-32182
30983,-6952,-32369
31046,-6966,-32558
31109,-6979,-32747
31172,-7004,-32944
31236,-7029,-33141
31300,-7054,-33340
31364,-7080,-33541
31429,-7106,-33742
31494,-7133,-33946
31559,-7160,-34151
31625,-7187,-34358
31691,-7215,-34566
31758,-7243,-34776
31825,-7272,-34988
31892,-7301,-35200
31960,-7330,-35409
32029,-7360,-35621
32097,-7390,-35834
32166,-7420,-36049
39024,-8317,-92087
38853,-8388,-93234
38661,-8468,-94420
38427,-8482,-95693
38162,-8499,-97033
37864,-8550,-98441
37529,-8635,-99934
20828,-4448,-143054
17301,-3949,-149903
15891,-3524,-152169
-3072,640,29185
6336,-1241,19712
6602,-1374,19313
8279,-1689,16830
9958,-2080,14145
23154,-4896,-12441
23576,-4791,-13370
23992,-4687,-14291
38484,-7505,-61727
38576,-7551,-62335
38667,-7600,-62957
38758,-7650,-63593
38848,-7701,-64241
38937,-7750,-64903
39026,-7797,-65578
39113,-7838,-66264
39199,-7874,-66961
39283,-7904,-67671
39366,-7926,-68392
39447,-7943,-69126
39524,-7960,-69877
39597,-7976,-70643
39665,-7990,-71422
39729,-7999,-72215
39788,-8000,-73020
39842,-7992,-73839
39890,-7973,-74672
39932,-7947,-75516
39968,-7910,-76370
39997,-7864,-77232
40018,-7808,-78104
39785,-7807,-85609
39683,-7899,-86656
39571,-7985,-87716
39451,-8073,-88786
39322,-8163,-89868
39179,-8243,-90967
17977,-3758,-148719
15573,-3267,-152634
15311,-3015,-152997
5578,-988,20798
5831,-1065,20440
6082,-1144,20082
7974,-1423,17339
9643,-1836,14699
24401,-4596,-15186
24797,-4504,-16061
35923,-6356,-48753
36009,-6395,-49117
36097,-6435,-49486
36184,-6474,-49861
36272,-6514,-50241
36361,-6555,-50627
36450,-6596,-51019
36539,-6638,-51417
36630,-6681,-51822
36720,-6725,-52234
36811,-6768,-52651
36902,-6813,-53076
36994,-6859,-53508
37087,-6906,-53948
37179,-6953,-54396
37272,-7001,-54850
37365,-7050,-55313
37459,-7095,-55788
37552,-7126,-56278
37645,-7158,-56778
37738,-7191,-57285
37831,-7225,-57804
37925,-7261,-58332
38019,-7298,-58871
38112,-7336,-59420
38205,-7374,-59979
38298,-7416,-60550
38391,-7460,-61133
40029,-7755,-78990
40031,-7717,-79887
40023,-7695,-80797
40003,-7684,-81720
39973,-7684,-82656
39930,-7690,-83608
39872,-7712,-84583
19782,-3803,-145220
16543,-2939,-151163
15088,-2743,-153291
5058,-831,21521
5320,-910,21159
9340,-1584,15227
25182,-4416,-16922
25556,-4331,-17768
25920,-4246,-18598
26284,-4166,-19436
32661,-5184,-37096
32727,-5201,-37309
32794,-5216,-37524
32861,-5232,-37742
32929,-5247,-37961
32997,-5263,-38182
33066,-5280,-38406
33135,-5296,-38632
33205,-5313,-38859
33275,-5329,-39089
33345,-5346,-39320
33416,-5364,-39555
33487,-5381,-39791
33559,-5399,-40030
33631,-5417,-40272
33704,-5436,-40515
33778,-5455,-40761
33851,-5474,-41010
33926,-5493,-41262
34000,-5513,-41516
34075,-5538,-41773
34150,-5564,-42033
34225,-5591,-42296
34301,-5618,-42562
34377,-5645,-42831
34454,-5673,-43103
34532,-5702,-43378
34610,-5731,-43656
34688,-5760,-43938
34767,-5790,-44224
34847,-5822,-44512
34927,-5854,-44803
35007,-5887,-45099
35088,-5935,-45405
35169,-5985,-45716
35250,-6035,-46030
35332,-6086,-46348
35415,-6133,-46674
35498,-6169,-47009
35582,-6207,-47349
35666,-6243,-47692
35751,-6280,-48040
35837,-6317,-48394
18812,-3221,-147168
17158,-2905,-150151
16046,-2827,-151946
15653,-2688,-152529
15332,-2489,-152981
-3589,549,28348
4519,-670,22254
4791,-751,21887
7677,-1182,17825
9045,-1323,15735
26639,-4111,-20272
26982,-4086,-21089
27313,-4094,-21895
27630,-4131,-22677
27934,-4198,-23439
28226,-4293,-24185
28507,-4408,-24914
28786,-4527,-25644
28786,-4527,-25644
28827,-4538,-25759
28868,-4548,-25875
28910,-4559,-25991
28952,-4570,-26108
28993,-4581,-26225
29035,-4592,-26343
29078,-4601,-26463
29123,-4603,-26590
29168,-4604,-26718
29213,-4606,-26847
29258,-4608,-26976
29303,-4610,-27105
29348,-4613,-27235
29394,-4615,-27366
29441,-4623,-27504
29489,-4628,-27645
29537,-4634,-27786
29586,-4639,-27929
29634,-4645,-28072
29683,-4651,-28216
29732,-4657,-28360
29781,-4663,-28506
29831,-4669,-28652
29880,-4675,-28798
29930,-4682,-28946
29981,-4688,-29094
30031,-4695,-29243
30082,-4702,-29393
30133,-4709,-29544
30184,-4716,-29696
30235,-4723,-29848
30287,-4730,-30002
30339,-4738,-30156
30391,-4746,-30311
30443,-4753,-30467
30496,-4761,-30624
30549,-4769,-30781
30602,-4777,-30940
30655,-4785,-31099
30709,-4793,-31259
30763,-4801,-31421
30817,-4809,-31583
30872,-4818,-31746
30926,-4827,-31906
30982,-4836,-32067
31037,-4845,-32228
31093,-4854,-32391
31149,-4864,-32555
31205,-4874,-32720
31262,-4884,-32886
31319,-4894,-33053
31376,-4904,-33222
31433,-4915,-33392
31491,-4926,-33563
31550,-4937,-33735
31608,-4948,-33909
31667,-4960,-34084
31726,-4971,-34260
31786,-4983,-34438
31846,-4995,-34617
31906,-5008,-34797
31967,-5020,-34979
32028,-5033,-35163
32090,-5045,-35348
32152,-5058,-35535
32214,-5071,-35723
32277,-5084,-35913
32340,-5097,-36104
32403,-5110,-36297
32467,-5124,-36492
32531,-5137,-36689
32596,-5158,-36890
33860,-4813,-113316
32967,-4825,-115840
31991,-4783,-118482
31349,-4736,-120165
30187,-4621,-122951
28900,-4510,-125911
27482,-4324,-129032
26020,-3936,-132153
24624,-3519,-135101
17920,-2620,-148836
15065,-2249,-153334
3962,-505,22998
4243,-588,22625
7398,-986,18274
10616,-1340,13124
11006,-1475,12412
11403,-1574,11685
11810,-1611,10926
12224,-1604,10146
12637,-1610,9363
13056,-1648,8560
13481,-1709,7737
13913,-1785,6893
14350,-1866,6029
14793,-1944,5147
15243,-2011,4245
15698,-2061,3325
16159,-2085,2387
16623,-2087,1436
37031,-4623,-102895
36547,-4672,-104698
35995,-4714,-106637
35368,-4750,-108716
34660,-4780,-110940
23311,-3121,-137859
22083,-2747,-140429
16416,-2124,-151355
15892,-2156,-152170
15474,-2064,-152781
15138,-1890,-153240
14843,-1988,-153609
-4801,547,29488
-3958,469,29698
-2476,273,29230
-367,44,27850
3675,-422,23373
6893,-734,19052
7137,-838,18681
8749,-1056,16241
10242,-1160,13800
17081,-2087,487
17535,-2091,-433
17982,-2102,-1355
18436,-2126,-2290
18888,-2168,-3234
19344,-2227,-4168
19806,-2299,-5125
20280,-2371,-6109
20760,-2426,-7117
21249,-2476,-8148
21747,-2523,-9198
22241,-2546,-10248
22725,-2528,-11281
23197,-2469,-12294
39455,-4167,-67687
39531,-4197,-68385
39605,-4223,-69096
39677,-4243,-69820
39747,-4256,-70557
39816,-4260,-71306
39882,-4256,-72063
39946,-4242,-72829
40006,-4230,-73608
40058,-4231,-74400
40103,-4238,-75206
40139,-4245,-76027
40168,-4242,-76861
39609,-4239,-89822
39461,-4343,-90914
39300,-4438,-92027
39123,-4514,-93168
38910,-4483,-94373
38678,-4446,-95610
38425,-4432,-96892
38143,-4453,-98238
37822,-4506,-99673
37454,-4566,-101221
20939,-2393,-142810
17097,-1977,-150230
14866,-1669,-153584
14656,-1722,-153822
-6000,544,30613
2006,-189,25425
3383,-337,23751
6419,-583,19752
6657,-656,19403
8458,-805,16734
9896,-933,14421
23653,-2371,-13283
24086,-2252,-14235
34510,-3020,-42840
34580,-3041,-43085
34650,-3062,-43332
34720,-3083,-43582
34791,-3105,-43835
34862,-3127,-44090
34933,-3149,-44348
35006,-3172,-44610
35079,-3194,-44875
35152,-3217,-45143
35226,-3240,-45414
35300,-3264,-45689
35375,-3281,-45971
35451,-3290,-46261
35528,-3300,-46554
35605,-3309,-46851
35682,-3319,-47153
35760,-3329,-47458
35839,-3339,-47767
35918,-3350,-48081
35998,-3361,-48399
36078,-3372,-48722
36160,-3383,-49049
36241,-3395,-49382
36323,-3418,-49724
36405,-3447,-50073
36487,-3476,-50428
36570,-3504,-50787
36653,-3532,-51152
36737,-3561,-51521
36821,-3589,-51897
36905,-3616,-52277
