-23190,-38335,28811
-23815,-38781,28776
-24452,-39205,28748
-23618,-39248,28412
-24254,-39667,28388
-24905,-40048,28382
-24705,-40511,28019
-25375,-40836,28044
-25170,-41303,27677
-25864,-41562,27740
-25654,-42034,27367
-26159,-42695,27098
-25944,-43174,26718
-23419,-39719,28043
-24055,-40132,28024
-23218,-40195,27677
-23856,-40600,27658
-24504,-40976,27654
-24302,-41443,27288
-24966,-41770,27309
-24761,-42238,26940
-25445,-42506,26995
-25235,-42978,26622
-25729,-43651,26340
-25515,-44128,25964
-26025,-44735,25716
-23015,-40674,27307
-23654,-41071,27293
-23450,-41545,26927
-24099,-41912,26924
-23894,-42383,26559
-24555,-42707,26576
-24348,-43178,26210
-25026,-43449,26253
-24816,-43921,25886
-25301,-44604,25594
-25086,-45080,25221
-25805,-45218,25339
-25586,-45699,24962
-23246,-42023,26557
-23040,-42504,26184
-23689,-42857,26191
-23482,-43334,25820
-24141,-43650,25842
-23933,-44125,25472
-24606,-44394,25516
-23723,-44602,25100
-24395,-44869,25145
-24183,-45344,24773
-24871,-45557,24847
-24656,-46034,24472
-25366,-46180,24583
-25146,-46661,24205
-25882,-46731,24361
-25656,-47218,23976
-25430,-47704,23592
-22832,-42990,25808
-23274,-43814,25447
-23065,-44298,25071
-22853,-44786,24691
-23513,-45081,24726
-23301,-45564,24349
-23970,-45822,24399
-23757,-46302,24023
-24440,-46512,24097
-24224,-46991,23720
-24926,-47142,23826
-24705,-47623,23446
-25205,-48189,23208
-25726,-48682,23011
-24980,-48674,22823
-25495,-49172,22621
-22640,-45278,24308
-23088,-46050,23970
-22873,-46540,23587
-23543,-46784,23645
-23327,-47269,23265
-24007,-47472,23342
-23790,-47954,22962
-24485,-48105,23066
-24264,-48587,22685
-24043,-49070,22302
-24755,-49159,22439
-25264,-49662,22231
-24530,-49644,22054
-25034,-50151,21842
-25560,-50584,21672
-24804,-50639,21453
-25324,-51078,21277
-22657,-47033,23201
-22439,-47529,22811
-23110,-47756,22882
-22892,-48247,22496
-23571,-48438,22580
-23352,-48925,22197
-23132,-49411,21810
-23821,-49555,21919
-23599,-50041,21533
-24304,-50129,21669
-24078,-50615,21282
-24573,-51127,21063
-23853,-51099,20894
-25088,-51570,20883
-24343,-51615,20673
-24852,-52062,20488
-25384,-52435,20346
-24617,-52551,20094
-25142,-52932,19946
-22674,-48737,22107
-22454,-49230,21714
-22231,-49728,21318
-22912,-49898,21421
-22690,-50388,21029
-23377,-50524,21146
-23154,-51009,20756
-23627,-51581,20505
-22929,-51497,20364
-24114,-52098,20282
-23401,-52066,20114
-23885,-52581,19891
-24384,-53037,19699
-23655,-53066,19497
-24902,-53424,19546
-24150,-53522,19304
-24663,-53913,19147
-25199,-54233,19032
-24424,-54402,18748
-24954,-54727,18627
-24709,-55220,18222
-25007,-55976,17729
-22466,-50882,20634
-22240,-51379,20235
-22703,-51987,19969
-23174,-52552,19721
-22476,-52481,19571
-22945,-53040,19326
-23424,-53551,19103
-23916,-54008,18908
-23192,-54039,18706
-23681,-54494,18511
-24185,-54890,18348
-23445,-54981,18113
-23946,-55378,17947
-24465,-55712,17817
-24221,-56204,17412
-24756,-56473,17319
-24506,-56970,16908
-24805,-57675,16436
-22012,-51881,19832
-22246,-52978,19169
-22715,-53531,18928
-22015,-53478,18764
-22484,-54024,18527
-22959,-54527,18308
-22251,-54520,18124
-22725,-55018,17907
-23209,-55470,17713
-22490,-55511,17505
-23706,-55867,17546
-22972,-55959,17311
-23466,-56356,17144
-23976,-56695,17007
-23226,-56845,16740
-23732,-57186,16602
-24257,-57465,16499
-23487,-57676,16196
-24007,-57959,16089
-24549,-58176,16021
-23758,-58452,15679
-24295,-58674,15606
-24040,-59172,15191
-24595,-59332,15154
-24334,-59835,14734
-21781,-53983,18356
-22015,-55019,17717
-21777,-55521,17304
-22252,-56006,17097
-21537,-56028,16887
-22734,-56450,16908
-22012,-56504,16686
-22494,-56943,16500
-22984,-57336,16335
-22252,-57438,16089
-22741,-57827,15926
-23242,-58168,15788
-22496,-58321,15514
-22995,-58660,15376
-23508,-58946,15267
-22747,-59153,14963
-23257,-59440,14852
-23785,-59669,14775
-23529,-60166,14356
-24073,-60337,14312
-23812,-60838,13888
-24375,-60948,13880
-23551,-61338,13465
-24108,-61455,13451
-23841,-61960,13022
-24146,-62528,12608
-21771,-57005,16271
-21527,-57510,15852
-22008,-57935,15675
-21281,-58018,15430
-21763,-58435,15258
-22250,-58816,15100
-21516,-58938,14837
-22003,-59313,14683
-22498,-59647,14548
-23005,-59934,14437
-22248,-60143,14131
-22753,-60428,14020
-23273,-60663,13937
-22499,-60924,13602
-23016,-61159,13517
-22759,-61655,13097
-23290,-61838,13041
-23029,-62336,12617
-23575,-62464,12593
-23309,-62967,12165
-23874,-63037,12174
-23602,-63545,11740
-23910,-64071,11344
-23331,-64051,11307
-23633,-64583,10905
-23692,-64761,10601
-21267,-59444,14414
-21754,-59812,14264
-21015,-59954,13987
-21503,-60314,13843
-21996,-60640,13712
-21251,-60818,13418
-21744,-61138,13291
-22245,-61420,13182
-21490,-61639,12867
-21990,-61917,12760
-22502,-62152,12675
-21734,-62415,12337
-22244,-62649,12252
-22767,-62835,12192
-21985,-63146,11828
-22506,-63332,11768
-23043,-63468,11736
-22244,-63830,11342
-22777,-63968,11308
-22511,-64468,10879
-23060,-64555,10874
-22790,-65058,10441
-23357,-65090,10468
-23417,-65269,10165
-23081,-65591,10033
-23475,-65458,9849
-23142,-65768,9733
-22805,-66090,9599
-23201,-65957,9417
-22868,-66264,9302
-23256,-66158,9078
-22928,-66451,8986
-22984,-66651,8649
-23037,-66864,8293
-20997,-61325,12990
-20740,-61835,12558
-21234,-62142,12441
-20977,-62646,12012
-21477,-62915,11911
-20718,-63152,11580
-21218,-63415,11484
-21725,-63644,11402
-20958,-63917,11054
-21465,-64142,10975
-21981,-64328,10915
-21203,-64641,10546
-21718,-64825,10487
-22245,-64966,10450
-21454,-65323,10058
-21979,-65464,10021
-22520,-65559,10009
-21712,-65963,9590
-22249,-66056,9578
-21978,-66550,9148
-22530,-66588,9166
-22594,-66759,8871
-22255,-67084,8732
-22655,-66944,8556
-22321,-67253,8440
-21980,-67580,8298
-22712,-67141,8221
-22382,-67434,8126
-22048,-67745,8009
-22765,-67352,7864
-22441,-67630,7793
-22110,-67923,7696
-22815,-67578,7486
-22494,-67838,7436
-22169,-68116,7363
-22545,-68062,7059
-22223,-68322,7008
-22594,-68302,6662
-22275,-68545,6633
-20457,-63661,11146
-20697,-64421,10622
-20433,-64928,10186
-20940,-65142,10115
-20167,-65437,9748
-20675,-65645,9682
-21188,-65822,9627
-20409,-66149,9245
-20922,-66322,9194
-21444,-66461,9158
-20654,-66823,8759
-21175,-66957,8726
-21707,-67043,8717
-20905,-67451,8294
-21435,-67536,8285
-21163,-68029,7852
-21705,-68075,7864
-21774,-68236,7576
-21430,-68569,7429
-21838,-68411,7267
-21500,-68726,7143
-21154,-69063,6993
-21897,-68600,6934
-21566,-68898,6836
-21226,-69216,6709
-21953,-68804,6581
-21626,-69083,6504
-21293,-69383,6403
-22326,-68783,6238
-22007,-69025,6208
-21683,-69285,6153
-21355,-69565,6074
-22375,-69038,5822
-22058,-69262,5814
-21738,-69503,5783
-21414,-69764,5726
-22108,-69515,5400
-21791,-69738,5391
-21471,-69980,5358
-21842,-69990,4979
-22156,-69784,4965
-21525,-70213,4969
-21577,-70462,4559
-21891,-70258,4546
-21627,-70728,4126
-21935,-70540,4082
-20141,-66656,8806
-19871,-67165,8364
-20385,-67326,8322
-20115,-67829,7883
-20634,-67945,7861
-19842,-68329,7443
-20362,-68440,7425
-20890,-68522,7418
-20089,-68937,6987
-20616,-69016,6982
-20341,-69510,6544
-20877,-69557,6556
-20951,-69705,6275
-20599,-70050,6115
-21019,-69867,5969
-20675,-70193,5837
-20321,-70544,5674
-21084,-70046,5644
-20746,-70351,5535
-20398,-70682,5397
-21145,-70242,5299
-20812,-70526,5214
-20471,-70835,5099
-21203,-70455,4934
-20876,-70719,4872
-20540,-71006,4782
-21259,-70685,4547
-20936,-70929,4509
-20606,-71195,4444
-21313,-70932,4139
-20994,-71156,4126
-20669,-71402,4085
-21048,-71401,3719
-21362,-71196,3704
-20728,-71625,3704
-21669,-71008,3659
-20783,-71867,3297
-21096,-71661,3281
-21404,-71474,3236
-21708,-71305,3164
-20830,-72124,2856
-21138,-71937,2812
-21441,-71769,2740
-20872,-72398,2387
-21175,-72231,2315
-21475,-72081,2215
-20909,-72690,1890
-21208,-72541,1789
-20941,-72998,1363
-21233,-72863,1225
-19567,-68831,7000
-19813,-69435,6545
-19535,-69934,6099
-20064,-70005,6103
-19255,-70435,5648
-19785,-70502,5658
-20041,-71039,5230
-19504,-70999,5209
-20121,-71171,4956
-19759,-71533,4781
-19222,-71497,4757
-20196,-71319,4663
-19842,-71660,4513
-20268,-71486,4349
-19476,-72029,4331
-19921,-71803,4225
-19562,-72149,4068
-20337,-71670,4015
-19996,-71965,3916
-19644,-72287,3786
-20401,-71873,3660
-20067,-72145,3586
-19722,-72444,3482
-20462,-72094,3280
-20133,-72344,3233
-19796,-72620,3155
-20516,-72332,2872
-20194,-72561,2854
-19864,-72814,2804
-20249,-72795,2444
-20563,-72586,2430
-19926,-73028,2426
-19980,-73258,2014
-20296,-73046,2003
-20605,-72857,1961
-20028,-73505,1574
-20338,-73315,1534
-20642,-73146,1463
-20071,-73771,1105
-20375,-73601,1036
-20674,-73452,935
-20966,-73317,796
-20108,-74054,608
-20406,-73903,506
-20698,-73769,367
-20984,-73651,193
-20139,-74352,76
-20430,-74218,-62
-20714,-74100,-239
-20161,-74664,-496
-20442,-74545,-676
-20719,-74445,-889
-20168,-74988,-1117
-20443,-74888,-1332
-20432,-75246,-2032
-18937,-71997,4303
-19191,-72525,3879
-19281,-72640,3622
-18905,-73024,3424
-19367,-72772,3345
-18999,-73131,3173
-19448,-72924,3045
-18617,-73524,2966
-19088,-73258,2901
-19523,-73095,2721
-18715,-73625,2722
-19171,-73404,2605
-18807,-73745,2454
-19592,-73285,2371
-19248,-73571,2283
-18893,-73886,2161
-19656,-73494,1994
-18523,-74234,2002
-19319,-73756,1935
-18972,-74047,1842
-18611,-74369,1711
-19710,-73719,1582
-19383,-73960,1557
-19045,-74228,1496
-18691,-74525,1394
-19439,-74181,1147
-19759,-73963,1143
-19109,-74426,1117
-18764,-74700,1050
-19489,-74421,709
-19165,-74642,708
-19802,-74225,675
-18827,-74892,669
-19213,-74878,270
-18882,-75104,260
-19532,-74679,241
-19840,-74505,178
-18930,-75336,-177
-19255,-75132,-198
-19568,-74955,-256
-19869,-74799,-356
-18970,-75586,-647
-19288,-75405,-699
-19593,-75246,-796
-19885,-75107,-937
-19000,-75854,-1152
-19308,-75691,-1248
-19601,-75549,-1389
-19885,-75429,-1568
-19011,-76135,-1714
-20162,-75329,-1783
-19308,-75990,-1852
-19594,-75868,-2029
-19871,-75767,-2242
-19292,-76305,-2501
-20141,-75685,-2492
-19571,-76203,-2712
-19842,-76120,-2962
-19260,-76637,-3194
-20107,-76055,-3248
-19533,-76554,-3442
-19798,-76489,-3727
-19213,-76984,-3933
-19479,-76919,-4217
-19736,-76867,-4547
-19407,-77293,-5048
-18428,-74120,2266
-18231,-74726,1540
-18320,-74855,1252
-18401,-75005,937
-18020,-75343,782
-18474,-75173,591
-18103,-75486,469
-18537,-75360,212
-18175,-75648,123
-17794,-75970,-9
-18592,-75567,-195
-18239,-75830,-254
-17867,-76125,-355
-18639,-75794,-634
-18294,-76031,-661
-17931,-76301,-731
-18341,-76252,-1099
-18678,-76039,-1105
-17987,-76496,-1137
-18032,-76711,-1577
-18375,-76492,-1577
-18701,-76302,-1621
-18057,-76946,-2067
-18389,-76749,-2105
-18703,-76577,-2194
-19003,-76429,-2327
-18060,-77197,-2608
-18381,-77019,-2690
-18686,-76867,-2817
-18979,-76741,-2986
-18041,-77458,-3207
-18354,-77304,-3324
-18652,-77174,-3485
-18938,-77068,-3689
-18005,-77736,-3849
-18311,-77604,-4001
-18602,-77497,-4197
-18880,-77412,-4437
-18253,-77920,-4720
-19149,-77346,-4719
-18537,-77834,-4955
-18807,-77766,-5234
-18185,-78253,-5480
-19068,-77714,-5558
-18458,-78182,-5756
-19322,-77680,-5919
-18721,-78130,-6076
-18977,-78097,-6434
-18370,-78544,-6598
-18628,-78510,-6953
-18879,-78490,-7351
-18274,-78920,-7475
-18526,-78900,-7871
-18414,-79297,-8835
-17550,-76604,-845
-17616,-76773,-1218
-17671,-76962,-1623
-17290,-77247,-1715
-17706,-77171,-2077
-17336,-77428,-2136
-17718,-77399,-2581
-17353,-77628,-2610
-16963,-77891,-2693
-17356,-77848,-3124
-17710,-77640,-3137
-16978,-78084,-3169
-16982,-78297,-3679
-17343,-78081,-3685
-17683,-77894,-3743
-16969,-78522,-4241
-17317,-78329,-4289
-17646,-78166,-4386
-17957,-78031,-4530
-16943,-78764,-4844
-17279,-78596,-4931
-17597,-78456,-5067
-17898,-78342,-5251
-16905,-79025,-5484
-17229,-78880,-5612
-17536,-78762,-5788
-17827,-78670,-6011
-18104,-78597,-6283
-17168,-79181,-6332
-17465,-79085,-6546
-17745,-79009,-6813
-17096,-79498,-7089
-18015,-78954,-7123
-17381,-79418,-7349
-17654,-79362,-7653
-17012,-79826,-7888
-17917,-79327,-8000
-17289,-79768,-8186
-18170,-79307,-8394
-17555,-79731,-8528
-17809,-79710,-8919
-17189,-80133,-9060
-18054,-79699,-9360
-17445,-80109,-9448
-17690,-80097,-9888
-17927,-80098,-10374
-17323,-80492,-10418
-17560,-80493,-10902
-17421,-80902,-11956
-16593,-78541,-3737
-16598,-78747,-4246
-16586,-78964,-4807
-16206,-79196,-4824
-16195,-79405,-5383
-16561,-79199,-5407
-15795,-79848,-5969
-16171,-79634,-5980
-16524,-79453,-6045
-16855,-79303,-6164
-15773,-80069,-6562
-16135,-79881,-6616
-16474,-79725,-6723
-16794,-79599,-6881
-15738,-80309,-7195
-16086,-80147,-7289
-16414,-80015,-7436
-16722,-79909,-7637
-15691,-80568,-7863
-16028,-80431,-7997
-16342,-80318,-8190
-16638,-80232,-8433
-15956,-80727,-8749
-16920,-80171,-8724
-16258,-80636,-8983
-16545,-80572,-9266
-15874,-81039,-9538
-16818,-80532,-9596
-16166,-80971,-9813
-17077,-80506,-9980
-16443,-80928,-10136
-16705,-80899,-10516
-16067,-81322,-10676
-16952,-80883,-10951
-16332,-81290,-11052
-17190,-80884,-11432
-16581,-81271,-11484
-15959,-81678,-11589
-16820,-81272,-11961
-16211,-81657,-12015
-16452,-81657,-12488
-17052,-81290,-12483
-16085,-82039,-13013
-16685,-81674,-13007
-16319,-82055,-13529
-16910,-81706,-13570
-16545,-82086,-14090
-16181,-82463,-14608
-16396,-82497,-15216
-15366,-80504,-7154
-15333,-80737,-7781
-14923,-81165,-8375
-15290,-80989,-8443
-15635,-80845,-8566
-14886,-81410,-9026
-15238,-81258,-9140
-15566,-81134,-9313
-14480,-81832,-9613
-14839,-81672,-9716
-15174,-81542,-9878
-15489,-81441,-10093
-15786,-81369,-10360
-14782,-81949,-10446
-15103,-81843,-10651
-15406,-81766,-10908
-14716,-82244,-11209
-15692,-81715,-11218
-15025,-82162,-11457
-15315,-82106,-11759
-14643,-82557,-12007
-15586,-82064,-12125
-14939,-82495,-12302
-15842,-82041,-12545
-15214,-82448,-12661
-15473,-82423,-13075
-14841,-82831,-13198
-15719,-82419,-13538
-15104,-82802,-13604
-15354,-82796,-14061
-14736,-83181,-14133
-15955,-82434,-14049
-14989,-83171,-14584
-15592,-82810,-14567
-15230,-83183,-15084
-15819,-82837,-15125
-14868,-83554,-15601
-15458,-83207,-15639
-16034,-82870,-15730
-15098,-83575,-16152
-15674,-83241,-16241
-15316,-83608,-16750
-15882,-83284,-16882
-14959,-83972,-17256
-15524,-83650,-17388
-15167,-84013,-17892
-15365,-84050,-18577
-15010,-84408,-19068
-14439,-82086,-10296
-14036,-82501,-10878
-14387,-82357,-11015
-13991,-82764,-11588
-14328,-82645,-11770
-13593,-83171,-12162
-13937,-83047,-12333
-14260,-82952,-12559
-13545,-83448,-12898
-14562,-82884,-12845
-13876,-83347,-13113
-14183,-83272,-13389
-13490,-83742,-13669
-14468,-83214,-13735
-13804,-83659,-13937
-14094,-83595,-14273
-13422,-84045,-14487
-14367,-83558,-14663
-13719,-83975,-14812
-14624,-83545,-15106
-13997,-83934,-15193
-14260,-83917,-15628
-13628,-84308,-15724
-13895,-84287,-16151
-14507,-83923,-16116
-13529,-84657,-16669
-14146,-84290,-16632
-14739,-83941,-16663
-13785,-84655,-17142
-14381,-84304,-17173
-14023,-84665,-17675
-14603,-84333,-17758
-13665,-85024,-18176
-14247,-84692,-18254
-14813,-84373,-18387
-13893,-85049,-18749
-14459,-84730,-18879
-13539,-85403,-19242
-14107,-85084,-19368
-14657,-84763,-19557
-13756,-85435,-19857
-14306,-85114,-20044
-14843,-84794,-20282
-13956,-85463,-20528
-14492,-85146,-20765
-13607,-85808,-21011
-14144,-85494,-21246
-13796,-85838,-21725
-14323,-85531,-22003
-13976,-85875,-22478
-13801,-86251,-23748
-13151,-83844,-13464
-13102,-84133,-14226
-12712,-84523,-14784
-13039,-84429,-15038
-13343,-84356,-15353
-12655,-84810,-15587
-12966,-84734,-15893
-12268,-85191,-16132
-13257,-84683,-16253
-12587,-85109,-16426
-12885,-85057,-16778
-12207,-85484,-16961
-13163,-85026,-17185
-12512,-85425,-17302
-12797,-85393,-17701
-13424,-85017,-17650
-12137,-85793,-17828
-12429,-85757,-18217
-13062,-85379,-18159
-12699,-85740,-18669
-13308,-85382,-18677
-12336,-86096,-19178
-12950,-85738,-19178
-12592,-86093,-19679
-13186,-85756,-19736
-12234,-86444,-20180
-12832,-86107,-20229
-13405,-85784,-20344
-12479,-86456,-20722
-13055,-86131,-20831
-12706,-86476,-21317
-13259,-86152,-21493
-12356,-86819,-21803
-12912,-86492,-21974
-13450,-86180,-22201
-12566,-86831,-22454
-13106,-86519,-22676
-13631,-86216,-22951
-12762,-86855,-23150
-13288,-86554,-23422
-12419,-87189,-23623
-12945,-86889,-23890
-13457,-86587,-24216
-12605,-87221,-24357
-13116,-86920,-24681
-12776,-87249,-25145
-12437,-87576,-25606
-13276,-86948,-25518
-12936,-87278,-25978
-12599,-87604,-26435
-12752,-87634,-27308
-12417,-87957,-27759
-11824,-85859,-17499
-11761,-86161,-18357
-12060,-86118,-18734
-11382,-86530,-18888
-11689,-86480,-19253
-11971,-86450,-19687
-11317,-86841,-19774
-11606,-86804,-20198
-10942,-87201,-20299
-11239,-87157,-20710
-11875,-86792,-20680
-10871,-87510,-21225
-11515,-87139,-21181
-12125,-86802,-21214
-11154,-87486,-21684
-11771,-87144,-21706
-10791,-87832,-22189
-11416,-87485,-22198
-12006,-87159,-22289
-11060,-87826,-22692
-11656,-87493,-22774
-12220,-87168,-22933
-11305,-87826,-23260
-11874,-87502,-23412
-10953,-88158,-23746
-11528,-87831,-23889
-12076,-87521,-24095
-11181,-88158,-24366
-11734,-87850,-24566
-12265,-87551,-24823
-11392,-88174,-25035
-11926,-87878,-25288
-11050,-88496,-25504
-11587,-88202,-25752
-12100,-87900,-26066
-11248,-88520,-26214
-11764,-88222,-26525
-10910,-88835,-26676
-11428,-88540,-26982
-12263,-87927,-26891
-11093,-88852,-27437
-11928,-88247,-27344
-11595,-88564,-27796
-11262,-88877,-28245
-12083,-88276,-28208
-11751,-88592,-28655
-11420,-88905,-29099
-12226,-88290,-29127
-11092,-89213,-29542
-11895,-88605,-29570
-11566,-88916,-30010
-11240,-89224,-30448
-11704,-88920,-30972
-11379,-89228,-31406
-11055,-89531,-31837
-11185,-89526,-32842
-10500,-87864,-21742
-10427,-88179,-22696
-10060,-88525,-23206
-10702,-88166,-23187
-10344,-88505,-23685
-9983,-88845,-24184
-10600,-88490,-24234
-9621,-89184,-24686
-10247,-88821,-24724
-10834,-88485,-24844
-9891,-89151,-25215
-10486,-88810,-25323
-9534,-89482,-25708
-10138,-89135,-25803
-10707,-88817,-25973
-9788,-89459,-26284
-10364,-89136,-26443
-9437,-89783,-26767
-10020,-89455,-26914
-10571,-89149,-27138
-9676,-89773,-27386
-10232,-89462,-27600
-10758,-89162,-27891
-9893,-89773,-28063
-10424,-89471,-28344
-9554,-90083,-28526
-10090,-89778,-28798
-10931,-89185,-28692
-9757,-90082,-29251
-10600,-89490,-29138
-10272,-89792,-29584
-9943,-90093,-30029
-10765,-89515,-29981
-9614,-90392,-30474
-10439,-89815,-30419
-10114,-90112,-30857
-10915,-89526,-30884
-9789,-90408,-31294
-10592,-89824,-31316
-10269,-90118,-31748
-9947,-90411,-32178
-10732,-89829,-32265
-9626,-90701,-32607
-10411,-90123,-32691
-10092,-90413,-33115
-9773,-90702,-33538
-10863,-89826,-33268
-10542,-90118,-33690
-10222,-90406,-34110
-9904,-90691,-34529
-9587,-90972,-34947
-10652,-90061,-34773
-10331,-90345,-35192
-10012,-90626,-35609
-9695,-90902,-36025
-10100,-90526,-36765
-9782,-90799,-37179
-9176,-89812,-26204
-9084,-90106,-27253
-8730,-90430,-27740
-9330,-90090,-27859
-8984,-90406,-28334
-8638,-90722,-28811
-9215,-90391,-28990
-8290,-91037,-29290
-8875,-90699,-29456
-9423,-90386,-29706
-8534,-91006,-29924
-9089,-90688,-30161
-8191,-91313,-30393
-8755,-90989,-30617
-8419,-91290,-31074
-9285,-90690,-30919
-8082,-91591,-31534
-8956,-90986,-31365
-8626,-91282,-31812
-9465,-90702,-31731
-8295,-91577,-32260
-9140,-90994,-32168
-8815,-91285,-32605
-8490,-91575,-33042
-9305,-90990,-33036
-8164,-91864,-33481
-8984,-91277,-33465
-8663,-91562,-33894
-9455,-90987,-33960
-8342,-91846,-34323
-9137,-91270,-34381
-8820,-91551,-34802
-8502,-91830,-35224
-8184,-92106,-35646
-9270,-91250,-35364
-8954,-91525,-35781
-8638,-91797,-36198
-8323,-92067,-36614
-9378,-91175,-36439
-9063,-91446,-36852
-8748,-91713,-37264
-8434,-91977,-37676
-9464,-91067,-37591
-8119,-92238,-38088
-9148,-91331,-38003
-8832,-91590,-38414
-8513,-91843,-38829
-8191,-92088,-39246
-9516,-90866,-38858
-9192,-91119,-39276
-8865,-91363,-39695
-8536,-91599,-40118
-8204,-91827,-40543
-8843,-91028,-41107
-8501,-91246,-41540
-8156,-91455,-41976
-8059,-90987,-43524
-7846,-91620,-30865
-7743,-91891,-31995
-7403,-92191,-32458
-7964,-91871,-32709
-7631,-92164,-33160
-7296,-92458,-33612
-6960,-92751,-34067
-7837,-92152,-33920
-7509,-92439,-34361
-7180,-92725,-34803
-8021,-92128,-34752
-6850,-93011,-35247
-7699,-92410,-35182
-7376,-92691,-35613
-7052,-92970,-36045
-7866,-92380,-36068
-6727,-93248,-36480
-7547,-92653,-36491
-7228,-92924,-36916
-8007,-92335,-37031
-6906,-93193,-37343
-7691,-92600,-37448
-6580,-93458,-37774
-7372,-92861,-37868
-7050,-93118,-38291
-6725,-93371,-38718
-7801,-92493,-38503
-7481,-92744,-38921
-7157,-92989,-39342
-6829,-93228,-39769
-7866,-92326,-39667
-7537,-92556,-40093
-7204,-92778,-40523
-6865,-92991,-40959
-6520,-93195,-41402
-7868,-92047,-40973
-7527,-92257,-41407
-7181,-92458,-41846
-6828,-92649,-42292
-7807,-91655,-42415
-7453,-91846,-42858
-7097,-92031,-43302
-6740,-92211,-43748
-7701,-91180,-43965
-7342,-91366,-44406
-6983,-91548,-44847
-6622,-91724,-45289
-7207,-90827,-46040
-6843,-91001,-46481
-6478,-91170,-46922
-6518,-93297,-35693
-6400,-93525,-36917
-6069,-93796,-37357
-6250,-93718,-38210
-5917,-93973,-38648
-5584,-94216,-39086
-6396,-93619,-39149
-6063,-93863,-39584
-5726,-94100,-40021
-5390,-94327,-40458
-6496,-93459,-40201
-5055,-94537,-40895
-6157,-93682,-40640
-5811,-93892,-41088
-5452,-94084,-41547
-5088,-94261,-42012
-6165,-93386,-41855
-5805,-93570,-42313
-5442,-93746,-42773
-6472,-92833,-42741
-5076,-93916,-43235
-6113,-93012,-43193
-5751,-93186,-43647
-5387,-93354,-44103
-5021,-93515,-44560
-6381,-92386,-44194
-6020,-92557,-44642
-5658,-92723,-45092
-5293,-92883,-45543
-4927,-93037,-45995
-6261,-91896,-45731
-5898,-92062,-46174
-5534,-92224,-46618
-5168,-92379,-47064
-6113,-91333,-47362
-5747,-91492,-47803
-5382,-91648,-48243
-5018,-91801,-48682
-6305,-90579,-48631
-5939,-90738,-49068
-5574,-90894,-49503
-5212,-91049,-49936
-4851,-91201,-50367
-5388,-90275,-51269
-5027,-90429,-51695
-4727,-94425,-42473
-4368,-94574,-42932
-4709,-94076,-43697
-4345,-94223,-44157
-3983,-94357,-44613
-3625,-94476,-45067
-4653,-93669,-45018
-4283,-93813,-45478
-3917,-93945,-45934
-3554,-94063,-46387
-4560,-93185,-46447
-4190,-93325,-46900
-3821,-93460,-47351
-3458,-93586,-47797
-4801,-92527,-47511
-4436,-92671,-47956
-4071,-92810,-48399
-3708,-92946,-48840
-3345,-93076,-49279
-4655,-91952,-49119
-4294,-92098,-49552
-3934,-92241,-49984
-3575,-92379,-50413
-4491,-91351,-50796
-4134,-91496,-51221
-3778,-91638,-51644
-3424,-91775,-52063
-4668,-90580,-52118
-4311,-90729,-52540
-3957,-90874,-52958
-3605,-91014,-53373
-3254,-91150,-53784
-4473,-89931,-53944
-4117,-90079,-54359
-3765,-90223,-54770
-3415,-90363,-55177
-3562,-89528,-56676
-3213,-89667,-57075
-3194,-94170,-46835
-2840,-94266,-47278
-3100,-93701,-48238
-2747,-93806,-48672
-2400,-93901,-49101
-2059,-93985,-49524
-2988,-93198,-49712
-2637,-93309,-50140
-2291,-93410,-50561
-1951,-93502,-50977
-3218,-92513,-50840
-2862,-92643,-51265
-2511,-92763,-51684
-2167,-92874,-52097
-1828,-92975,-52504
-3072,-91908,-52481
-2720,-92038,-52896
-2371,-92163,-53309
-2027,-92278,-53715
-1689,-92384,-54115
-2906,-91281,-54193
-2559,-91409,-54599
-2214,-91534,-55002
-1871,-91653,-55403
-3068,-90498,-55580
-2723,-90628,-55980
-2380,-90755,-56377
-2038,-90878,-56772
-1699,-90996,-57164
-2868,-89802,-57471
-2525,-89932,-57862
-2185,-90058,-58250
-1847,-90180,-58635
-2658,-89039,-59479
-2318,-89170,-59862
-1981,-89297,-60241
-1646,-89419,-60616
-1770,-88457,-62356
-1619,-93578,-51382
-1321,-93604,-51748
-1494,-93065,-52904
-1175,-93132,-53287
-885,-93155,-53635
-605,-93162,-53973
-1357,-92480,-54509
-1033,-92561,-54893
-726,-92615,-55255
-444,-92632,-55588
-170,-92638,-55914
-1533,-91763,-55797
-1202,-91863,-56185
-878,-91951,-56564
-566,-92021,-56928
-271,-92062,-57271
-1362,-91110,-57552
-1031,-91214,-57933
-708,-91307,-58307
-394,-91384,-58668
-92,-91441,-59014
-1511,-90298,-59017
-1177,-90412,-59396
-848,-90521,-59770
-526,-90618,-60137
-212,-90702,-60493
-1314,-89537,-60988
-984,-89652,-61357
-657,-89762,-61723
-334,-89864,-62083
-21,-89952,-62432
-1437,-88580,-62722
-1107,-88699,-63085
-780,-88813,-63444
-455,-88924,-63800
-134,-89029,-64152
-892,-87767,-65310
-566,-87882,-65660
-244,-87994,-66005
-23,-86953,-68346
98,-92634,-56235
3,-92074,-57591
271,-92077,-57905
534,-92071,-58213
792,-92057,-58516
189,-91471,-59337
455,-91479,-59644
715,-91479,-59946
971,-91471,-60242
1221,-91455,-60533
1467,-91430,-60819
89,-90769,-60835
378,-90814,-61161
650,-90834,-61468
909,-90839,-61762
1163,-90835,-62050
