-11548,-41993,-92793
-9359,-34816,-100536
-19379,-73944,-49103
-19244,-72450,-52170
-18485,-73282,-52872
-18268,-71570,-56114
-18008,-69576,-59517
-17610,-67122,-63470
-16408,-65393,-67917
-17135,-64158,-67901
-16171,-62589,-71504
-14119,-56046,-79769
-17470,-72342,-56830
-17156,-70373,-60256
-16827,-68120,-63823
-15980,-68914,-64534
-15635,-66422,-68232
-15203,-63400,-72468
-14727,-62545,-74284
-11928,-48410,-88484
-9563,-40068,-97371
-16336,-71105,-60971
-15171,-69650,-65217
-14800,-67227,-68904
-14447,-64454,-72746
-13373,-62445,-76887
-12582,-55472,-82972
-10259,-47091,-92241
-7247,-32713,-105373
-14006,-67975,-69552
-12845,-66036,-73990
-13627,-65273,-73381
-12448,-63014,-77970
-11148,-54820,-85982
-7761,-38267,-101505
-11681,-63782,-78537
-12100,-62296,-79321
-9810,-54103,-88813
-8703,-45678,-95768
-5076,-26586,-112318
-10902,-62108,-81602
-8554,-53331,-91483
-7255,-44251,-99055
-6122,-36580,-105251
-5345,-30759,-109703
-7373,-52516,-94006
-5922,-42908,-102073
-4626,-34997,-108660
-3624,-28938,-113600
-3050,-24511,-116853
-4689,-41638,-104856
-3547,-40436,-107430
-3254,-33508,-111775
-2062,-27239,-117121
-1993,-32105,-114631
-1229,-22591,-120898
-903,-19375,-123025
-830,-30780,-117259
-638,-25648,-120317
244,-29528,-119683
664,-24157,-123227
415,-20812,-124524
1040,-17387,-127226
1858,-22756,-125888
1906,-19159,-127788
2956,-21438,-128326
3263,-17621,-130736
2786,-15562,-130955
3969,-20196,-130567
3161,-13193,-132653
4501,-16188,-133409
4360,-13883,-134277
5635,-14849,-135838
5048,-11448,-136448
5789,-12357,-137241
6671,-13589,-138045
7609,-12374,-140029
7101,-11018,-139872
6744,-9888,-139781
8281,-9753,-142200
7183,-8370,-141068
8270,-8474,-142717
9334,-8537,-144247
8994,-6850,-144443
9612,-7114,-145241
10290,-7404,-146079
11155,-6346,-147718
10809,-5847,-147443
10563,-5388,-147274
11877,-4674,-149371
11020,-4432,-148270
11945,-4047,-149696
12689,-3491,-150888
12604,-2963,-150958
12976,-2705,-151537
13348,-2397,-152129
13712,-1572,-152934
13628,-1575,-152798
13568,-1544,-152709
13806,-989,-153425
13726,-1103,-153102
13811,-857,-153498
13886,-605,-153848
13871,-564,-153812
-26244,462,54035
-26246,466,54040
-26246,466,54040
-26245,463,54038
-26245,464,54038
-26245,464,54038
-26244,463,54036
-26245,465,54039
-26245,465,54039
-26244,463,54037
-26258,490,54068
-26258,490,54068
-26258,490,54068
-26258,490,54068
-26258,490,54068
-26258,490,54068
-26258,490,54068
-26258,490,54068
-26258,490,54068
-26258,490,54068
13952,-324,-154158
13912,-453,-153988
-25998,2,53482
-26006,14,53499
-26001,4,53489
-26011,26,53510
-26010,18,53509
-26014,28,53518
-26005,9,53500
-26000,5,53490
-26023,49,53538
-26023,43,53538
-26019,34,53530
-26018,38,53528
-26015,26,53522
-26011,18,53514
-26027,52,53547
-26009,26,53510
-26006,10,53504
-26036,72,53566
-26031,62,53556
-26014,32,53522
-26025,44,53545
-26040,77,53576
-26020,37,53535
-26036,68,53568
-26032,60,53560
-26029,59,53554
-26028,52,53552
-26044,86,53585
-26048,95,53594
-26023,54,53543
-26039,70,53576
-26034,64,53566
-26049,93,53597
-26042,77,53583
-26045,85,53590
-26043,85,53586
-26056,109,53613
-26038,81,53576
-26052,101,53605
-26060,118,53622
-26059,110,53620
-26053,108,53608
-26052,96,53606
-26048,90,53598
-26062,118,53627
-26073,142,53650
-26055,103,53613
-26069,133,53642
-26085,165,53677
-26065,125,53634
-26069,129,53643
-26066,123,53637
-26082,157,53670
-26062,117,53629
-26075,142,53656
-26057,112,53619
-26072,135,53650
-26078,150,53663
-26094,181,53698
-26091,174,53692
-26072,139,53651
-26088,167,53686
-26067,135,53641
-26082,163,53674
-26099,186,53709
-26097,188,53705
-26080,149,53668
-26094,175,53699
-26086,166,53683
-26085,161,53679
-26096,180,53704
-26110,211,53733
-26076,144,53661
-26090,170,53692
-26107,205,53727
-26104,198,53721
-26101,192,53715
-26082,155,53674
-26097,190,53707
-26110,206,53734
-26112,211,53739
-26104,197,53723
-26100,193,53715
-26117,222,53750
-26114,217,53744
-26107,201,53730
-26122,234,53761
-26119,228,53755
-26115,220,53747
-26121,227,53760
-26135,258,53789
-26130,247,53779
-26111,217,53740
-26125,237,53769
-26123,232,53765
-26118,223,53755
-26132,252,53784
-26147,281,53817
-26127,242,53774
-26137,258,53795
-26135,254,53791
-26129,247,53779
-26145,276,53812
-26126,244,53773
-26143,271,53808
-26154,291,53833
-26152,287,53829
-26150,284,53825
-26132,250,53786
-26144,274,53811
-26140,266,53803
-26156,299,53838
-26138,262,53799
-26159,304,53845
-26158,301,53843
-26141,272,53806
-26157,300,53841
-26155,295,53837
-26167,316,53862
-26164,309,53856
-26146,277,53817
-26172,327,53873
-26170,323,53869
-26165,313,53859
-26148,280,53822
-26162,306,53853
-26160,303,53849
-26168,320,53866
-26170,326,53871
-26183,347,53898
-26180,341,53892
-26177,335,53886
-26193,366,53921
-26176,332,53884
-26192,363,53919
-26174,330,53880
-26172,328,53876
-26184,350,53901
-26181,344,53895
-26195,371,53926
-26178,338,53889
-26194,368,53924
-26190,359,53914
-26187,355,53908
-26185,353,53904
-26200,381,53937
-26196,374,53929
-26191,361,53917
-26207,392,53952
-26188,357,53911
-26201,382,53940
-26209,397,53957
-26208,395,53955
-26206,390,53951
-26205,388,53949
-26204,387,53947
-26203,385,53945
-26202,383,53943
-26220,417,53981
-26218,412,53977
-26234,443,54012
-26233,441,54010
-26232,439,54008
-26230,436,54004
-26219,415,53980
-26217,411,53976
-26233,442,54011
-26216,410,53974
-26232,440,54009
-26215,409,53972
-26231,437,54007
-26214,408,53970
-26229,435,54003
-26221,420,53985
-26220,418,53983
-26218,414,53979
-26231,438,54008
-26230,436,54006
