-26248,471,54045
-26247,470,54043
-26247,469,54043
-26246,467,54041
-26258,490,54068
-26258,490,54068
-26258,490,54068
-26258,490,54068
-26258,490,54068
-26258,490,54068
-26258,490,54068
-26258,490,54068
-26258,490,54068
-26258,490,54068
-26249,474,54048
13928,-343,-154072
13917,-329,-154039
-25980,5,53426
-25989,20,53447
-25985,8,53440
-25998,36,53467
-26007,52,53488
-25994,24,53462
-25993,16,53460
-26004,41,53484
-26016,67,53509
-25993,12,53462
-26003,34,53483
-26013,58,53505
-26013,51,53505
-25994,10,53466
-26025,83,53530
-26003,30,53485
-26023,74,53527
-26034,99,53550
-25996,11,53472
-26013,48,53508
-26004,29,53490
-26000,14,53482
-26043,114,53571
-26007,31,53497
-26022,69,53528
-25998,6,53479
-26015,48,53514
-26032,91,53549
-26042,108,53570
-26032,86,53550
-26011,35,53507
-26026,67,53538
-26023,67,53532
-26004,20,53493
-26018,51,53522
-26052,130,53592
-26034,85,53555
-26010,28,53506
-26004,15,53494
-26016,41,53519
-26061,146,53612
-26042,104,53573
-26051,124,53592
-26029,71,53547
-26044,104,53578
-26022,56,53533
-26022,50,53533
-26036,87,53562
-26052,122,53595
-26016,37,53521
-26070,161,53633
-26047,106,53586
-26079,177,53654
-26027,63,53545
-26040,91,53572
-26033,76,53558
-26062,139,53618
-26060,141,53614
-26039,84,53571
-26054,122,53602
-26070,157,53635
-26028,60,53549
-26045,97,53584
-26072,157,53640
-26088,193,53675
-26051,111,53597
-26033,72,53560
-26079,174,53657
-26057,125,53610
-26064,140,53625
-26097,208,53695
-26045,94,53586
-26062,130,53621
-26040,83,53576
-26056,118,53609
-26089,191,53679
-26068,144,53634
-26050,105,53597
-26081,174,53663
-26079,163,53659
-26085,177,53672
-26091,192,53685
-26057,116,53613
-26074,159,53648
-26073,150,53646
-26106,224,53716
-26052,105,53603
-26084,170,53671
-26098,207,53700
-26062,127,53624
-26067,138,53635
-26065,128,53631
-26095,195,53695
-26108,224,53722
-26074,148,53650
-26089,183,53683
-26069,138,53640
-26101,209,53708
-26115,239,53737
-26095,190,53696
-26090,180,53686
-26085,169,53676
-26100,202,53707
-26078,159,53660
-26077,150,53658
-26093,182,53693
-26124,255,53757
-26089,173,53685
-26105,214,53718
-26081,160,53667
-26097,191,53702
-26111,227,53731
-26101,200,53711
-26117,240,53744
-26121,244,53753
-26133,271,53778
-26110,221,53731
-26142,286,53799
-26105,210,53721
-26101,196,53713
-26115,232,53742
-26126,257,53765
-26126,251,53765
-26108,212,53728
-26104,204,53720
-26121,240,53755
-26131,262,53776
-26112,221,53737
-26120,233,53754
-26136,274,53787
-26151,302,53820
-26116,230,53746
-26113,218,53740
-26145,290,53808
-26136,269,53788
-26116,226,53747
-26127,250,53770
-26160,318,53840
-26123,242,53762
-26155,307,53830
-26131,259,53779
-26146,287,53812
-26125,241,53767
-26140,279,53798
-26153,298,53827
-26135,262,53788
-26150,297,53821
-26146,283,53813
-26128,248,53774
-26142,279,53803
-26138,270,53795
-26149,290,53820
-26131,255,53781
-26160,314,53843
-26156,306,53835
-26152,292,53827
-26164,324,53852
-26143,276,53807
-26174,340,53873
-26140,270,53801
-26137,264,53795
-26168,333,53861
-26149,286,53822
-26163,317,53851
-26160,310,53845
-26157,304,53839
-26154,297,53833
-26170,332,53866
-26166,324,53858
-26164,314,53854
-26174,336,53875
-26166,319,53859
-26180,349,53888
-26161,309,53849
-26177,343,53882
-26177,349,53882
-26190,367,53911
-26171,330,53870
-26186,365,53903
-26168,324,53864
-26183,357,53895
-26178,340,53885
-26174,331,53877
-26180,345,53890
-26195,380,53923
-26193,370,53919
-26192,373,53917
-26191,366,53915
-26189,362,53911
-26187,361,53905
-26202,390,53938
-26182,350,53895
-26197,379,53928
-26195,375,53924
-26175,336,53881
-26186,354,53904
-26184,355,53900
-26199,385,53933
-26204,390,53944
-26204,396,53944
-26201,383,53938
-26199,380,53934
-26198,377,53932
-26187,358,53908
-26202,386,53941
-26211,407,53960
-26209,402,53956
-26207,398,53952
-26205,394,53948
-26215,410,53969
-26213,411,53965
-26228,435,53998
-26211,402,53961
-26227,432,53996
-26210,399,53959
-26226,430,53994
-26221,423,53982
-26219,420,53978
-26216,413,53972
-26230,440,54003
-26213,407,53966
-26229,437,54001
-26212,404,53964
-26222,427,53985
-26217,416,53975
-26231,443,54006
-26225,428,53992
-26224,426,53990
-26240,456,54025
-26223,424,53988
-26239,455,54023
-26222,422,53986
-26237,450,54019
-26236,448,54017
-26235,446,54015
-26238,453,54022
-26237,451,54020
-26235,447,54016
-26234,444,54014
-26240,458,54027
